business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Subhojit Sweets shop Kalabani,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,721451,West bengal circle,South Bengal Region,Contai Division,"Bakurpada BO, Deulinekurseni BO, Garhmonoharpur BO",+91 99078 35626,N/A,3.0,,"28XC+FM8, Jethia, West Bengal 721424",721451,22.0486602,87.3216887,ChIJIa1ZpYM7HToRLe7rDeGcRm8,https://www.google.com/maps/place/?q=place_id:ChIJIa1ZpYM7HToRLe7rDeGcRm8,part_323,2026-09-20 20:18:42
Maa Shitala Sweets (পদু ময়রা প্রতিষ্ঠিত),Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,721451,West bengal circle,South Bengal Region,Contai Division,"Bakurpada BO, Deulinekurseni BO, Garhmonoharpur BO",+91 87689 13274,N/A,3.8,,"in front of Dantan High school, Jaypur, West Bengal 721426",721451,21.9421978,87.2762183,ChIJfeMUrsQjHToRdeEOk7IGXpE,https://www.google.com/maps/place/?q=place_id:ChIJfeMUrsQjHToRdeEOk7IGXpE,part_323,2026-09-20 20:18:42
PRADHAN SWEETS,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,721451,West bengal circle,South Bengal Region,Contai Division,"Bakurpada BO, Deulinekurseni BO, Garhmonoharpur BO",+91 97329 52790,N/A,4.2,,"Bus Stop, Manoharpur, Simulia Uttar Mongalmar, West Bengal 721451",Manoharpur,21.9930029,87.30077779999999,ChIJ2bXXTYYjHToRUrItwdXHWfE,https://www.google.com/maps/place/?q=place_id:ChIJ2bXXTYYjHToRUrItwdXHWfE,part_323,2026-09-20 20:18:42
MATRIKRIPA SWEETS SHOP,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,721451,West bengal circle,South Bengal Region,Contai Division,"Bakurpada BO, Deulinekurseni BO, Garhmonoharpur BO",+91 99335 88547,N/A,4.9,,"KHANDARUI, NEAR, GRAMIN HOSPITAL ROAD, TURKAGARH, West Bengal 721443",721451,21.958381799999998,87.41472879999999,ChIJ1-BMLQVbHToRnuYBrZB2gOw,https://www.google.com/maps/place/?q=place_id:ChIJ1-BMLQVbHToRnuYBrZB2gOw,part_323,2026-09-20 20:18:42
New Mouchak Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,721451,West bengal circle,South Bengal Region,Contai Division,"Bakurpada BO, Deulinekurseni BO, Garhmonoharpur BO",N/A,N/A,4.1,,"Bazar, PO Belda, East, Medinipur, Belda, West Bengal 721424",East,22.0718502,87.3384373,ChIJEcVz8QA7HToRua2tGXjWjow,https://www.google.com/maps/place/?q=place_id:ChIJEcVz8QA7HToRua2tGXjWjow,part_323,2026-09-20 20:18:42
Maa Bandana Sweets / Madan dar Dokan,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,721451,West bengal circle,South Bengal Region,Contai Division,"Bakurpada BO, Deulinekurseni BO, Garhmonoharpur BO",N/A,N/A,4.7,,"29XM+35M, Thakurchak, Tutranga, West Bengal 721424",Thakurchak,22.047710499999997,87.3829179,ChIJy4Tqg3kxHToRFYqiSA-_KDg,https://www.google.com/maps/place/?q=place_id:ChIJy4Tqg3kxHToRFYqiSA-_KDg,part_323,2026-09-20 20:18:42
Pandit Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,721451,West bengal circle,South Bengal Region,Contai Division,"Bakurpada BO, Deulinekurseni BO, Garhmonoharpur BO",N/A,N/A,3.7,,"Khakurda,Belda, to, Digha Road, Khakurda, West Bengal 721445",721451,22.014268299999998,87.4151436,ChIJy6JkEs4vHToR3DeaaVZniA4,https://www.google.com/maps/place/?q=place_id:ChIJy6JkEs4vHToR3DeaaVZniA4,part_323,2026-09-20 20:18:42
JANA SWEETS,Sweet Stall / Mithai Shop,Bakery and Cake Shop,Bakery and Cake Shop,721451,West bengal circle,South Bengal Region,Contai Division,"Bakurpada BO, Deulinekurseni BO, Garhmonoharpur BO",+91 73640 99546,N/A,5.0,,"JANA SWEETS NH60, Keshrambha, Sanyapara, West Bengal 721451",721451,22.015051,87.3091067,ChIJTTncInYlHToR6C59IWhJkUM,https://www.google.com/maps/place/?q=place_id:ChIJTTncInYlHToR6C59IWhJkUM,part_323,2026-09-20 20:18:42
SAHOO SWEETS ( সাউ সুইটস ),Sweet Stall / Mithai Shop,Sweet shop,"Sweet shop, Store",721451,West bengal circle,South Bengal Region,Contai Division,"Bakurpada BO, Deulinekurseni BO, Garhmonoharpur BO",+91 95641 63805,N/A,5.0,,"College Rd, Saraibazar, Dantan, Ektarpur Takinagar, West Bengal 721426",Saraibazar,21.9351032,87.2744663,ChIJpZ56pkYjHToRDIGu4I6ODQ4,https://www.google.com/maps/place/?q=place_id:ChIJpZ56pkYjHToRDIGu4I6ODQ4,part_323,2026-09-20 20:18:42
Rajvog sweets shop,Sweet Stall / Mithai Shop,Bakery and Cake Shop,Bakery and Cake Shop,721451,West bengal circle,South Bengal Region,Contai Division,"Bakurpada BO, Deulinekurseni BO, Garhmonoharpur BO",+91 93821 02562,N/A,3.3,,"college road, Sabujpally, Belda, Mahammadpur, West Bengal 721424",Sabujpally,22.0734897,87.3388583,ChIJL5D3TwA7HToReYcplbooOIA,https://www.google.com/maps/place/?q=place_id:ChIJL5D3TwA7HToReYcplbooOIA,part_323,2026-09-20 20:18:42
