business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NEW SITALA MISTANNA BHANDAR,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,721637,West Bengal Circle,South Bengal Region,Tamluk Division,Abasbari SO,+91 73630 34525,http://newsitala.in/,4.3,930.0,"O.T.Road,Khadinan more, NH6, near Amta more, Howrah, West Bengal 711303",721637,22.468233599999998,87.97081299999999,ChIJJRdgY-ObAjoR3XMuUJp1vQg,https://www.google.com/maps/place/?q=place_id:ChIJJRdgY-ObAjoR3XMuUJp1vQg,part_323,2026-09-20 20:47:01
Binapani Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,721637,West Bengal Circle,South Bengal Region,Tamluk Division,Abasbari SO,+91 98363 51573,N/A,4.1,385.0,"Jujersha Rd, Panchanantala, Jujarsaha, Kuldanga, West Bengal 711302",Panchanantala,22.5971567,88.1442376,ChIJhyj8rDyAAjoREhW1en6YVMU,https://www.google.com/maps/place/?q=place_id:ChIJhyj8rDyAAjoREhW1en6YVMU,part_323,2026-09-20 20:47:01
Adi Gouranga Sweets,Sweet Stall / Mithai Shop,General store,General store,721637,West Bengal Circle,South Bengal Region,Tamluk Division,Abasbari SO,+91 81011 30221,N/A,,,"Nimtouri, Tamluk, West Bengal 721636",721637,22.2851932,87.91944149999999,ChIJbVCtZ22VAjoR4kvXqP0AqTE,https://www.google.com/maps/place/?q=place_id:ChIJbVCtZ22VAjoR4kvXqP0AqTE,part_323,2026-09-20 20:47:01
Batai Mistanna Bhandar,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,721637,West Bengal Circle,South Bengal Region,Tamluk Division,Abasbari SO,+91 33 2688 0708,N/A,4.3,1254.0,"470, Sarat Chatterjee Rd, Bataitala, Kazipada, Shalimar, Howrah, West Bengal 711103","Bataitala, Kazipada, Shalimar",22.5620413,88.31427959999999,ChIJn1oqoNJ5AjoRTnDIWbMfFJ8,https://www.google.com/maps/place/?q=place_id:ChIJn1oqoNJ5AjoRTnDIWbMfFJ8,part_323,2026-09-20 20:47:03
Annapurna Mistanna Bhandar,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,721637,West Bengal Circle,South Bengal Region,Tamluk Division,Abasbari SO,N/A,N/A,4.4,1994.0,"Karuripara, Makardah, Howrah, West Bengal 711409","Karuripara, Makardah",22.619959899999998,88.24198349999999,ChIJ83rumvmB-DkRZyGvX5xuzNE,https://www.google.com/maps/place/?q=place_id:ChIJ83rumvmB-DkRZyGvX5xuzNE,part_323,2026-09-20 20:47:03
Ramkrishna Mistanna Bhandar,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,721637,West Bengal Circle,South Bengal Region,Tamluk Division,Abasbari SO,+91 94331 75955,N/A,4.2,301.0,"H6JG+GJJ, Andul mashila, Masila, West Bengal 711302",Andul,22.5813442,88.22651189999999,ChIJGYBc9hV_AjoRqj3v25rumkU,https://www.google.com/maps/place/?q=place_id:ChIJGYBc9hV_AjoRqj3v25rumkU,part_323,2026-09-20 20:47:03
MITHI MITHAS,Sweet Stall / Mithai Shop,Sweet shop,"Sweet shop, Cake shop, Chocolate shop, Cupcake shop, Sweets and dessert buffet, Dry Fruit Store, Indian sweets shop",721637,West Bengal Circle,South Bengal Region,Tamluk Division,Abasbari SO,+91 98810 40264,N/A,4.3,210.0,"near, IDBI Bank hinjawadi chowk, Hinjawadi, Pune, Maharashtra 411057",Hinjawadi,18.5913534,73.7397484,ChIJDbpcjiy7wjsRZY9aQsFV0cI,https://www.google.com/maps/place/?q=place_id:ChIJDbpcjiy7wjsRZY9aQsFV0cI,part_323,2026-09-20 20:47:03
Rakhal Chandra Ghosh,Sweet Stall / Mithai Shop,Dessert shop,Dessert shop,721637,West Bengal Circle,South Bengal Region,Tamluk Division,Abasbari SO,+91 90513 64797,https://link.zomato.com/xqzv/rshare?id=10881171830563c02,3.9,860.0,"Chatterjee Hat, 93, Bazar, Sarat Chatterjee Rd, Howrah, West Bengal 711104",Shibpur,22.5718414,88.30801489999999,ChIJuUiC2jZ4AjoRBatgHb7HdXk,https://www.google.com/maps/place/?q=place_id:ChIJuUiC2jZ4AjoRBatgHb7HdXk,part_323,2026-09-20 20:47:03
Mishti Mahal,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,721637,West Bengal Circle,South Bengal Region,Tamluk Division,Abasbari SO,+91 86177 89251,N/A,4.1,271.0,"169, 1, Sree Ram Dhang Rd, Babudanga, Bandhaghat, Ghusuri, Howrah, West Bengal 711106","Babudanga, Bandhaghat, Ghusuri",22.605855,88.34830679999999,ChIJw2R8VNl3AjoR6_QTHWnSiv8,https://www.google.com/maps/place/?q=place_id:ChIJw2R8VNl3AjoR6_QTHWnSiv8,part_323,2026-09-20 20:47:03
Bakhshi sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,721637,West Bengal Circle,South Bengal Region,Tamluk Division,Abasbari SO,+91 99034 25104,N/A,4.1,1484.0,"Bankra Dotalla, Dotala, Howrah, West Bengal 711403",Bankra,22.6076887,88.2834968,ChIJjVur9YB4AjoR_cI35wefl3A,https://www.google.com/maps/place/?q=place_id:ChIJjVur9YB4AjoR_cI35wefl3A,part_323,2026-09-20 20:47:03
