business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Eventive An Event Management Company,Corporate Event Planner,Event planner,"Event planner, Event management company, Event venue",733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 89067 91929,N/A,4.9,,"Mantu Das Gupta Pally Word No 01, Cooch Behar, West Bengal 736101",733103,26.332302799999997,89.44434369999999,ChIJD-hJu3z_4jkRkQ4gNLPYI_k,https://www.google.com/maps/place/?q=place_id:ChIJD-hJu3z_4jkRkQ4gNLPYI_k,part_327,2026-09-20 20:29:50
DREAM EVENT COMPANY,Corporate Event Planner,Event management company,Event management company,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 82109 16337,https://wa.me/918292248869,5.0,,"Milan pally, Kishanganj, Bihar 855107",Milan pally,26.103501299999998,87.93763899999999,ChIJnbVnxl4X5TkRRW2LA1V-VLQ,https://www.google.com/maps/place/?q=place_id:ChIJnbVnxl4X5TkRRW2LA1V-VLQ,part_327,2026-09-20 20:29:50
Divine Perceptions,Corporate Event Planner,Event planner,"Event planner, Event management company",733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 82509 13393,https://divineperceptions.in/,4.8,,"Surya Sen St, Ward 23, Subhas Pally, Siliguri, West Bengal 734006","Ward 23, Subhas Pally",26.704546399999998,88.4417208,ChIJVcDtVLlB5DkR-Vl5lqZoW6M,https://www.google.com/maps/place/?q=place_id:ChIJVcDtVLlB5DkR-Vl5lqZoW6M,part_327,2026-09-20 20:29:50
SHUBH MEMORIES EVENT GROUP,Corporate Event Planner,Event management company,"Event management company, Event planner, Party planner, Wedding planner",733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 97333 84077,https://shubh-memories-event.grexa.site/,5.0,,"Fuleswari Bazaar, near Indoor Stadium, Siliguri, West Bengal 734006","Ward 20, Subhas Pally",26.701103099999997,88.4376267,ChIJj9nhisox5DkRJnqaSw9tcwU,https://www.google.com/maps/place/?q=place_id:ChIJj9nhisox5DkRJnqaSw9tcwU,part_327,2026-09-20 20:29:51
Mavas,Corporate Event Planner,Event management company,"Event management company, Event planner",733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 89103 41312,https://www.mavas.in/,5.0,,"near Netaji Sangha Club, Adarshapally, Baguiati, Kestopur, Kolkata, West Bengal 700162","Adarshapally, Baguiati, Kestopur",22.600734199999998,88.4413185,ChIJ11hZlg91AjoReewVNSNu8k0,https://www.google.com/maps/place/?q=place_id:ChIJ11hZlg91AjoReewVNSNu8k0,part_327,2026-09-20 20:29:51
Being Event,Corporate Event Planner,Event management company,Event management company,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 98320 93894,https://sayanghosh.com/,4.9,29.0,"Basantprabha apartment, opposite Baghajatin Park, Ward 17, 1st gate, Subhas Pally, Siliguri, West Bengal 734001","Ward 17, 1st gate, Subhas Pally",26.7084273,88.43175579999999,ChIJORmp41tB5DkR27ndRJeOLzE,https://www.google.com/maps/place/?q=place_id:ChIJORmp41tB5DkR27ndRJeOLzE,part_327,2026-09-20 20:29:51
Dream Creations,Corporate Event Planner,Event planner,"Event planner, Event management company, Wedding planner, Wedding service",733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 91441 91442,http://www.dreamcreations.events/,4.8,29.0,"1st Floor, Manjushree Complex, Pranami Mandir Rd, Ward 40, Haidar Para, Siliguri, West Bengal 734001","Ward 40, Haidar Para",26.7264603,88.43371379999999,ChIJS8hndXRB5DkRbQfLO3bDw1M,https://www.google.com/maps/place/?q=place_id:ChIJS8hndXRB5DkRbQfLO3bDw1M,part_327,2026-09-20 20:29:51
Kalpataru Event Management,Corporate Event Planner,Restaurant supply store,Restaurant supply store,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 99329 74006,https://m.facebook.com/people/Kalpataru-Event-Management/100083279022247/,5.0,,"BDO office Road, Ghatal, Ranirbazar, West Bengal 721212",733103,22.6721468,87.692914,ChIJRWwNnGkH-DkRm2fJHsQ86ds,https://www.google.com/maps/place/?q=place_id:ChIJRWwNnGkH-DkRm2fJHsQ86ds,part_327,2026-09-20 20:29:52
DREEM EVENT GROUP,Corporate Event Planner,Event management company,"Event management company, Hotel",733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 93827 40226,https://www.facebook.com/DREEM-EVENT-DIGHA-Mandarmoni-106694912076335/,4.9,,"JGG4+CCM, Shuvam Sarkar Rd, Palsandapur, Digha, West Bengal 721428",Palsandapur,21.6305306,87.5056038,ChIJg9kCS0DNHDoR3WeKEA3ebuE,https://www.google.com/maps/place/?q=place_id:ChIJg9kCS0DNHDoR3WeKEA3ebuE,part_327,2026-09-20 20:29:52
A Complete Solution For All Events,Corporate Event Planner,Event planner,Event planner,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 70012 38040,N/A,5.0,,"Relli Rd, Himali Nagar, Kalimpong, West Bengal 734301",Himali Nagar,27.070449,88.4744951,ChIJB74wq34j5DkRS-UkL83_5R8,https://www.google.com/maps/place/?q=place_id:ChIJB74wq34j5DkRS-UkL83_5R8,part_327,2026-09-20 20:29:52
