business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
V.G Enterprise,Uniform Manufacturer,Clothing manufacturer,Clothing manufacturer,732142,West Bengal Circle,North Bengal Region,Malda Division,"Mangalbari SO, Bachamari BO, Madhaipur BO",+91 89000 70878,http://t.me/vgenterprise1,,,"EnglishBazar, Malda, Sahapur, West Bengal 732142",EnglishBazar,24.9868082,88.1531639,ChIJbyp9u_X_-jkRa9Qlkb0QBWw,https://www.google.com/maps/place/?q=place_id:ChIJbyp9u_X_-jkRa9Qlkb0QBWw,part_327,2026-09-20 20:19:19
Aryan Tailors,Uniform Manufacturer,Tailor,Tailor,732142,West Bengal Circle,North Bengal Region,Malda Division,"Mangalbari SO, Bachamari BO, Madhaipur BO",+91 70989 97138,N/A,4.8,,"Deshbandhu Chittaranjan Market Ln, North Pirojpur, Malda, West Bengal 732101",North Pirojpur,25.000326899999997,88.1449672,ChIJtaNYIgD9-jkR6Ua4-6reGkc,https://www.google.com/maps/place/?q=place_id:ChIJtaNYIgD9-jkR6Ua4-6reGkc,part_327,2026-09-20 20:19:19
SUNIL GARMENTS,Uniform Manufacturer,Men's clothing store,"Men's clothing store, Clothing store",732142,West Bengal Circle,North Bengal Region,Malda Division,"Mangalbari SO, Bachamari BO, Madhaipur BO",+91 94744 71440,http://sunilgarments3.odoo.com/,3.5,,"STALL NO.16, Sunil Garments, Netaji Subhash Rd, near Municipality Main Gate, North Pirojpur, Malda, West Bengal 732101",North Pirojpur,25.0006941,88.146379,ChIJ5fzY3sL9-jkR2J4au6Obo-I,https://www.google.com/maps/place/?q=place_id:ChIJ5fzY3sL9-jkR2J4au6Obo-I,part_327,2026-09-20 20:19:19
Wholesale Gamcha Towel,Uniform Manufacturer,Clothing store,Clothing store,732142,West Bengal Circle,North Bengal Region,Malda Division,"Mangalbari SO, Bachamari BO, Madhaipur BO",+91 70630 24665,https://wa.me/917063024665,1.0,,"Hatkhola New Market, near parijat hotel, North Pirojpur, Malda, West Bengal 732101",North Pirojpur,25.000525,88.1450543,ChIJmQlYsyb9-jkRReArKiQU3iI,https://www.google.com/maps/place/?q=place_id:ChIJmQlYsyb9-jkRReArKiQU3iI,part_327,2026-09-20 20:19:19
KAKOO,Uniform Manufacturer,Custom t-shirt store,"Custom t-shirt store, Advertising agency, Screen printer",732142,West Bengal Circle,North Bengal Region,Malda Division,"Mangalbari SO, Bachamari BO, Madhaipur BO",+91 95633 76416,http://www.kakoo.in/,4.9,32.0,"North, Krishna Pally Main Rd, Bank Colony, Malda, West Bengal 732101",Bank Colony,24.9987963,88.13385579999999,ChIJew3HaKn9-jkRmK6z2xUgH88,https://www.google.com/maps/place/?q=place_id:ChIJew3HaKn9-jkRmK6z2xUgH88,part_327,2026-09-20 20:19:19
Pragya enterprises,Uniform Manufacturer,Uniform store,"Uniform store, Stationery store",732142,West Bengal Circle,North Bengal Region,Malda Division,"Mangalbari SO, Bachamari BO, Madhaipur BO",+91 33 3551 8195,N/A,3.6,340.0,"A 37, Garcha Rd, Dover Terrace, Ballygunge, Kolkata, West Bengal 700019","Dover Terrace, Ballygunge",22.5259149,88.36516379999999,ChIJj4ykytd2AjoRmwfZrQFgRtA,https://www.google.com/maps/place/?q=place_id:ChIJj4ykytd2AjoRmwfZrQFgRtA,part_327,2026-09-20 20:19:20
Pramathanath & Co.,Uniform Manufacturer,Uniform store,"Uniform store, Boutique, Clothing manufacturer, Designer Clothing Store, Men's clothing store, Gents Tailor, Plus Size Clothing Store, Tailor, Clothing store",732142,West Bengal Circle,North Bengal Region,Malda Division,"Mangalbari SO, Bachamari BO, Madhaipur BO",+91 70441 72770,N/A,4.0,142.0,"Metro Station, No.74F, Near Netaji Bhawan, Ashutosh Mukherjee Rd, Jadubabur Bazar, Bhowanipore, Kolkata, West Bengal 700025","Jadubabur Bazar, Bhowanipore",22.532832199999998,88.3457349,ChIJT4goUT53AjoRe-PA2dnD1yI,https://www.google.com/maps/place/?q=place_id:ChIJT4goUT53AjoRe-PA2dnD1yI,part_327,2026-09-20 20:19:20
Rama Garments,Uniform Manufacturer,Uniform store,Uniform store,732142,West Bengal Circle,North Bengal Region,Malda Division,"Mangalbari SO, Bachamari BO, Madhaipur BO",+91 98323 59958,N/A,4.0,3.0,"45/6, Baghajotin Colony, Pradhan Nagar, Siliguri, West Bengal 734003","Baghajotin Colony, Pradhan Nagar",26.7355587,88.4217264,ChIJyTFkHTVB5DkRN2pbxsXUMIE,https://www.google.com/maps/place/?q=place_id:ChIJyTFkHTVB5DkRN2pbxsXUMIE,part_327,2026-09-20 20:19:20
Dresswala,Uniform Manufacturer,Uniform store,"Uniform store, Clothing manufacturer, Clothing store, Clothing wholesaler, Dress store, School supply store",732142,West Bengal Circle,North Bengal Region,Malda Division,"Mangalbari SO, Bachamari BO, Madhaipur BO",+91 651 355 1137,https://dresswalaranchi.com/,4.8,5155.0,"G,1C, Shree Gopal Complex, Kutchery Rd, Deputy Para, Ahirtoli, Ranchi, Jharkhand 834001","Deputy Para, Ahirtoli",23.373134,85.3240051,ChIJBaEtCBDh9DkRIV4lkc3jRew,https://www.google.com/maps/place/?q=place_id:ChIJBaEtCBDh9DkRIV4lkc3jRew,part_327,2026-09-20 20:19:20
DK UNIFORMS,Uniform Manufacturer,Uniform store,Uniform store,732142,West Bengal Circle,North Bengal Region,Malda Division,"Mangalbari SO, Bachamari BO, Madhaipur BO",+91 90218 92580,https://www.dkuniforms.com/,4.8,235.0,"32/3b, Main Rd, Kanti Nagar East, Seelampur, Shahdara, Delhi, 110051","Kanti Nagar East, Seelampur, Shahdara",28.668719499999998,77.2810281,ChIJ64SmdsT9DDkRTVD_bxu9_mo,https://www.google.com/maps/place/?q=place_id:ChIJ64SmdsT9DDkRTVD_bxu9_mo,part_327,2026-09-20 20:19:20
