business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Old Rao Hotel,Restaurant Chains,Dhaba,"Dhaba, Family restaurant, Restaurant, Vegetarian restaurant",732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 99923 17800,https://oldraohotels.in/,4.1,59691,"Munjal University, NH 8, Jaipur - Delhi Expy, near BML, Sidhrawali, Kapriwas, Haryana 123413",732215,28.2449519,76.8135882,ChIJY1uN9o1HDTkR-toBrG6O_Cw,https://www.google.com/maps/place/?q=place_id:ChIJY1uN9o1HDTkR-toBrG6O_Cw,part_327,2026-09-20 20:27:05
Pind Balluchi Dehradun GMS Road,Restaurant Chains,North Indian restaurant,North Indian restaurant,732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 72499 11610,https://pindballuchi.com/,4.6,1109,"Ground Floor, Hotel AV Royale Building, 12, GMS Rd, Shakti Enclave, Majra, Dehradun, Uttarakhand 248001","Shakti Enclave, Majra",30.305881399999997,78.0104534,ChIJvXmZ970rCTkRNqg6aHrRlEM,https://www.google.com/maps/place/?q=place_id:ChIJvXmZ970rCTkRNqg6aHrRlEM,part_327,2026-09-20 20:27:05
BOBBY PUNJABI KITCHEN - Fine dine Restaurant,Restaurant Chains,Restaurant,Restaurant,732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 96345 46304,http://www.bobbypunjabikitchen.com/,3.9,151,"Guru Rd, Chamanpuri, Patel Nagar, Dehradun, Uttarakhand 248001","Chamanpuri, Patel Nagar",30.305196799999997,78.01712619999999,ChIJTy7HHPspCTkRAh9lJG7ek8c,https://www.google.com/maps/place/?q=place_id:ChIJTy7HHPspCTkRAh9lJG7ek8c,part_327,2026-09-20 20:27:05
Kulcha Land Restaurant,Restaurant Chains,Punjabi restaurant,Punjabi restaurant,732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 75730 17899,N/A,4.0,510,"Valia Chokdi, Ankleshwar GIDC, Piraman, Gujarat 393002",Ankleshwar GIDC,21.6200704,73.0047893,ChIJhWkR43Ij4DsRzg3HVqE8E1g,https://www.google.com/maps/place/?q=place_id:ChIJhWkR43Ij4DsRzg3HVqE8E1g,part_327,2026-09-20 20:27:05
One Bite Ankleshwar,Restaurant Chains,Fast food restaurant,Fast food restaurant,732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 88667 68120,N/A,4.3,266,"Signature galleria, A27/28, near mahavir turning, Tulsi Nagar, Happy Nagar, Ankleshwar, Gujarat 393001","Tulsi Nagar, Happy Nagar",21.6328922,73.0054188,ChIJ55T3booj4DsRrJg38tSJjt8,https://www.google.com/maps/place/?q=place_id:ChIJ55T3booj4DsRrJg38tSJjt8,part_327,2026-09-20 20:27:05
Hotel Nisarg,Restaurant Chains,Maharashtrian Restaurant,"Maharashtrian Restaurant, Breakfast restaurant, Punjabi restaurant, South Indian restaurant, Vegetarian restaurant",732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 88057 57400,N/A,4.2,14572,"Pune - Solapur Rd, Chincholikati, Maharashtra 413255",732215,17.748936999999998,75.79223499999999,ChIJ89TGncXNxTsRrHI0QfQYs7E,https://www.google.com/maps/place/?q=place_id:ChIJ89TGncXNxTsRrHI0QfQYs7E,part_327,2026-09-20 20:27:05
Hotel Ruchi,Restaurant Chains,Vegetarian restaurant,"Vegetarian restaurant, Punjabi restaurant, South Indian restaurant",732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 84011 17449,N/A,4.3,202,"Shree Ganesh shopping center, Station Rd, Opposite I.T.I, Happy Nagar, Ankleshwar, Gujarat 393001","Opposite I.T.I, Happy Nagar",21.6274995,72.9981738,ChIJM3glKAAj4DsRFHIlO5btve4,https://www.google.com/maps/place/?q=place_id:ChIJM3glKAAj4DsRFHIlO5btve4,part_327,2026-09-20 20:27:05
Sips N Bites,Restaurant Chains,Restaurant,"Restaurant, Chinese restaurant, Fast food restaurant, Italian restaurant, North Indian restaurant, Northern Italian restaurant, Vegetarian restaurant",732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 90671 18800,N/A,4.0,3056,"MW25+JGM, Hydrabad and Pune Bypass, Ratandeep Housing Society, Solapur, Maharashtra 413003",Ratandeep Housing Society,17.6516724,75.9087031,ChIJRzBWAA3axTsRoNMiLdLDa68,https://www.google.com/maps/place/?q=place_id:ChIJRzBWAA3axTsRoNMiLdLDa68,part_327,2026-09-20 20:27:05
ABA BIRYANI,Restaurant Chains,Biryani restaurant,Biryani restaurant,732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 76760 05500,http://www.ababiryani.com/,4.6,123,"SIGNATURE GALLERI, A53 GF, near MAHAVEER TURNING, Happy Nagar, Ankleshwar, Gujarat 393001",Happy Nagar,21.633737999999997,73.00475999999999,ChIJiW7TzYoh4DsR3Y14pavZfj4,https://www.google.com/maps/place/?q=place_id:ChIJiW7TzYoh4DsR3Y14pavZfj4,part_327,2026-09-20 20:27:05
Shamsukka's Thattukada,Restaurant Chains,Fast food restaurant,Fast food restaurant,732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 95674 44365,N/A,4.1,205,"Near, Tirur - Chamravattom Rd, Alingal, Triprangode, Keralam 676108",732215,10.8491354,75.9420705,ChIJqxGlCmOwpzsRB5TZ6pd5_0o,https://www.google.com/maps/place/?q=place_id:ChIJqxGlCmOwpzsRB5TZ6pd5_0o,part_327,2026-09-20 20:27:05
