business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Your Nest PG,PG,Student housing center,Student housing center,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,5.0,,"Pipeline Rd, near Salugara High school, Salugara, Siliguri, West Bengal 734008",Salugara,26.765186,88.4510509,ChIJkUzeQABB5DkRaBdUQPhl1To,https://www.google.com/maps/place/?q=place_id:ChIJkUzeQABB5DkRaBdUQPhl1To,part_328,2026-09-20 20:17:36
Lama’s Pg,PG,Student dormitory,Student dormitory,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 97493 60683,N/A,4.8,,"no 1, Utpal nagar road, Ward 46, anchal, Champasari, Siliguri, Daknikata P, West Bengal 734003","Ward 46, anchal, Champasari",26.7525247,88.41713539999999,ChIJg8Bo5RpB5DkRsRtb6Gn3JnQ,https://www.google.com/maps/place/?q=place_id:ChIJg8Bo5RpB5DkRsRtb6Gn3JnQ,part_328,2026-09-20 20:17:36
LAMA PG Siliguri (boys pg),PG,Student dormitory,Student dormitory,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98003 28436,https://www.facebook.com/profile.php?id=100095300934802&mibextid=ZbWKwL,4.8,,"Iti polytechnic road, ITI Rd, near Nivedita Institute Of Nursing, opposite iti girls hostel, Ward 41, Bankim Nagar, Siliguri, West Bengal 734003","Ward 41, Bankim Nagar",26.734658399999997,88.44089389999999,ChIJkaxFQKRB5DkR5NPDBRHzBJc,https://www.google.com/maps/place/?q=place_id:ChIJkaxFQKRB5DkR5NPDBRHzBJc,part_328,2026-09-20 20:17:36
Emilie Paying Guest - PG for Girls,PG,Home Stay,"Home Stay, Girls' hostel, Pilgrim hostel",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 86175 17616,http://www.emiliepayingguest.com/,4.5,,"47/6, Patel Road, Ward 3, Pradhan Nagar, Siliguri, West Bengal 734003","Ward 3, Pradhan Nagar",26.7277752,88.4176378,ChIJ__uYKxtB5DkR0HlIQNBQphk,https://www.google.com/maps/place/?q=place_id:ChIJ__uYKxtB5DkR0HlIQNBQphk,part_328,2026-09-20 20:17:36
Champasari Girl's PG,PG,Backpacker Hostel,Backpacker Hostel,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 89272 76216,N/A,5.0,,"Daknikata, near Prdhan nagar P.O, anchal, Champasari, Siliguri, West Bengal 734003","Ward 46, anchal, Champasari",26.753694,88.41309,ChIJN4EhfeJB5DkRE5G4I9H92fI,https://www.google.com/maps/place/?q=place_id:ChIJN4EhfeJB5DkRE5G4I9H92fI,part_328,2026-09-20 20:17:36
Annapurna Pg Accommodation,PG,Student dormitory,"Student dormitory, Boys' hostel",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,3.9,,"Nazrul Sarani, Ward 14, East Vivekananda Pally, Rabindra Sarani, Siliguri, West Bengal 734006","Ward 14, East Vivekananda Pally, Rabindra Sarani",26.7183079,88.4375294,ChIJVVSYJxxB5DkRgAWrjgk0vlk,https://www.google.com/maps/place/?q=place_id:ChIJVVSYJxxB5DkRgAWrjgk0vlk,part_328,2026-09-20 20:17:36
GIRIDHARI PAYING GUEST,PG,Boys' hostel,Boys' hostel,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 95474 38178,https://eprofile.brands.live/giridharipayingguest,5.0,,"play ground, Bandrijote, near Dagapur, Siliguri, West Bengal 734003",Dagapur,26.741257599999997,88.4026202,ChIJwfCRKS1B5DkR8vgr_PNKYwU,https://www.google.com/maps/place/?q=place_id:ChIJwfCRKS1B5DkR8vgr_PNKYwU,part_328,2026-09-20 20:17:36
SHRESTHA PG,PG,Housing society,Housing society,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,5.0,,"Lane No.-2, Kabi Agam Singh Nagar, Dagapur, Siliguri, Bara Gharia, West Bengal 734003","Kabi Agam Singh Nagar, Dagapur",26.7441747,88.3976861,ChIJB-IgpyBH5DkRHy5Owk0HKlk,https://www.google.com/maps/place/?q=place_id:ChIJB-IgpyBH5DkRHy5Owk0HKlk,part_328,2026-09-20 20:17:36
Tannu's Girls PG,PG,Girls' hostel,Girls' hostel,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98320 75421,N/A,4.8,,"NIMBU BUSTY, CHECKPOST, near ALLEN INSTITUTE, VEGA CIRCLE, opposite RANGEET MOTORS, Ward 42, Siliguri, West Bengal 734008",Ward 42,26.7499258,88.43536189999999,ChIJ79Zte0NB5DkRcLYKLEt4dWY,https://www.google.com/maps/place/?q=place_id:ChIJ79Zte0NB5DkRcLYKLEt4dWY,part_328,2026-09-20 20:17:36
Chhetri Luxury PG,PG,Home Stay,Home Stay,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,5.0,,"Kolabari Rd, champasari, Siliguri, Kalabari, West Bengal 734003",champasari,26.7744146,88.4211098,ChIJP0gOccNB5DkRzSdmx1z5-vM,https://www.google.com/maps/place/?q=place_id:ChIJP0gOccNB5DkRzSdmx1z5-vM,part_328,2026-09-20 20:17:36
Tamang paying guest,PG,Student housing center,"Student housing center, Bed & breakfast",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 93325 08789,N/A,4.0,,"Ward 3, Pradhan Nagar, Siliguri, West Bengal 734003","Ward 3, Pradhan Nagar",26.7267111,88.419675,ChIJvQ1QfqNB5DkRtnhLhalw6lU,https://www.google.com/maps/place/?q=place_id:ChIJvQ1QfqNB5DkRtnhLhalw6lU,part_328,2026-09-20 20:17:36
Sanghasudha PG Allen( for girls),PG,Student dormitory,Student dormitory,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 62942 46615,N/A,5.0,,"3rd mile, Sevoke Rd, behind Vega circle mall, near aadarsh mahavidyalaya, Ward 42, Siliguri, West Bengal 734008",Ward 42,26.7520486,88.43724189999999,ChIJazOhi-5B5DkRdWDjDvzAC_s,https://www.google.com/maps/place/?q=place_id:ChIJazOhi-5B5DkRdWDjDvzAC_s,part_328,2026-09-20 20:17:36
Buddha PG (boys only ),PG,Boys' hostel,Boys' hostel,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 73842 25300,N/A,4.7,,"Buddha pg, Lane no 01, panchanadi, LANE NO.1, near Agam Singh nagar, opposite DPS, Dagapur, Siliguri, West Bengal 734003","Kabi Agam Singh Nagar, Dagapur",26.7451801,88.39723699999999,ChIJOdJnhChH5DkRyxC5hO504nE,https://www.google.com/maps/place/?q=place_id:ChIJOdJnhChH5DkRyxC5hO504nE,part_328,2026-09-20 20:17:36
BETHEL'S PG AND HOSTEL FOR BOYS,PG,Boys' hostel,Boys' hostel,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,4.0,,"opposite Homestead Greens, Dagapur, Bara Gharia, Siliguri, West Bengal 734003",Dagapur,26.7458355,88.38816,ChIJfZexqXNH5DkR5Cu_MxHmOeg,https://www.google.com/maps/place/?q=place_id:ChIJfZexqXNH5DkR5Cu_MxHmOeg,part_328,2026-09-20 20:17:36
Boys PG Siliguri,PG,Student housing center,Student housing center,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,4.8,63.0,"Udham Singh Sarani Rd, near Netaji Statue, Ashram Para, Punjabi Para, Siliguri, West Bengal 734001","Ashram Para, Punjabi Para",26.7226747,88.4336483,ChIJRzXetWlB5DkRxHCbcUn4THc,https://www.google.com/maps/place/?q=place_id:ChIJRzXetWlB5DkRxHCbcUn4THc,part_328,2026-09-20 20:17:36
GOOD HOME BOY'S PG,PG,Boys' hostel,"Boys' hostel, Student dormitory",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 80162 45121,N/A,4.3,36.0,"Sarbamangala Rd, Ashram Para, Punjabi Para, Siliguri, West Bengal 734001","Ashram Para, Punjabi Para",26.722042,88.4329918,ChIJm_y52VVB5DkR6a3v9HK6BIA,https://www.google.com/maps/place/?q=place_id:ChIJm_y52VVB5DkR6a3v9HK6BIA,part_328,2026-09-20 20:17:36
Topper's PG for Boys,PG,Student dormitory,"Student dormitory, Boys' hostel, Cottage rental, Girls' hostel, Backpacker Hostel, Pilgrim hostel, Working women's hostel, Youth Hostel",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 70299 55914,https://www.instagram.com/topperspgslg/,4.7,69.0,"Buddha, Buddhadev Basu Rd, Ward 14, Hakim Para, Siliguri, West Bengal 734001","Ward 14, Hakim Para",26.720627099999998,88.429231,ChIJkcELHgBB5DkR5iMYz85Cz4c,https://www.google.com/maps/place/?q=place_id:ChIJkcELHgBB5DkR5iMYz85Cz4c,part_328,2026-09-20 20:17:36
Saibasera PG,PG,Girls' hostel,Girls' hostel,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98320 71785,http://saibasera.in/,4.8,81.0,"above Shishu Vatika, beside Agrasen Bhawan, Ward 9, Khalpara, Siliguri, West Bengal 734005","Ward 9, Khalpara",26.704245,88.42030319999999,ChIJPyRwTFxB5DkRAMN4GQLsx5Y,https://www.google.com/maps/place/?q=place_id:ChIJPyRwTFxB5DkRAMN4GQLsx5Y,part_328,2026-09-20 20:17:36
Little haven pg for girls,PG,Houseboat rental service,Houseboat rental service,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 92393 54415,http://littlehavenpg.space/,5.0,10.0,"ITI Rd, Jyoti Nagar, Bankim Nagar, Siliguri, West Bengal 734001","Jyoti Nagar, Bankim Nagar",26.7363982,88.4375625,ChIJc_5jQQZB5DkR5rE6L2sZcmw,https://www.google.com/maps/place/?q=place_id:ChIJc_5jQQZB5DkR5rE6L2sZcmw,part_328,2026-09-20 20:17:36
Happy Pg,PG,Student housing center,Student housing center,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 86965 45916,N/A,4.8,29.0,"Kundan Apartments, back of Reliance digital, Sevoke Rd, near cosmos mall, Jyoti Nagar, Bankim Nagar, Siliguri, West Bengal 734001","Jyoti Nagar, Bankim Nagar",26.7374904,88.4348586,ChIJf5Rs92BB5DkRwQanZA7FsUs,https://www.google.com/maps/place/?q=place_id:ChIJf5Rs92BB5DkRwQanZA7FsUs,part_328,2026-09-20 20:17:36
Smart Paying Guest,PG,Student dormitory,Student dormitory,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,4.6,44.0,"P.O. New Chamta, beside GD Goenka, near Surendra Institute of Engineering and Mgt, Dagapur, Dhukuria, Siliguri, West Bengal 734009",Dagapur,26.7481849,88.37996389999999,ChIJu88vuQNH5DkR2p2VDGqggu8,https://www.google.com/maps/place/?q=place_id:ChIJu88vuQNH5DkR2p2VDGqggu8,part_328,2026-09-20 20:17:36
Classic PG (for Boys),PG,Student dormitory,Student dormitory,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98328 19444,N/A,4.7,9.0,"Bankim Nagar Rd, Ward 41, Bankim Nagar, Siliguri, West Bengal 734003","Ward 41, Bankim Nagar",26.7337883,88.4378857,ChIJwSWCWEhB5DkRq1q4QzlVGd8,https://www.google.com/maps/place/?q=place_id:ChIJwSWCWEhB5DkRq1q4QzlVGd8,part_328,2026-09-20 20:17:37
LAXMI PAYING GUEST BOYS,PG,Home Stay,"Home Stay, Boys' hostel",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 89428 65255,N/A,5.0,14.0,"P9QP+4XX, Dagapur, Bara Gharia, Siliguri, West Bengal 734010",Dagapur,26.737773999999998,88.38761099999999,ChIJub8reQBH5DkRF4d4o7N_4Mw,https://www.google.com/maps/place/?q=place_id:ChIJub8reQBH5DkRF4d4o7N_4Mw,part_328,2026-09-20 20:17:37
Tejasvi P.G.,PG,Student dormitory,Student dormitory,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 90644 65178,N/A,4.8,25.0,"Post Office Rd, opposite SBI Bank, Ward 42, Salugara, Siliguri, West Bengal 734008","Ward 42, Salugara",26.766403699999998,88.44383429999999,ChIJz8tQj4VB5DkR7TXz6o_sQ6w,https://www.google.com/maps/place/?q=place_id:ChIJz8tQj4VB5DkR7TXz6o_sQ6w,part_328,2026-09-20 20:17:37
Ahuja The Mike Supply Corporation (India),PG,Music box store,"Music box store, DJ service, DJ supply store",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 94340 95350,http://ahujaradios.com/,3.8,,"24, Raja Rammohan Roy Rd, Ward 12, Hakim Para, Siliguri, West Bengal 734001","Ward 12, Hakim Para",26.717274999999997,88.4275912,ChIJMzs9zWxB5DkRmocxxgiCeHM,https://www.google.com/maps/place/?q=place_id:ChIJMzs9zWxB5DkRmocxxgiCeHM,part_328,2026-09-20 20:17:37
Mother's Care PG,PG,Student dormitory,Student dormitory,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 97713 47005,N/A,5.0,,"Iskon Road, Near Green Escape Apartment, Tiranga More, Sevoke Rd, Siliguri, West Bengal 734001","Ward 41, Bankim Nagar",26.732672899999997,88.44275379999999,ChIJz67dLJZB5DkRcgJez3dVnFY,https://www.google.com/maps/place/?q=place_id:ChIJz67dLJZB5DkRcgJez3dVnFY,part_328,2026-09-20 20:17:37
Sri Tirupati Pipe House,PG,Pipe supplier,Pipe supplier,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 97324 52000,https://wa.me/919732452000?text=Hi+I+contacted+you+through+your+Google!Page,5.0,,"Bangla bazaar, behind Bhaktingar thana, Ward 42, Don Bosco Colony, Siliguri, West Bengal 734008","Ward 42, Don Bosco Colony",26.750891199999998,88.4425899,ChIJP9t6jf1B5DkRttXzziody5s,https://www.google.com/maps/place/?q=place_id:ChIJP9t6jf1B5DkRttXzziody5s,part_328,2026-09-20 20:17:37
