business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bhopal Generators on rent in bhopal,Generator Sales and Rental,Electric generator shop,Electric generator shop,734105,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lebong SO, Badamtam BO, Mineral Spring BO",+91 98269 10171,http://www.bhopalgenerators.com/,4.7,,"jharneshwar complex, 6/4, Jawahar Chowk, Banganga Slums, North TT Nagar, TT Nagar, Bhopal, Madhya Pradesh 462003","Jawahar Chowk, Banganga Slums, North TT Nagar, TT Nagar",23.234934799999998,77.389507,ChIJ9YNkgoFCfDkRl7Petui1Z3g,https://www.google.com/maps/place/?q=place_id:ChIJ9YNkgoFCfDkRl7Petui1Z3g,part_328,2026-09-20 20:28:28
NB Generators On Rent in Bhopal,Generator Sales and Rental,Electric generator shop,Electric generator shop,734105,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lebong SO, Badamtam BO, Mineral Spring BO",+91 93002 92975,http://nbgenerators.co.cc/,5.0,,"24/2 Lala Lajpat Rai Colony, Bagh Dilkushah, Raisen Road, Bhopal, Madhya Pradesh 462010","New Subhash Nagar, Gurunanak Pura, Ashoka Garden",23.2537733,77.4282166,ChIJ9w3Vbn9CfDkRagi657EVYDA,https://www.google.com/maps/place/?q=place_id:ChIJ9w3Vbn9CfDkRagi657EVYDA,part_328,2026-09-20 20:28:28
Powerlux Industries Pvt. Ltd.,Generator Sales and Rental,Electric generator shop,"Electric generator shop, Corporate office, Diesel engine dealer",734105,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lebong SO, Badamtam BO, Mineral Spring BO",+91 84484 49010,http://www.powerluxenergy.com/,4.6,,"Raisen Rd, Patel Nagar, Bhopal, Madhya Pradesh 462022",Patel Nagar,23.2499239,77.49561589999999,ChIJI9n3Id1BfDkRDnI2YHs53cc,https://www.google.com/maps/place/?q=place_id:ChIJI9n3Id1BfDkRDnI2YHs53cc,part_328,2026-09-20 20:28:28
"Rai Automobile & Machinery: Authorized Ashok Leyland & Gulf Oil aBest De| Generators Sales, Service, Parts, AMC, DG on Rental",Generator Sales and Rental,Electric generator shop,"Electric generator shop, Agricultural machinery manufacturer, Battery Store, Industrial engineer, Machine workshop, Oil change service, Power plant equipment supplier, Repair service, Solar panel maintenance service, Wholesaler",734105,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lebong SO, Badamtam BO, Mineral Spring BO",+91 93014 93174,https://www.indiamart.com/raiautomobilemachinery/,4.2,,"Plot no 133, Shiv nagar phase 3, Near karond mandi, 80 feet road, Bhanpur, Bhopal, Madhya Pradesh 462001","Nishat Pura Phase 2, Bhanpur",23.293042699999997,77.4155426,ChIJo8j14FBofDkRO211XrlEfPM,https://www.google.com/maps/place/?q=place_id:ChIJo8j14FBofDkRO211XrlEfPM,part_328,2026-09-20 20:28:28
"R K Diesel Services, Generators On Hire, On Rent",Generator Sales and Rental,Equipment rental agency,"Equipment rental agency, Diesel engine dealer, Diesel engine repair service, Engine Rebuilding Service Station, Electric generator shop",734105,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lebong SO, Badamtam BO, Mineral Spring BO",+91 98231 72541,http://www.rkdiesel.in/,4.2,,"164, Umred Rd, Near Vishal Megamart, Ayurvedic Layout, Raghuji Nagar, Nagpur, Maharashtra 440024","Near Vishal Megamart, Ayurvedic Layout, Raghuji Nagar",21.123694,79.1168819,ChIJuQW6v3es1DsRmPsvnFtEMLI,https://www.google.com/maps/place/?q=place_id:ChIJuQW6v3es1DsRmPsvnFtEMLI,part_328,2026-09-20 20:28:28
Chhabra Marine Spares,Generator Sales and Rental,Electric generator shop,Electric generator shop,734105,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lebong SO, Badamtam BO, Mineral Spring BO",N/A,https://www.chhabramarinespares.com/,4.9,,"38 Mangal, Nemawar Rd, Udhyog Nagar, Indore, Madhya Pradesh 452001","Udhyog Nagar, Dev Nagar",22.6851804,75.9003276,ChIJGxvV9YLjYjkR0k1_LDopuD8,https://www.google.com/maps/place/?q=place_id:ChIJGxvV9YLjYjkR0k1_LDopuD8,part_328,2026-09-20 20:28:28
CUMULATIVE ENGINEERING,Generator Sales and Rental,Manufacturer,"Manufacturer, Electric generator shop",734105,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lebong SO, Badamtam BO, Mineral Spring BO",+91 90097 93065,http://www.cumulative.co.in/,4.8,,"Ward No 74, K-Sector, Ayodhya Nagar Plot No. 115, Maa Bhagwati City, near ISRO, Bhopal, Madhya Pradesh 462041","K-Sector, Ayodhya Nagar",23.289286099999998,77.4603137,ChIJSUFN9L5pfDkRg5EhK232m58,https://www.google.com/maps/place/?q=place_id:ChIJSUFN9L5pfDkRg5EhK232m58,part_328,2026-09-20 20:28:28
Outage Solutions,Generator Sales and Rental,Electric generator shop,Electric generator shop,734105,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lebong SO, Badamtam BO, Mineral Spring BO",+91 98934 60500,http://www.outagesolutions.in/,3.8,,"165-A, Adarsh Mechanic Nagar, Bhamori, Indore, Madhya Pradesh 452011","Mechanic Nagar, Prakash Chandra Sethi Nagar",22.7437702,75.88949,ChIJtalStFD9YjkRf7viSCzeCF4,https://www.google.com/maps/place/?q=place_id:ChIJtalStFD9YjkRf7viSCzeCF4,part_328,2026-09-20 20:28:28
Avantika Power Solution,Generator Sales and Rental,Electric generator shop,Electric generator shop,734105,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lebong SO, Badamtam BO, Mineral Spring BO",+91 98268 69299,https://avantikapowersolution.com/,5.0,,"mangal dham, 141, Ujjain - Maksi Rd, Ujjain, Madhya Pradesh 456010",734105,23.1929303,75.8296493,ChIJvQRK2TZzYzkR-o52Vjwuj5g,https://www.google.com/maps/place/?q=place_id:ChIJvQRK2TZzYzkR-o52Vjwuj5g,part_328,2026-09-20 20:28:28
Balaji Generators,Generator Sales and Rental,Electric generator shop,Electric generator shop,734105,West Bengal Circle,North Bengal Region,Darjeeling Division,"Lebong SO, Badamtam BO, Mineral Spring BO",+91 98261 86999,N/A,3.7,9.0,"Rituraj Complex, G-4, AB Rd, Near Bengali Club, CPWD Colony, Navlakha, Indore, Madhya Pradesh 452001","CPWD Colony, Navlakha",22.704703199999997,75.87598349999999,ChIJq6qqqh_9YjkRmlO8rBy21D0,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqh_9YjkRmlO8rBy21D0,part_328,2026-09-20 20:28:30
