business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bluechip Corporate Investment Centre Limited,Chit Fund Company,Investment service,Investment service,734006,West Bengal Circle,North Bengal Region,Darjeeling Division,"Rabindra Sarani SO, Ghugumali BO, Haidarpara BO",+91 353 264 1757,https://www.bluechipindia.co.in/,5.0,,"City Plaza, Office No. 27, 1st Floor, Sevoke Rd, Siliguri, West Bengal 734001","Ward Number 13, Bankim Nagar",26.7295381,88.4338551,ChIJuZqpn2xB5DkR-oFYJiPsUVo,https://www.google.com/maps/place/?q=place_id:ChIJuZqpn2xB5DkR-oFYJiPsUVo,part_328,2026-09-20 20:19:39
Why Not,Chit Fund Company,Financial institution,Financial institution,734006,West Bengal Circle,North Bengal Region,Darjeeling Division,"Rabindra Sarani SO, Ghugumali BO, Haidarpara BO",+91 353 357 0556,N/A,5.0,,"2nd floor, Saradamoni Rd, beside Asmi Jyoti, Ward 14, Hakim Para, Siliguri, West Bengal 734001","Ward 14, Hakim Para",26.7214197,88.42964669999999,ChIJ_3nSIIRB5DkR-oBYSMjYHyI,https://www.google.com/maps/place/?q=place_id:ChIJ_3nSIIRB5DkR-oBYSMjYHyI,part_328,2026-09-20 20:19:39
INDEPENDENT FINANCIAL ADVISOR,Chit Fund Company,Financial planner,Financial planner,734006,West Bengal Circle,North Bengal Region,Darjeeling Division,"Rabindra Sarani SO, Ghugumali BO, Haidarpara BO",+91 98320 57690,http://www.psfinserve.com/,4.9,,"Indane gas office, near Siliguri, Ward 22, Arabinda Pally, Siliguri, West Bengal 734006","Ward 22, Arabinda Pally",26.7082865,88.4421698,ChIJAQAAALA-5DkRmhny0M-LsiE,https://www.google.com/maps/place/?q=place_id:ChIJAQAAALA-5DkRmhny0M-LsiE,part_328,2026-09-20 20:19:39
Hdfc Mutual Fund,Chit Fund Company,Investment service,Investment service,734006,West Bengal Circle,North Bengal Region,Darjeeling Division,"Rabindra Sarani SO, Ghugumali BO, Haidarpara BO",+91 1800 3010 6767,http://www.hdfcfund.com/,4.7,,"2nd Floor, Sevoke Rd, above Corporation Bank, Upper Bhanu Nagar, Dasrath Pally, Bhanu Nagar, Siliguri, West Bengal 734001","Upper Bhanu Nagar, Dasrath Pally, Bhanu Nagar",26.7314266,88.4315555,ChIJwU5MOwVB5DkRzC_oj5bqRgc,https://www.google.com/maps/place/?q=place_id:ChIJwU5MOwVB5DkRzC_oj5bqRgc,part_328,2026-09-20 20:19:39
ITI Mutual Fund,Chit Fund Company,Investment service,"Investment service, Financial consultant, Financial institution, Investment company",734006,West Bengal Circle,North Bengal Region,Darjeeling Division,"Rabindra Sarani SO, Ghugumali BO, Haidarpara BO",+91 96414 22925,https://www.itiamc.com/,5.0,,"PC2J+6J7, near NTS More, Ward 29, Ranjitalay, Deshbandhu Para, Siliguri, West Bengal 734004","Ward 29, Ranjitalay, Deshbandhu Para",26.7005411,88.4315513,ChIJVR-mCzZB5DkRewpwGf_4qTs,https://www.google.com/maps/place/?q=place_id:ChIJVR-mCzZB5DkRewpwGf_4qTs,part_328,2026-09-20 20:19:39
ITI Mutual Fund,Chit Fund Company,Investment service,"Investment service, Financial consultant, Financial institution, Investment company",734006,West Bengal Circle,North Bengal Region,Darjeeling Division,"Rabindra Sarani SO, Ghugumali BO, Haidarpara BO",+91 86579 98322,https://itimfbranches.itiamc.com/iti-mutual-fund-company-owned-investment-services-sevoke-road-siliguri-122374/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"No C11, 3rd Floor, Shelcon Plaza, Sevoke Rd, opposite City Mall, Ward 10, Janta Nagar, Siliguri, West Bengal 734001","Ward 10, Janta Nagar",26.725102699999997,88.42787919999999,ChIJGf0TiLxB5DkRyrQplPCqWP8,https://www.google.com/maps/place/?q=place_id:ChIJGf0TiLxB5DkRyrQplPCqWP8,part_328,2026-09-20 20:19:39
Geojit Financial Services Ltd,Chit Fund Company,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",734006,West Bengal Circle,North Bengal Region,Darjeeling Division,"Rabindra Sarani SO, Ghugumali BO, Haidarpara BO",+91 85850 75633,https://branch.geojit.com/geojit-financial-services-ltd-stock-broker-pratap-market-siliguri-287323/Home,5.0,,"2nd Mile, Karnataka Bank Building, Sevoke Rd, Ward 44, Pratap Market, Bhanu Nagar, Siliguri, West Bengal 734001","Ward 44, Pratap Market, Bhanu Nagar",26.7295002,88.4307182,ChIJ5y2uVJ9B5DkRgYbxn7AHbls,https://www.google.com/maps/place/?q=place_id:ChIJ5y2uVJ9B5DkRgYbxn7AHbls,part_328,2026-09-20 20:19:39
Kotak Mutual Fund,Chit Fund Company,Investment service,"Investment service, Investment company, Financial institution",734006,West Bengal Circle,North Bengal Region,Darjeeling Division,"Rabindra Sarani SO, Ghugumali BO, Haidarpara BO",+91 353 252 2012,http://www.kotakmf.com/,,,"Plot No. 8598/8599, Nanak Complex, Lower Ground Floor, Sevoke Rd, Siliguri, West Bengal 734008","Ward 42, Salugara",26.7680552,88.4455023,ChIJx9mbMyhB5DkRpRVrPL-Y-1E,https://www.google.com/maps/place/?q=place_id:ChIJx9mbMyhB5DkRpRVrPL-Y-1E,part_328,2026-09-20 20:19:39
KREDIT FOUNDATION,Chit Fund Company,Corporate office,Corporate office,734006,West Bengal Circle,North Bengal Region,Darjeeling Division,"Rabindra Sarani SO, Ghugumali BO, Haidarpara BO",+91 81700 22918,http://www.kreditfoundation.in/,5.0,,"PC9H+322, Dizimax Bylane, Ward 12, Hakim Para, Siliguri, West Bengal 734001","Ward 12, Hakim Para",26.7176387,88.4275239,ChIJR75vpC1B5DkRpVAISYPkXBU,https://www.google.com/maps/place/?q=place_id:ChIJR75vpC1B5DkRpVAISYPkXBU,part_328,2026-09-20 20:19:39
One Spot Financial Solutions,Chit Fund Company,Financial consultant,"Financial consultant, Financial planner, Insurance agency",734006,West Bengal Circle,North Bengal Region,Darjeeling Division,"Rabindra Sarani SO, Ghugumali BO, Haidarpara BO",+91 76025 07723,https://wa.me/message/TL7F6P5MJRDXL1,5.0,,"near Nobel's Academy, Ward 45, Pradhan Nagar, Ward No - 45, Siliguri, West Bengal 734003","Ward 45, Pradhan Nagar, Ward No - 45",26.7365729,88.41722659999999,ChIJVYWKZyxB5DkR1o2ePnSRQ6U,https://www.google.com/maps/place/?q=place_id:ChIJVYWKZyxB5DkR1o2ePnSRQ6U,part_328,2026-09-20 20:19:39
