business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Mark Realtors,Real Estate Agents,Industrial real estate agency,Industrial real estate agency,734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,+91 75058 87796,N/A,5.0,2.0,"Gate no.2, 100 Futa Rd, Veer Savarkar Nagar, Bareilly, Uttar Pradesh 243122",Veer Savarkar Nagar,28.3878712,79.44395209999999,ChIJdZ0bgR8HoDkRShizYv-nBKI,https://www.google.com/maps/place/?q=place_id:ChIJdZ0bgR8HoDkRShizYv-nBKI,part_328,2026-09-20 20:30:12
AGARWAL PROPERTIES & TO-LET SERVICES,Real Estate Agents,Real estate agent,"Real estate agent, Commercial agent, Commercial real estate agency, Real Estate Builders & Construction Company, Industrial real estate agency, Office space rental agency, Property management company, Real estate consultant, Real estate rental agency",734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,+91 79764 72960,N/A,4.9,45.0,"Ganpati Paradise, B-87, Sector 2, Central Spine, Vidyadhar Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302039","Sector 2, Central Spine, Vidyadhar Nagar",26.9633708,75.78018519999999,ChIJ9dq1pzizbTkRLhlw_0ly0Zw,https://www.google.com/maps/place/?q=place_id:ChIJ9dq1pzizbTkRLhlw_0ly0Zw,part_328,2026-09-20 20:30:12
Samriddhikarta Realty,Real Estate Agents,Industrial real estate agency,"Industrial real estate agency, Real estate agent",734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,+91 79747 08200,https://samriddhikarta.com/,5.0,27.0,"House No, D/181, near Gulab Mandir, Priyadarshini Nagar, Priyadarshini Nagar Colony, Tagore Nagar, Raipur, Tikrapara, Chhattisgarh 492001","Priyadarshini Nagar, Priyadarshini Nagar Colony, Tagore Nagar",21.2219905,81.6544285,ChIJ5XjATnMl4wAREGrHJDp37bE,https://www.google.com/maps/place/?q=place_id:ChIJ5XjATnMl4wAREGrHJDp37bE,part_328,2026-09-20 20:30:12
Shyama Developers,Real Estate Agents,Real estate agency,"Real estate agency, Industrial real estate agency",734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,+91 94148 97733,https://www.justdial.com/Jaipur/Shyama-Developers-Bhankrota/0141PX141-X141-201228070634-U4N4_BZDET,5.0,37.0,"Upasana Sangam City, Plot No. 1, Maharajpura, Bhankrota, Jaipur Nagar Nigam Area, Rajasthan 302026",Maharajpura,26.886490199999997,75.65931119999999,ChIJjWeVEQBLbDkR3XGiwGEoowE,https://www.google.com/maps/place/?q=place_id:ChIJjWeVEQBLbDkR3XGiwGEoowE,part_328,2026-09-20 20:30:12
Bhuppi Property Dehradun,Real Estate Agents,Real estate consultant,Real estate consultant,734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,+91 84496 43202,http://bhuppiproperties.netlify.app/,5.0,196.0,"Bhuppi property, Dhyani Complex Rd, near pnb atm chowk, Bhagirathipuram, Banjarawala, Dehradun, Chakbanjarewala, Uttarakhand 248121","Bhagirathipuram, Banjarawala",30.28492,78.0309293,ChIJ21Dx_qQpCTkRvIz2RCCCgZc,https://www.google.com/maps/place/?q=place_id:ChIJ21Dx_qQpCTkRvIz2RCCCgZc,part_328,2026-09-20 20:30:12
Raipur Homes,Real Estate Agents,Real estate consultant,"Real estate consultant, Real Estate Builders & Construction Company, Real estate rental agency",734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,+91 98444 44497,https://www.raipurhomes.com/,4.9,350.0,"Unit no 4052, 4th floor, currency tower, Vishal Nagar, Raipur, Chhattisgarh 492001",Vishal Nagar,21.2386053,81.6788902,ChIJmXT-kEndKDoRxUv-dfv61eM,https://www.google.com/maps/place/?q=place_id:ChIJmXT-kEndKDoRxUv-dfv61eM,part_328,2026-09-20 20:30:12
Thane Realtors,Real Estate Agents,Real estate consultant,"Real estate consultant, Real estate agency",734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,+91 93201 11088,https://thanerealtors.com/,4.4,14.0,"Shop 101, HIRANANDANI MEADOWS, Iris Commercial, opp. Hyde Park Road, Thane, Maharashtra 400610","Manpada, Thane West",19.226791,72.9737219,ChIJXwkCEF655zsRLOCnqy4TVkA,https://www.google.com/maps/place/?q=place_id:ChIJXwkCEF655zsRLOCnqy4TVkA,part_328,2026-09-20 20:30:12
EasySpace4U - Property Dealer In Jaipur,Real Estate Agents,Real estate rental agency,"Real estate rental agency, Apartment rental agency, Commercial real estate agency, Condominium rental agency, Industrial real estate agency, Office space rental agency, Property investment company, Real estate agent, Real estate consultant, Retail space rental agency",734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,+91 96023 53793,https://www.easyspace4u.com/,4.0,1.0,"Basement Floor, JL Heights, C 72, Sawarkar Marg, Tilak Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302004",Tilak Nagar,26.891552899999997,75.8202495,ChIJDbgmV-W3bTkRi6TrJC77Cnw,https://www.google.com/maps/place/?q=place_id:ChIJDbgmV-W3bTkRi6TrJC77Cnw,part_328,2026-09-20 20:30:12
Happy properties,Real Estate Agents,Real estate agency,"Real estate agency, Real estate agent",734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,+91 80 4802 6556,http://happyhomeproperties.co.in/,3.4,5.0,"A-7,Rajendra nagar,Near kipps super Market,sheel chauraha,Bareilly, Bareilly, Uttar Pradesh 243122",Rajendra Nagar,28.3869696,79.4264961,ChIJ91EExR0HoDkRqWYDarPC7Ik,https://www.google.com/maps/place/?q=place_id:ChIJ91EExR0HoDkRqWYDarPC7Ik,part_328,2026-09-20 20:30:12
Kuber Rental Service And Properties,Real Estate Agents,Real estate agent,Real estate agent,734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,+91 77377 57562,N/A,4.5,52.0,"69/334, Madhyam Marg, Mansarovar Sector 7, Mansarovar Sector 6, Mansarovar, Jaipur, Rajasthan 302020","Mansarovar Sector 7, Mansarovar Sector 6, Mansarovar",26.8609257,75.7633257,ChIJIZV_AKm1bTkRO51AkhcL-eI,https://www.google.com/maps/place/?q=place_id:ChIJIZV_AKm1bTkRO51AkhcL-eI,part_328,2026-09-20 20:30:12
Happy Properties,Real Estate Agents,Real estate agency,Real estate agency,734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,+91 98106 65899,https://happyproperties.online/,4.8,91.0,"شاھی 4/46, Double story, behind Shahi Masjid مسجد, Jungpura Extension, New Delhi, Delhi 110014",Jungpura Extension,28.5818397,77.2462942,ChIJh5nXygDjDDkR_P7OxphbluI,https://www.google.com/maps/place/?q=place_id:ChIJh5nXygDjDDkR_P7OxphbluI,part_328,2026-09-20 20:30:12
"BHARAT ENTERPRISES, Property Consultant - Real Estate Agent, Kharghar, Navi Mumbai",Real Estate Agents,Real estate agent,"Real estate agent, Commercial real estate agency, Real Estate Builders & Construction Company, Industrial real estate agency, Legal services, Property management company, Real estate attorney, Real estate consultant, Real estate rental agency, Retail space rental agency",734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,+91 93212 02444,http://wa.me/919321202444,4.7,,"Office No 5 2nd, Hiranandani Crystal Plaza, Crystal Plaza, Sector 7, Kharghar, Panvel, Maharashtra 410210","Sector 7, Kharghar",19.0338998,73.0652431,ChIJFQU-HorD5zsRUKjSHpcz6B8,https://www.google.com/maps/place/?q=place_id:ChIJFQU-HorD5zsRUKjSHpcz6B8,part_328,2026-09-20 20:30:13
MB Associate,Real Estate Agents,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Commercial real estate agency, Industrial real estate agency, Property investment company, Real estate agent, Real estate consultant, Real estate developer, Real estate rental agency",734204,West Bengal Circle,North Bengal Region,Darjeeling Division,Dowhill SO,+91 92582 95216,https://mbassociate.co.in/,4.9,,"Third Floor, MB business center, Sahastradhara Rd, near IT Park, Govind Vihar, Danda Nooriwala, Dehradun, Uttarakhand 248013",Govind Vihar,30.352196799999998,78.0817131,ChIJ5cl6KgDXCDkRPTr_PXTDK5c,https://www.google.com/maps/place/?q=place_id:ChIJ5cl6KgDXCDkRPTr_PXTDK5c,part_328,2026-09-20 20:30:13
