business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Janki flower decoration,Flower Decorator,Florist,"Florist, Flower market, Wedding planner, Wholesale florist",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 82502 44457,http://www.jankiflower.in/,4.9,50.0,"2nd Mile, ITI more, Sevoke Rd, near Akashvani radio station, Jyoti Nagar, Bankim Nagar, Siliguri, West Bengal 734001","Jyoti Nagar, Bankim Nagar",26.7364012,88.4339335,ChIJ_YeRDJxB5DkRFK4gErAPnpI,https://www.google.com/maps/place/?q=place_id:ChIJ_YeRDJxB5DkRFK4gErAPnpI,part_328,2026-09-20 20:17:34,3948
North Bengal Flower Decorators,Flower Decorator,Flower designer,Flower designer,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 96413 41823,N/A,4.4,10.0,"Venus More, Hill Cart Rd, Ward 6, Siliguri, West Bengal 734001",Ward 6,26.7112461,88.42571459999999,ChIJPWOBAGxB5DkRp-4IRYpJA3E,https://www.google.com/maps/place/?q=place_id:ChIJPWOBAGxB5DkRp-4IRYpJA3E,part_328,2026-09-20 20:17:34,3949
Suraj flowers & decoration,Flower Decorator,Flower delivery,Flower delivery,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,3.0,2.0,"Champasari More Rd, Ward 43, Dasrath Pally, Prakash Nagar, Siliguri, West Bengal 734003","Ward 43, Dasrath Pally, Prakash Nagar",26.7417801,88.42868829999999,ChIJ--yTDPdB5DkRuHzlxDgnJwY,https://www.google.com/maps/place/?q=place_id:ChIJ--yTDPdB5DkRuHzlxDgnJwY,part_328,2026-09-20 20:17:34,3950
Sparsh Flowers,Flower Decorator,Florist,"Florist, Cake shop, Dried flower shop, Flower delivery, Flower designer, Flower market, Gift shop, Party planner, Wedding planner",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 94340 52076,http://www.sparshflowers.in/,4.6,61.0,"Narendra Complex, Shop No: G/6, Ground Floor, Hill Cart Rd, Siliguri, West Bengal 734001",Ward 6,26.7160001,88.42229929999999,ChIJs0tHwGpB5DkR0QZ5OU2s4ZU,https://www.google.com/maps/place/?q=place_id:ChIJs0tHwGpB5DkR0QZ5OU2s4ZU,part_328,2026-09-20 20:17:34,3951
S. Barman Balloon & Flower Decorators,Flower Decorator,Florist,"Florist, Balloon store",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 97493 97628,N/A,4.7,43.0,"Matigara - Kurseong Rd, Matigara, Khaprail, West Bengal 734010",734003,26.7231232,88.380432,ChIJ3xnGiOlG5DkR78Z6tKJPZOU,https://www.google.com/maps/place/?q=place_id:ChIJ3xnGiOlG5DkR78Z6tKJPZOU,part_328,2026-09-20 20:17:34,3952
BABA LOKNATH FLOWER SHOP,Flower Decorator,Flower delivery,Flower delivery,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 96793 26629,https://wa.me/c/919679326629,4.8,41.0,"ward no 45, Champasari, Nivedita Rd, Ward 45, Pradhan Nagar, Siliguri, West Bengal 734003","Ward 45, Pradhan Nagar",26.737345599999998,88.41671149999999,ChIJe-Dq0u5B5DkRgVeoS-T8_Ug,https://www.google.com/maps/place/?q=place_id:ChIJe-Dq0u5B5DkRgVeoS-T8_Ug,part_328,2026-09-20 20:17:34,3953
Balloon and flowers decor,Flower Decorator,Event planner,Event planner,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 93828 60125,https://wa.me/919382860125,4.5,8.0,"Darjeeling More, Ward 46, Champasari, Siliguri, West Bengal 734003","Ward 46, Champasari",26.7348854,88.4089262,ChIJLeq0N5JB5DkR6Fvn78ST-Tc,https://www.google.com/maps/place/?q=place_id:ChIJLeq0N5JB5DkR6Fvn78ST-Tc,part_328,2026-09-20 20:17:34,3954
Sradhanjali Flower Decoration,Flower Decorator,Florist,Florist,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 80164 59874,N/A,4.0,2.0,"Fire Station, Station Feeder Rd, opp. Siliguri, New Milanpally, Saktigarh, Siliguri, West Bengal 734005","New Milanpally, Saktigarh",26.7023886,88.41715339999999,ChIJrfN2bPpB5DkRnTwfzZb0OVE,https://www.google.com/maps/place/?q=place_id:ChIJrfN2bPpB5DkRnTwfzZb0OVE,part_328,2026-09-20 20:17:34,3955
Roy Flower and Decoration,Flower Decorator,Florist,Florist,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,5.0,4.0,"Milan More Rd, Devidanga, Siliguri, West Bengal 734003",Devidanga,26.7654107,88.41875519999999,ChIJY5_YM1FB5DkR3OlwfdL9gsg,https://www.google.com/maps/place/?q=place_id:ChIJY5_YM1FB5DkR3OlwfdL9gsg,part_328,2026-09-20 20:17:34,3956
Joy Guru flower &decorators,Flower Decorator,Flower delivery,Flower delivery,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 94743 92274,N/A,4.5,2.0,"Nivedita road pradhan nagar, Champasari, Siliguri, West Bengal 734003","Ward 45, Champasari",26.7372408,88.4166496,ChIJp0kiVj1B5DkRaoAT321QTGo,https://www.google.com/maps/place/?q=place_id:ChIJp0kiVj1B5DkRaoAT321QTGo,part_328,2026-09-20 20:17:34,3957
Decorza Events - Crafting Memorable Celebrations,Flower Decorator,Event planner,"Event planner, Balloon artist",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 86378 70742,https://partydecorationsiliguri.website3.me/,4.7,104.0,"55, Sarat Bose Rd, College Para, Hakim Para, Siliguri, West Bengal 734001","College Para, Hakim Para",26.714552599999998,88.4340845,ChIJnVNGSphB5DkRkglUXp_QrRE,https://www.google.com/maps/place/?q=place_id:ChIJnVNGSphB5DkRkglUXp_QrRE,part_328,2026-09-20 20:17:34,3958
KHUSHI FLOWER DECORATION,Flower Decorator,General store,"General store, Store",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 94345 68177,N/A,4.8,5.0,"Shreema Sarani, Ward 39, VIP Road, Haidar Para, Siliguri, Darjeeling, West Bengal 734006","Ward 39, VIP Road, Haidar Para",26.71992,88.43841689999999,ChIJLxGaiTdB5DkRCjwQxyYD8zY,https://www.google.com/maps/place/?q=place_id:ChIJLxGaiTdB5DkRCjwQxyYD8zY,part_328,2026-09-20 20:17:34,3959
Maa Flower Decoration,Flower Decorator,Gift shop,Gift shop,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 97498 88557,N/A,5.0,1.0,"Champasari More, PCP8 QPC, Pradhan Nagar, Nivedita Road, Champasari More Rd, Ward 45, Nevadita Road, Pradhan Nagar, Mallaguri, Siliguri, West Bengal 734003","Ward 45, Nevadita Road, Pradhan Nagar",26.737018,88.41676009999999,ChIJObR5dKpB5DkRAiFx5VC1f-0,https://www.google.com/maps/place/?q=place_id:ChIJObR5dKpB5DkRAiFx5VC1f-0,part_328,2026-09-20 20:17:34,3960
Classic Flower Decoraters,Flower Decorator,Florist,"Florist, Flower designer",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 95477 94923,N/A,4.3,6.0,"Venus More, Ward No. 11, Hill Cart Rd, Siliguri, West Bengal 734001","Ward 11, Hakim Para",26.711679,88.42587449999999,ChIJMXuHAGxB5DkRpNGUET2u8Zc,https://www.google.com/maps/place/?q=place_id:ChIJMXuHAGxB5DkRpNGUET2u8Zc,part_328,2026-09-20 20:17:34,3961
DEVSONS Floral & Gifts,Flower Decorator,Florist,"Florist, Bakery and Cake Shop, Balloon store, Custom t-shirt store, Delivery service, Flower delivery, Gift shop, Greeting card shop, Perfume store, Toy store",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98324 68628,https://wa.me/c/919832468628,4.8,343.0,"Station Feeder Rd, below State Bank Of India, Ward 26, Siliguri, West Bengal 734005",Ward 26,26.703703599999997,88.42280339999999,ChIJgZs-t2dB5DkRymgTaqGIbMk,https://www.google.com/maps/place/?q=place_id:ChIJgZs-t2dB5DkRymgTaqGIbMk,part_328,2026-09-20 20:17:34,3962
Malini flower decorators,Flower Decorator,Store,Store,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,1.0,1.0,"PCX8+8HG, Ward 46, Champasari, Siliguri, West Bengal 734003","Ward 46, Champasari",26.7483234,88.41644459999999,ChIJjzjvUABB5DkR80F2XpqKj10,https://www.google.com/maps/place/?q=place_id:ChIJjzjvUABB5DkR80F2XpqKj10,part_328,2026-09-20 20:17:34,3963
Roy Flower Decorater Shop,Flower Decorator,Flower designer,Flower designer,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 97333 38829,N/A,5.0,2.0,"26/27, Hospital Road, Ward 18, Hakim Para, Siliguri, West Bengal 734001","Ward 18, Hakim Para",26.7099419,88.42791419999999,ChIJ38yXjG5B5DkRpyacf-nnH8I,https://www.google.com/maps/place/?q=place_id:ChIJ38yXjG5B5DkRpyacf-nnH8I,part_328,2026-09-20 20:17:34,3964
Khushi Flower Decoration,Flower Decorator,Florist,Florist,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,4.0,1.0,"Ward No 15, Nazrul Sarani, Ashram Para, Haidar Para, Siliguri, West Bengal 734001","Ashram Para, Haidar Para",26.7200571,88.43838629999999,ChIJocEIJn9B5DkRbf58_kG_ARQ,https://www.google.com/maps/place/?q=place_id:ChIJocEIJn9B5DkRbf58_kG_ARQ,part_328,2026-09-20 20:17:34,3965
CITY FLOWER DECORATORS,Flower Decorator,Florist,Florist,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98320 21636,N/A,,,"PC6R+4R7, Rathkkola Rd, Ward 22, Subhas Pally, Siliguri, West Bengal 734006","Ward 22, Subhas Pally",26.7102787,88.4420442,ChIJE20Jx51B5DkRRQxl9vTA3jQ,https://www.google.com/maps/place/?q=place_id:ChIJE20Jx51B5DkRRQxl9vTA3jQ,part_328,2026-09-20 20:17:34,3966
J.K Flower World,Flower Decorator,Artificial plant supplier,"Artificial plant supplier, Gift shop, Interior Decorator, Wholesale florist",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 70015 04350,http://site-2707847-7637-2064.strikingly.com/,4.3,15.0,"PC8F+GV8, Bidhan Market Rd, Ward 11, Hakim Para, Siliguri, West Bengal 734001","Ward 11, Hakim Para",26.7161899,88.4245979,ChIJfSdDP2tB5DkR2YIY3AKrtWU,https://www.google.com/maps/place/?q=place_id:ChIJfSdDP2tB5DkR2YIY3AKrtWU,part_328,2026-09-20 20:17:34,3967
"THE GREEN FEEL - Flowers, Plants And Gift Hampers in Siliguri",Flower Decorator,Florist,"Florist, Dried flower shop, Event planner, Flower delivery, Gift basket store, Gift shop, Plant nursery",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 73658 40348,N/A,5.0,,"ward no 41, Don Bosco Rd, beside Naresh Home Collection, Ward 41, Don Bosco Colony, Siliguri, West Bengal 734001","Ward 41, Don Bosco Colony",26.746202399999998,88.439655,ChIJoRg0dgNB5DkR5OR2NlayOiY,https://www.google.com/maps/place/?q=place_id:ChIJoRg0dgNB5DkR5OR2NlayOiY,part_328,2026-09-20 20:17:34,3968
AF creation world flower decoration,Flower Decorator,Home help,Home help,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 70015 88314,N/A,5.0,,"Jorpakuri Bhalobasa more NJP, Nayapara, Dabgram, West Bengal 735135",Nayapara,26.6669375,88.4464375,ChIJP3miy-VD5DkRGzH8GnyhGYs,https://www.google.com/maps/place/?q=place_id:ChIJP3miy-VD5DkRGzH8GnyhGYs,part_328,2026-09-20 20:17:34,3969
Puspa Flower Decoration's,Flower Decorator,Florist,Florist,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 70311 19334,N/A,4.2,,"Panchanan Rd, North, Shanti Nagar, Siliguri, West Bengal 734006","North, Shanti Nagar",26.707307999999998,88.4523853,ChIJQS-t95JB5DkReKnWUp8AQts,https://www.google.com/maps/place/?q=place_id:ChIJQS-t95JB5DkReKnWUp8AQts,part_328,2026-09-20 20:17:34,3970
Cherry Artificial Flower Factory,Flower Decorator,Artificial plant supplier,Artificial plant supplier,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 78119 85586,N/A,4.7,,"Agrasen Rd, Ward 9, Khalpara, Siliguri, West Bengal 734005","Ward 9, Khalpara",26.705729299999998,88.4193913,ChIJE0c0RRVB5DkRsNwfoYzra8w,https://www.google.com/maps/place/?q=place_id:ChIJE0c0RRVB5DkRsNwfoYzra8w,part_328,2026-09-20 20:17:34,3971
SUBHECHHA FLOWER,Flower Decorator,Wholesale florist,"Wholesale florist, Event planner, Event venue, Flower delivery, Flower designer, Wedding planner",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 94345 38480,N/A,4.8,,"Hospital more, beside Siliguri Welfare, opposite Inspection Bungalow, Ward 12, Hakim Para, Siliguri, West Bengal 734001","Ward 12, Hakim Para",26.7110862,88.427285,ChIJH_ojf1FB5DkRrDu48xFsZ6A,https://www.google.com/maps/place/?q=place_id:ChIJH_ojf1FB5DkRrDu48xFsZ6A,part_328,2026-09-20 20:17:34,3972
CnC Moments,Flower Decorator,Florist,"Florist, Gift shop",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 94755 40350,http://cncmoments.com/,4.3,,"CnC Moments, Creams And Cherries, Hill Cart Rd, Ward 6, Siliguri, West Bengal 734001",Ward 6,26.717363499999998,88.4213527,ChIJoQCGNABB5DkRUc7SScHpTjM,https://www.google.com/maps/place/?q=place_id:ChIJoQCGNABB5DkRUc7SScHpTjM,part_328,2026-09-20 20:17:34,3973
Roy Flowers & Ballons Decorations,Flower Decorator,Florist,Florist,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 70011 90396,http://prosenjitroy1.website3.me/,4.8,,"Sarada More, Eastern Bypass, near Jalerswari Bazar, Madhya, Shanti Nagar, Siliguri, West Bengal 734004","Madhya, Shanti Nagar",26.6971678,88.457044,ChIJS9Un8stB5DkRsGG5Z2oycl0,https://www.google.com/maps/place/?q=place_id:ChIJS9Un8stB5DkRsGG5Z2oycl0,part_328,2026-09-20 20:17:35,3974
Ranjana Flower Decoration,Flower Decorator,Florist,Florist,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 89276 06034,N/A,5.0,,"Balason Colony, Matigara, Tari, West Bengal 734013",734003,26.724135,88.3676402,ChIJ8yZVtfZG5DkRSyKZsBAa4DI,https://www.google.com/maps/place/?q=place_id:ChIJ8yZVtfZG5DkRSyKZsBAa4DI,part_328,2026-09-20 20:17:35,3975
Shiv Shankar Flower Decorators,Flower Decorator,Flower designer,"Flower designer, Florist",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98320 46777,N/A,4.0,,"PC6H+27F, Hospital Road, Ward 18, Old Matigara, Siliguri, West Bengal 734001","Ward 18, Old Matigara",26.710058099999998,88.4281658,ChIJcWHO9G5B5DkRAioSacJvn7s,https://www.google.com/maps/place/?q=place_id:ChIJcWHO9G5B5DkRAioSacJvn7s,part_328,2026-09-20 20:17:35,3976
DARJEELING FLOWERS,Flower Decorator,Event planner,Event planner,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,5.0,,"P9M7+FPG, Guria, West Bengal 734010",734003,26.7336988,88.3643302,ChIJVRHSTQBH5DkRvkS7j6gi5Fs,https://www.google.com/maps/place/?q=place_id:ChIJVRHSTQBH5DkRvkS7j6gi5Fs,part_328,2026-09-20 20:17:35,3977
sajsajja decoration,Flower Decorator,Flower designer,"Flower designer, Wedding service",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 78900 66738,N/A,4.9,,"Ghola, Agarpara, Kolkata, Panihati, West Bengal 700111","Ghola, Agarpara",22.6957935,88.4137057,ChIJ2wOUJ1mf-DkRnwSlyIBQB3o,https://www.google.com/maps/place/?q=place_id:ChIJ2wOUJ1mf-DkRnwSlyIBQB3o,part_328,2026-09-20 20:17:35,3978
Campus Floral,Flower Decorator,Florist,Florist,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,https://campusfloral.in/,4.5,32.0,"Station Feeder Rd, Ward 9, Mahananda Para, Siliguri, West Bengal 734001","Ward 9, Mahananda Para",26.7034415,88.4217171,ChIJfcpRkGdB5DkRmAZxKk537eY,https://www.google.com/maps/place/?q=place_id:ChIJfcpRkGdB5DkRmAZxKk537eY,part_328,2026-09-20 20:17:36,3979
SARKAR FLOWERS,Flower Decorator,Wholesaler,Wholesaler,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98320 27776,N/A,4.8,6.0,"1st Floor, No-2, Alupatti, Gupta Building, Ward 6, Siliguri, West Bengal 734001",Ward 6,26.7092213,88.427027,ChIJj0mANQBB5DkR2DjbjlKwuss,https://www.google.com/maps/place/?q=place_id:ChIJj0mANQBB5DkR2DjbjlKwuss,part_328,2026-09-20 20:17:36,3980
New Nadia Ful Ghar,Flower Decorator,Florist,Florist,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 83276 90590,N/A,4.5,2.0,"ITI More, Sevoke Rd, beside Himgiri Suzuki, near Reliance Trends, Jyoti Nagar, ITI More, Bankim Nagar, Siliguri, West Bengal 734001","Jyoti Nagar, ITI More, Bankim Nagar",26.7368287,88.43424999999999,ChIJKTvv3kNB5DkRKz0PKAZZ3wc,https://www.google.com/maps/place/?q=place_id:ChIJKTvv3kNB5DkRKz0PKAZZ3wc,part_328,2026-09-20 20:17:36,3981
Subhadip Flower Center,Flower Decorator,Florist,Florist,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 79080 46788,N/A,4.3,3.0,"83/29, Ward 22, Arabinda Pally, Siliguri, West Bengal 734006","Ward 22, Arabinda Pally",26.7085343,88.4399971,ChIJ9SLSfsxB5DkRBcrG70IJOH8,https://www.google.com/maps/place/?q=place_id:ChIJ9SLSfsxB5DkRBcrG70IJOH8,part_328,2026-09-20 20:17:36,3982
Campus Floral,Flower Decorator,Gift shop,Gift shop,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98324 14023,https://www.campusfloral.in/,4.0,22.0,"Station Feeder Rd, Milanpally, Saktigarh, Siliguri, West Bengal 734005","Milanpally, Saktigarh",26.7033846,88.4216539,ChIJC_tkkGdB5DkRR-s36Z4D1Yk,https://www.google.com/maps/place/?q=place_id:ChIJC_tkkGdB5DkRR-s36Z4D1Yk,part_328,2026-09-20 20:17:36,3983
Ferns N Petals,Flower Decorator,Florist,Florist,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,5.0,2.0,"Ward 4, Mahananda Para, Siliguri, West Bengal 734005","Ward 4, Mahananda Para",26.7092073,88.4173005,ChIJ92X0l0NB5DkRcu11zZXO630,https://www.google.com/maps/place/?q=place_id:ChIJ92X0l0NB5DkRcu11zZXO630,part_328,2026-09-20 20:17:36,3984
Haraparati Flower Decorator,Flower Decorator,Store,Store,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",+91 97493 85350,N/A,,,"New Cinema Rd, Ward 28, Mahabirsthan, Siliguri, West Bengal 734004","Ward 28, Mahabirsthan",26.706208699999998,88.4280364,ChIJIZ0bqpxB5DkRS8yhJUzWGEE,https://www.google.com/maps/place/?q=place_id:ChIJIZ0bqpxB5DkRS8yhJUzWGEE,part_328,2026-09-20 20:18:13,8036
Akash Flower Decoration,Flower Decorator,Florist,Florist,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",N/A,N/A,,,"Hatiyadanga Rd, Hatiadanga, Siliguri, West Bengal 734006",Hatiadanga,26.7040591,88.46145779999999,ChIJ8dBJI6pB5DkRVjngPQ4bZe0,https://www.google.com/maps/place/?q=place_id:ChIJ8dBJI6pB5DkRVjngPQ4bZe0,part_328,2026-09-20 20:18:13,8037
JoyGuru Flower & Party Decorations,Flower Decorator,Event management company,Event management company,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",+91 98320 86028,https://www.facebook.com/profile.php?id=100049758506711,5.0,,"BAZAAR, NJP GATE, Sree Maa Sarani, Pradip nagar, Babupara, Siliguri, West Bengal 734007","Sukantapally, Pradip nagar, Babupara",26.690292,88.4239504,ChIJZWJs55FD5DkRbW4jCeKSjyU,https://www.google.com/maps/place/?q=place_id:ChIJZWJs55FD5DkRbW4jCeKSjyU,part_328,2026-09-20 20:18:13,8038
Bandhu Mahal Flower Centre,Flower Decorator,Flower designer,Flower designer,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",+91 96415 42484,N/A,5.0,,"Promod Nagar, Hospital Rd, Ward 18, Old Matigara, Siliguri, West Bengal 734001","Ward 18, Old Matigara",26.7100714,88.4281565,ChIJrwqUjG5B5DkRG2YuqVyWdCw,https://www.google.com/maps/place/?q=place_id:ChIJrwqUjG5B5DkRG2YuqVyWdCw,part_328,2026-09-20 20:18:13,8039
Toto Flower Shop & Decoration,Flower Decorator,Flower market,"Flower market, Florist, Flower designer",734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",+91 70023 01382,N/A,4.7,,"22, Panjabari Rd, opp. State Election Commission, near City College, Six Mile, Guwahati, Assam 781022",Six Mile,26.1328596,91.8140201,ChIJIRVaIUlZWjcRp5jmmX1DpJU,https://www.google.com/maps/place/?q=place_id:ChIJIRVaIUlZWjcRp5jmmX1DpJU,part_328,2026-09-20 20:18:13,8040
Perfect Sajawat,Flower Decorator,Florist,Florist,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",+91 74799 48792,N/A,4.8,,"Ward No 22, Kali Bazar, Islam Nagar, Araria, Bihar 854311",Islam Nagar,26.1382367,87.46598879999999,ChIJD5zXG6WJ7zkRT1BWXCcKuuQ,https://www.google.com/maps/place/?q=place_id:ChIJD5zXG6WJ7zkRT1BWXCcKuuQ,part_328,2026-09-20 20:18:13,8041
Dream Art Studio,Flower Decorator,Art center,Art center,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",+91 98326 67954,N/A,4.8,,"Mukunda Das Rd, Milanpally, Saktigarh, Siliguri, West Bengal 734005","Milanpally, Saktigarh",26.6990971,88.4211744,ChIJOV-didJB5DkRyc8OfcsZTfg,https://www.google.com/maps/place/?q=place_id:ChIJOV-didJB5DkRyc8OfcsZTfg,part_328,2026-09-20 20:18:13,8042
Pushpa Flower Centre,Flower Decorator,General store,General store,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",+91 99328 31296,N/A,4.0,1.0,"Bidhan Market Rd, Ward 11, Hakim Para, Siliguri, West Bengal 734001","Ward 11, Hakim Para",26.715882399999998,88.42636069999999,ChIJOXt3PxtB5DkRdFTmX1ay45c,https://www.google.com/maps/place/?q=place_id:ChIJOXt3PxtB5DkRdFTmX1ay45c,part_328,2026-09-20 20:18:14,8043
