business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
S. Barman Balloon & Flower Decorators,Flower Decorator,Florist,"Florist, Balloon store",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 97493 97628,N/A,4.7,,"Matigara - Kurseong Rd, Matigara, Khaprail, West Bengal 734010",734434,26.7231232,88.380432,ChIJ3xnGiOlG5DkR78Z6tKJPZOU,https://www.google.com/maps/place/?q=place_id:ChIJ3xnGiOlG5DkR78Z6tKJPZOU,part_329,2026-09-20 20:17:31,4713
Phool Sourav,Flower Decorator,Event planner,"Event planner, Balloon artist, Balloon store, Dried flower shop, Florist, Flower delivery, Flower market, Stage lighting equipment supplier, Wedding service",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 74776 95846,https://wa.me/917477695846,4.9,,"34 number shop, near police line, opposite KN Road, jaltank, Khagra, Berhampore, West Bengal 742101","jaltank, Khagra",24.0996488,88.251635,ChIJD_RHGNp9-TkR9mq2jBbOZ-k,https://www.google.com/maps/place/?q=place_id:ChIJD_RHGNp9-TkR9mq2jBbOZ-k,part_329,2026-09-20 20:17:31,4714
DARJEELING FLOWERS,Flower Decorator,Event planner,Event planner,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,,"P9M7+FPG, Guria, West Bengal 734010",734434,26.7336988,88.3643302,ChIJVRHSTQBH5DkRvkS7j6gi5Fs,https://www.google.com/maps/place/?q=place_id:ChIJVRHSTQBH5DkRvkS7j6gi5Fs,part_329,2026-09-20 20:17:31,4715
KM Flower Decoration,Flower Decorator,Florist,Florist,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 75839 14321,https://km-flower-decoration.ai.studio/,5.0,,"Kotulpur to, Jayrambati, Deshra, West Bengal 722141",734434,22.9457064,87.6166554,ChIJ63V2HvAf-DkRzhW1pPKVTJ0,https://www.google.com/maps/place/?q=place_id:ChIJ63V2HvAf-DkRzhW1pPKVTJ0,part_329,2026-09-20 20:17:31,4716
মায়ের আঁচল flower decoration,Flower Decorator,Flower designer,"Flower designer, Event planner",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,,"633Q+P79, Amadpur, West Bengal 713154",734434,23.2042866,88.0881656,ChIJb2qNLwBR-DkRe42gNJ3hqeY,https://www.google.com/maps/place/?q=place_id:ChIJb2qNLwBR-DkRe42gNJ3hqeY,part_329,2026-09-20 20:17:31,4717
Ranjana Flower Decoration,Flower Decorator,Florist,Florist,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 89276 06034,N/A,5.0,,"Balason Colony, Matigara, Tari, West Bengal 734013",734434,26.724135,88.3676402,ChIJ8yZVtfZG5DkRSyKZsBAa4DI,https://www.google.com/maps/place/?q=place_id:ChIJ8yZVtfZG5DkRSyKZsBAa4DI,part_329,2026-09-20 20:17:31,4718
Nature flower decoration,Flower Decorator,Event management company,Event management company,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 83287 28258,https://www.instagram.com/suman.patra.581?igsh=MWp2NWlzaHFuY25nMg==,4.8,,"Kolaghat, Purbba Manika, West Bengal 721130",734434,22.4932564,87.8567953,ChIJnRHHQ0mZAjoRwEC_x44RbyI,https://www.google.com/maps/place/?q=place_id:ChIJnRHHQ0mZAjoRwEC_x44RbyI,part_329,2026-09-20 20:17:31,4719
GOPE FLOWER DECORATION,Flower Decorator,Flower designer,Flower designer,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,https://youtube.com/channel/UCPHLbEXYr5azyk_SDhmSf7w,4.8,,"Primary School, Sahebganj ,Primary School,Ballavpur, Saheb Ganj Rd, Raniganj, West Bengal 713323",734434,23.5930593,87.11158619999999,ChIJuccsSdwR9zkRLrpe2ryHcUs,https://www.google.com/maps/place/?q=place_id:ChIJuccsSdwR9zkRLrpe2ryHcUs,part_329,2026-09-20 20:17:31,4720
sajsajja decoration,Flower Decorator,Flower designer,"Flower designer, Wedding service",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 78900 66738,N/A,4.9,,"Ghola, Agarpara, Kolkata, Panihati, West Bengal 700111","Ghola, Agarpara",22.6957935,88.4137057,ChIJ2wOUJ1mf-DkRnwSlyIBQB3o,https://www.google.com/maps/place/?q=place_id:ChIJ2wOUJ1mf-DkRnwSlyIBQB3o,part_329,2026-09-20 20:17:31,4721
Kamal flower decoration,Flower Decorator,Interior Decorator,Interior Decorator,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"G5VF+63C, Khoribari, Dhakpara, West Bengal 734427",734434,26.5430596,88.1726446,ChIJ8zXwUABT5DkR1-3-nRst4KU,https://www.google.com/maps/place/?q=place_id:ChIJ8zXwUABT5DkR1-3-nRst4KU,part_329,2026-09-20 20:17:31,4722
