business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
4WD Auto Tech,Automotive Service Chains,Auto repair shop,Auto repair shop,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 6295 340 154,http://www.4wdautotech.com/,3.7,,"63/1, Basanta Lal Saha Rd, Mahabirtala, Bhatikhana More, Tollygunge, Kolkata, West Bengal 700053","Mahabirtala, Bhatikhana More, Tollygunge",22.4992859,88.3401269,ChIJr4gbN6RxAjoR0OfIBipL5CA,https://www.google.com/maps/place/?q=place_id:ChIJr4gbN6RxAjoR0OfIBipL5CA,part_329,2026-09-20 20:17:25,3332
Bapi Auto (Toto manufacturing company),Automotive Service Chains,Auto repair shop,Auto repair shop,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 89184 29491,N/A,3.9,,"7W6H+82G, Naradari, Tamluk, West Bengal 721648",734434,22.2606035,87.9272294,ChIJma_TAN6VAjoRirFFJ7Zsgro,https://www.google.com/maps/place/?q=place_id:ChIJma_TAN6VAjoRirFFJ7Zsgro,part_329,2026-09-20 20:17:25,3333
"TATA.CARS Showroom - Rangeet Auto, Sevoke Road",Automotive Service Chains,Car dealer,"Car dealer, Auto Accessories Store, Electric motor vehicle dealer",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 70450 34970,https://dealer-locator.cars.tatamotors.com/tata-cars-showroom-rangeet-auto-sevoke-road-car-dealer-sevoke-road-siliguri-78120/Home?utm_source=locator&utm_medium=googleplaces,4.7,,"Shop No 1 & 2, Orchid Building, Sevoke Rd, opposite Vega Circle Mall, Ward 42, Siliguri, West Bengal 734008",Ward 42,26.7513647,88.4395388,ChIJ_Vqy5fhA5DkRx525sgDlnh0,https://www.google.com/maps/place/?q=place_id:ChIJ_Vqy5fhA5DkRx525sgDlnh0,part_329,2026-09-20 20:17:25,3334
M S Arati Automobiles TVS - Airport Road,Automotive Service Chains,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motor vehicle dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 80 6290 6883,https://showroom.tvsmotor.com/locator/darjeeling/Naxalbari/arati-automobiles-tvs-in-Naxalbari-darjeeling--7j7cru/home,3.8,,"Bihar More, Airport Road, nearby Rajdeep Guest House, Bagdogra, West Bengal 734014",734434,26.6988561,88.31847859999999,ChIJxZeOWABH5DkRUB2Uyw3Yqjw,https://www.google.com/maps/place/?q=place_id:ChIJxZeOWABH5DkRUB2Uyw3Yqjw,part_329,2026-09-20 20:17:25,3335
SHREE KRISHNAGEAR AND SERVICE,Automotive Service Chains,Motorcycle shop,"Motorcycle shop, Motorcycle parts store",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 70012 90939,N/A,4.8,,"Shree Krishna Gear and Service , Service 89 Rabindra Pally, Khaprail Rd, opposite of Indian Oil Petrol Pump, near Bank Of India, More, Matigara, Siliguri, West Bengal 734010",More,26.722963099999998,88.38169859999999,ChIJcRbbYABH5DkRxIOcyHQQ5-k,https://www.google.com/maps/place/?q=place_id:ChIJcRbbYABH5DkRxIOcyHQQ5-k,part_329,2026-09-20 20:17:25,3336
Automanic - Imported car repairing service | Luxury Car Service and Repair in Kolkata| 24 hours car service in kolkata,Automotive Service Chains,Auto repair shop,Auto repair shop,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 80170 98836,http://automanicmotocare.com/,4.4,132.0,"14, Arupota Rd, Bosetala, Dhapa, Kolkata, West Bengal 700107","Bosetala, Dhapa",22.5382066,88.4052099,ChIJGd8BFeh1AjoRreTYwp9rY90,https://www.google.com/maps/place/?q=place_id:ChIJGd8BFeh1AjoRreTYwp9rY90,part_329,2026-09-20 20:17:26,3337
Mukherjee Udyog,Automotive Service Chains,Auto repair shop,Auto repair shop,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98315 21866,http://mukherjeeudyog.in/,3.6,226.0,"113, Chetla Rd, New Alipore, Kolkata, West Bengal 700027",New Alipore,22.509577,88.33977,ChIJHYW_mLZwAjoRA4QdLXfZ5Jk,https://www.google.com/maps/place/?q=place_id:ChIJHYW_mLZwAjoRA4QdLXfZ5Jk,part_329,2026-09-20 20:17:26,3338
Castrol Auto Service - Lansdowne Automobile,Automotive Service Chains,Car repair and maintenance service,"Car repair and maintenance service, Car wash, Oil change service, Repair service",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98363 00281,https://www.castrolautoservice.in/castrol-auto-service-lansdowne-automobile-vehicle-repair-lansdowne-kolkata-325022/Home?utm_source=locator&utm_medium=googleplaces,4.1,284.0,"No 108B & 108C Sarat Bose Road, Lansdowne Ln, Kolkata, West Bengal 700029","Dover Terrace, Ballygunge",22.523865,88.352476,ChIJA92bjjJ3AjoR9m3WqikE1Go,https://www.google.com/maps/place/?q=place_id:ChIJA92bjjJ3AjoR9m3WqikE1Go,part_329,2026-09-20 20:17:26,3339
Zenith Auto,Automotive Service Chains,Auto repair shop,Auto repair shop,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 92309 73589,http://zenithautomarutiservice.com/,4.4,1403.0,"Bholanath Sarani, near Shree Shree Bholanath Kali Temple, Chinar Park, Tegharia, Kaikhali, Kolkata, West Bengal 700052","Chinar Park, Tegharia, Kaikhali",22.622667,88.43913649999999,ChIJe3FFPy2e-DkRlQ46IcD6p-c,https://www.google.com/maps/place/?q=place_id:ChIJe3FFPy2e-DkRlQ46IcD6p-c,part_329,2026-09-20 20:17:26,3340
K G N AUTO,Automotive Service Chains,Car repair and maintenance service,Car repair and maintenance service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 84440 25676,N/A,3.7,18.0,"207, GT Rd, Kotrung, Hindmotor, Konnagar, Uttarpara, Debaipukur, West Bengal 712233","Kotrung, Hindmotor, Konnagar",22.6863521,88.3561074,ChIJedKdplud-DkRkTDQ8aRRVAw,https://www.google.com/maps/place/?q=place_id:ChIJedKdplud-DkRkTDQ8aRRVAw,part_329,2026-09-20 20:17:26,3341
