business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MAJUMDER FLOUR MILL,Flour Mill,Flour mill,Flour mill,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 82504 95516,N/A,5.0,,"Kawakhali/fish, Market road, Siliguri, Kwakhali, West Bengal 734012",734434,26.6910955,88.3928464,ChIJW46lrg5F5DkR0RzRz8gxs94,https://www.google.com/maps/place/?q=place_id:ChIJW46lrg5F5DkR0RzRz8gxs94,part_329,2026-09-20 20:17:10,1
Shree Shyam Chemical Industry Roller Flour & Rice Mills (Dalmia Gold),Flour Mill,Flour mill,Flour mill,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 81017 10106,N/A,4.3,,"Kamrangaguri, Fulbari, West Bengal 734015",Kamrangaguri,26.6694492,88.4215713,ChIJs0Pi779D5DkRpHoMmHnKnQg,https://www.google.com/maps/place/?q=place_id:ChIJs0Pi779D5DkRpHoMmHnKnQg,part_329,2026-09-20 20:17:10,2
Paharimata Roller Flour Mills,Flour Mill,Corporate office,Corporate office,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.0,,"MC68+CHF, Kamrangaguri, Fulbari, West Bengal 734015",Kamrangaguri,26.661050399999997,88.4164248,ChIJr0MSJ5dD5DkRByXe_fF2qEw,https://www.google.com/maps/place/?q=place_id:ChIJr0MSJ5dD5DkRByXe_fF2qEw,part_329,2026-09-20 20:17:10,3
Sakambari Flour Mil,Flour Mill,Flour mill,Flour mill,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.4,,"Jugibhita, West Bengal 735135",734434,26.624724099999998,88.4652816,ChIJrai7DZZC5DkRW8oVXxfsP2w,https://www.google.com/maps/place/?q=place_id:ChIJrai7DZZC5DkRW8oVXxfsP2w,part_329,2026-09-20 20:17:10,4
MJ Grain Factory,Flour Mill,Rice mill,Rice mill,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.4,,"F6HM+9M5, Budharugaon, West Bengal 734425",734434,26.4783796,88.2342443,ChIJ94c42BdU5DkRZ-hpvCUkLBg,https://www.google.com/maps/place/?q=place_id:ChIJ94c42BdU5DkRZ-hpvCUkLBg,part_329,2026-09-20 20:17:10,5
Northern Flour Mills,Flour Mill,Corporate office,Corporate office,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"JFQ7+27V, Jugibhita, West Bengal 735135",734434,26.637600199999998,88.4631596,ChIJ2xqFOABD5DkRs816V44RqT8,https://www.google.com/maps/place/?q=place_id:ChIJ2xqFOABD5DkRs816V44RqT8,part_329,2026-09-20 20:17:10,6
Anup INDUSTRIES,Flour Mill,Flour mill,"Flour mill, Grocery store",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 82506 22150,N/A,4.4,,"Shreema Sarani Road Nabagram, Siliguri, West Bengal 734007",Babupara,26.691257399999998,88.4246349,ChIJJ_-mGN9D5DkR8cSsDNKKeWQ,https://www.google.com/maps/place/?q=place_id:ChIJJ_-mGN9D5DkR8cSsDNKKeWQ,part_329,2026-09-20 20:17:10,7
GITA FOUR MILL,Flour Mill,Flour mill,"Flour mill, Service establishment",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 70014 86236,N/A,,,"GITA FOUR MILL, 734434, India",734434,26.719277899999998,88.39176979999999,ChIJw1Ah-rpH5DkRzp8o_lmoXZQ,https://www.google.com/maps/place/?q=place_id:ChIJw1Ah-rpH5DkRzp8o_lmoXZQ,part_329,2026-09-20 20:17:10,8
GUPTA FLOUR MILL,Flour Mill,Grocery store,Grocery store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 94343 52657,N/A,4.0,,"PANIGHATTA ROAD, MARKET, near PATANJALI STORE, West Bengal 734014",Uttar Bagdogra,26.7001533,88.31107,ChIJ5efyVpFJ5DkRRoTMoygzB4o,https://www.google.com/maps/place/?q=place_id:ChIJ5efyVpFJ5DkRRoTMoygzB4o,part_329,2026-09-20 20:17:10,9
Sree Atta Mills,Flour Mill,Flour mill,Flour mill,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 87770 82193,https://www.facebook.com/profile.php?id=100083675431370&mibextid=b06tZ0,4.9,,"Circular Road, Bhadrabari More, PO Nabapally, PS, opp. Kalpataru Bhaban, N, Barasat, West Bengal 700126","N, Barasat",22.7254233,88.46628229999999,ChIJ8wfFhuuZ-DkR9Es9LaFDkOc,https://www.google.com/maps/place/?q=place_id:ChIJ8wfFhuuZ-DkR9Es9LaFDkOc,part_329,2026-09-20 20:17:10,10
Manas Flour Mills Ltd.,Flour Mill,Warehouse,Warehouse,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.1,,"P75P+728, Durgapur Expy, Mollaber Village, Dankunibil, West Bengal 712310",Mollaber Village,22.708170799999998,88.2850777,ChIJ8X_Yb4CE-DkR3Q7_j4F_cdo,https://www.google.com/maps/place/?q=place_id:ChIJ8X_Yb4CE-DkR3Q7_j4F_cdo,part_329,2026-09-20 20:17:10,11
Hari Om Dal Mill,Flour Mill,Flour mill,Flour mill,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98045 10077,N/A,4.8,,"11, 4/7, Daspara, Ultadanga, Kolkata, West Bengal 700067","Daspara, Ultadanga",22.5985883,88.3843086,ChIJ3yMGXPh3AjoRLEJZkBKvqRY,https://www.google.com/maps/place/?q=place_id:ChIJ3yMGXPh3AjoRLEJZkBKvqRY,part_329,2026-09-20 20:17:10,12
Gope flour mill,Flour Mill,Apartment building,Apartment building,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"ward no 7, hanuman mandir, Nehru road, Block A, Ujanu P, Siliguri, West Bengal 734010","Block A, Ujanu P",26.7270783,88.39527629999999,ChIJF7tFLgBH5DkR3F0Ol4-jNPI,https://www.google.com/maps/place/?q=place_id:ChIJF7tFLgBH5DkR3F0Ol4-jNPI,part_329,2026-09-20 20:17:11,13
Northern Flour Mills,Flour Mill,Flour mill,Flour mill,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 353 259 0908,N/A,3.8,,"QC6V+947, Ward 42, Salugara, Siliguri, West Bengal 734008","Ward 42, Salugara",26.7609113,88.4428112,ChIJnxqT4l5A5DkRM5B-QDD2vmk,https://www.google.com/maps/place/?q=place_id:ChIJnxqT4l5A5DkRM5B-QDD2vmk,part_329,2026-09-20 20:17:11,14
Nav Bharat Roller Flour Mills,Flour Mill,Flour mill,Flour mill,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,3.0,,"734008, Sevoke Rd, Salugara, Siliguri, West Bengal 734008",Salugara,26.769428899999998,88.4464598,ChIJFz5I1mZA5DkR9V62MFte8ps,https://www.google.com/maps/place/?q=place_id:ChIJFz5I1mZA5DkR9V62MFte8ps,part_329,2026-09-20 20:17:11,15
Mahakal Roller Flour Mills,Flour Mill,Manufacturer,Manufacturer,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"P9WR+P9Q, Dagapur, Siliguri, Bara Gharia, West Bengal 734010",Dagapur,26.7468325,88.3909765,ChIJX4fiKgBH5DkRi4XsJoQ2qP0,https://www.google.com/maps/place/?q=place_id:ChIJX4fiKgBH5DkRi4XsJoQ2qP0,part_329,2026-09-20 20:17:11,16
Sakambari Flour Mills Pvt. Ltd,Flour Mill,Flour mill,Flour mill,734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",N/A,N/A,4.1,12.0,"M R Road, Ward 8, Khalpara, Siliguri, West Bengal 734005","Ward 8, Khalpara",26.7069022,88.4238932,ChIJ5d5TgbNB5DkRagcOOnF1y_I,https://www.google.com/maps/place/?q=place_id:ChIJ5d5TgbNB5DkRagcOOnF1y_I,part_329,2026-09-20 20:17:48,7808
Manakamna Flour Mills Private Limited,Flour Mill,Flour mill,Flour mill,734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",+91 97331 10555,https://wa.me/message/SK37G4XDTM4NK1,4.1,39.0,"Eastern Bypass, Ward 42, Don Bosco Colony, Siliguri, West Bengal 734008","Ward 42, Don Bosco Colony",26.753472799999997,88.4528344,ChIJ0fsQhEVA5DkR0shrnIj3uRY,https://www.google.com/maps/place/?q=place_id:ChIJ0fsQhEVA5DkR0shrnIj3uRY,part_329,2026-09-20 20:17:48,7809
Manokamna flour mills,Flour Mill,Industrial area,Industrial area,734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",N/A,N/A,,,"Siliguri, West Bengal 734008",734501,26.753674,88.4525769,ChIJdYOggkVA5DkRBHRks1FkKcs,https://www.google.com/maps/place/?q=place_id:ChIJdYOggkVA5DkRBHRks1FkKcs,part_329,2026-09-20 20:17:48,7810
flour Mill,Flour Mill,Flour mill,Flour mill,734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",N/A,N/A,,,"GP99+7JP, Haldibari Rd, Jalpaiguri, West Bengal 735101",734501,26.518200399999998,88.71907809999999,ChIJwxwHQVB55DkRFbsQHO3MUpw,https://www.google.com/maps/place/?q=place_id:ChIJwxwHQVB55DkRFbsQHO3MUpw,part_329,2026-09-20 20:17:48,7811
Navbharat Flour Mills,Flour Mill,Industrial area,Industrial area,734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",N/A,N/A,,,"NH 31C, Salugara, Siliguri, West Bengal 734008",Salugara,26.7692618,88.4469751,ChIJk8rikmZA5DkR-KrjypNJ6pw,https://www.google.com/maps/place/?q=place_id:ChIJk8rikmZA5DkR-KrjypNJ6pw,part_329,2026-09-20 20:17:49,7812
