business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sonali marble and tiles,Tile and Marble Showroom,Tile store,Tile store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 77990 33333,N/A,4.5,15.0,"Kawakhari, medical more, ranidanga, road, Siliguri, West Bengal 734012",734434,26.6906394,88.3681683,ChIJx3OjW8BF5DkRlikS9HowhI0,https://www.google.com/maps/place/?q=place_id:ChIJx3OjW8BF5DkRlikS9HowhI0,part_329,2026-09-20 20:17:25,3537
"Makrana marble granite & tiles, ex showroom of tiles, marble, sanitary ware & c.p. fittings",Tile and Marble Showroom,Granite supplier,Granite supplier,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98320 14131,N/A,4.5,2.0,"P9Q3+JMP, Rishi Rd, Nimai, West Bengal 734010",734434,26.739089699999997,88.354216,ChIJI1MGXS9H5DkRzVpssWzLVKM,https://www.google.com/maps/place/?q=place_id:ChIJI1MGXS9H5DkRzVpssWzLVKM,part_329,2026-09-20 20:17:25,3538
City Marble,Tile and Marble Showroom,Marble supplier,"Marble supplier, Bathroom supply store, Contractor, Marble contractor, Pipe supplier, Tile store",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 91260 04448,N/A,4.4,54.0,"Siliguri - Purnia Rd, Rupsing, West Bengal 734014",734434,26.7036964,88.347516,ChIJTw0JEXJG5DkRH_MRSOTQN_0,https://www.google.com/maps/place/?q=place_id:ChIJTw0JEXJG5DkRH_MRSOTQN_0,part_329,2026-09-20 20:17:25,3539
"S. R. Tiles, Marble & Sanitary",Tile and Marble Showroom,Tile store,Tile store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 74773 43478,N/A,5.0,1.0,"Rd, Mangalsing, West Bengal 734429",734434,26.688287,88.2363991,ChIJN112A5VN5DkRAf3vOyDxfSM,https://www.google.com/maps/place/?q=place_id:ChIJN112A5VN5DkRAf3vOyDxfSM,part_329,2026-09-20 20:17:25,3540
JEET MARBLES,Tile and Marble Showroom,Home goods store,"Home goods store, Bathroom remodeler, Bathroom supply store, Marble supplier, Sanitation service",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 90648 11078,N/A,4.4,18.0,"PAUL PARA, Matigara, Jitu, West Bengal 734013",734434,26.7181581,88.3749941,ChIJJQ0Me4xH5DkRF1y67lol1RU,https://www.google.com/maps/place/?q=place_id:ChIJJQ0Me4xH5DkRF1y67lol1RU,part_329,2026-09-20 20:17:25,3541
GROHE Authorised Dealer - Niraj Marble & Tiles,Tile and Marble Showroom,Bathroom supply store,Bathroom supply store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 80 3701 6862,https://dealer.grohe.co.in/near-me/siliguri/Bankim-Nagar/grohe-authorised-dealer-niraj-marble-tiles-in-Bankim-Nagar-siliguri--2NAsif/home,4.0,114.0,"Second Mile, Sarkar Para, Sevoke Rd, nearby Maruti Suzuki Showroom, Motors, Bankim Nagar, Sevoke, Siliguri, West Bengal 734001","Motors, Bankim Nagar",26.7338919,88.4383641,ChIJcSmoowZB5DkR2UazxRPsw7U,https://www.google.com/maps/place/?q=place_id:ChIJcSmoowZB5DkR2UazxRPsw7U,part_329,2026-09-20 20:17:25,3542
Siliguri Marbles & Tiles,Tile and Marble Showroom,Bathroom supply store,"Bathroom supply store, Home improvement store, Kitchen supply store, Shower door shop",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 81720 03943,https://dealers.esscobathware.com/near-me/siliguri/kawakhari/essco-authorised-dealer-siliguri-marbles-and-tiles-in-kawakhari-siliguri--6QEfyr/home,4.8,21.0,"First Floor, Medical More, C/O Bimal Ghosh, Holding No 1742, 9097, opposite Aastha Hospital, Kawakhari, Siliguri, West Bengal 734012",734434,26.692660099999998,88.3750118,ChIJG75kFPFF5DkRpPPJred15hQ,https://www.google.com/maps/place/?q=place_id:ChIJG75kFPFF5DkRpPPJred15hQ,part_329,2026-09-20 20:17:25,3543
DARJEELING TILES AND MARBLE,Tile and Marble Showroom,Marble supplier,Marble supplier,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 89189 97272,N/A,5.0,1.0,"Khaprail Rd, Siliguri, Nimai, West Bengal 734010",734434,26.739532399999998,88.3536201,ChIJNfvv1WRH5DkRV7Gp8SS-G0s,https://www.google.com/maps/place/?q=place_id:ChIJNfvv1WRH5DkRV7Gp8SS-G0s,part_329,2026-09-20 20:17:25,3544
Bengal Tiles & Art Pvt. Ltd.,Tile and Marble Showroom,Tile store,Tile store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 81700 61000,http://www.bengaltile.com/,4.5,75.0,"Dabgram, Rajganj, West Bengal 735135",PCRA Colony,26.688985,88.4637322,ChIJPbM_YgRD5DkRPgcgyhjhsEE,https://www.google.com/maps/place/?q=place_id:ChIJPbM_YgRD5DkRPgcgyhjhsEE,part_329,2026-09-20 20:17:25,3545
NORTH EAST MARBLE & GRANITE,Tile and Marble Showroom,Tile store,"Tile store, Building materials supplier",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 74309 68853,http://www.northeastmarble.com/,4.8,13.0,"rail gate, Chamta Bridge, near City Centre, Ujanu P, Siliguri, Matigara, West Bengal 734010",Ujanu P,26.7201274,88.3953851,ChIJ63jpIRtB5DkRgMoNcVT4S5k,https://www.google.com/maps/place/?q=place_id:ChIJ63jpIRtB5DkRgMoNcVT4S5k,part_329,2026-09-20 20:17:25,3546
