business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tax On Track,Business and Audit Services,Tax attorney,Tax attorney,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 70013 79761,N/A,5.0,,"Bhotepatty Rail station, Sonimondir, West Bengal 735305",735305,26.4688308,88.85152029999999,ChIJVdAdVJKB4zkRx9Y2F5d78vs,https://www.google.com/maps/place/?q=place_id:ChIJVdAdVJKB4zkRx9Y2F5d78vs,part_330,2026-09-20 20:17:48
WIT Serve - Accounting & Research Consultant,Business and Audit Services,Accounting firm,"Accounting firm, Service establishment",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 86527 73677,https://www.witserve.in/,5.0,10.0,"WIT Serve - Accounting & Research Consultant, 735305, India",735305,19.2647285,72.9646945,ChIJFw_tt2z9ySMRZiKOFgZJglk,https://www.google.com/maps/place/?q=place_id:ChIJFw_tt2z9ySMRZiKOFgZJglk,part_330,2026-09-20 20:17:49
Ujjwali Enterprises,Business and Audit Services,Electronics Engineer,Electronics Engineer,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 99329 23546,N/A,5.0,1.0,"Ranirkamat, Kadobari Hat, Mandalghat, West Bengal 735132","Ranirkamat, Kadobari Hat",26.4646138,88.73602699999999,ChIJtUV1crd_5DkRT_rcnTG_Mpk,https://www.google.com/maps/place/?q=place_id:ChIJtUV1crd_5DkRT_rcnTG_Mpk,part_330,2026-09-20 20:17:49
Professional Business Services,Business and Audit Services,Tax consultant,"Tax consultant, Service establishment",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,https://whatsapp.com/channel/0029VaAFJg56hENqS1TSML20,5.0,1.0,"Professional Business Services, 735305, India",735305,21.0680074,82.7525294,ChIJz0jhZHbWKowR1KmWvvOx3h0,https://www.google.com/maps/place/?q=place_id:ChIJz0jhZHbWKowR1KmWvvOx3h0,part_330,2026-09-20 20:17:49
SURAJ CHOUDHURY AND CO,Business and Audit Services,Certified public accountant,Certified public accountant,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 87891 29801,http://surajca.com/,4.5,,"MG Rd, near SAHID CHOWK, Mangal Bazar, Katihar, Bihar 854105",Mangal Bazar,25.5423841,87.56793909999999,ChIJifaps1Gp-jkRZBNtzdKKSYc,https://www.google.com/maps/place/?q=place_id:ChIJifaps1Gp-jkRZBNtzdKKSYc,part_330,2026-09-20 20:17:50
West Bengal Audit & Accounts Service Officers' Association,Business and Audit Services,Financial audit,Financial audit,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98304 96169,http://www.wbaasoa.org/,4.9,,"23, KR Bose St, Hati Bagan, Shyam Bazar, Kolkata, West Bengal 700004","Hati Bagan, Shyam Bazar",22.5998689,88.3722303,ChIJF-ks2Y93AjoRBB9dswb6_r8,https://www.google.com/maps/place/?q=place_id:ChIJF-ks2Y93AjoRBB9dswb6_r8,part_330,2026-09-20 20:17:50
Rizvi & Co.,Business and Audit Services,Business management consultant,"Business management consultant, Accountant, Accounting firm, Auditor, Chartered accountant, Computer support and services, Import export company, Real estate consultant, Tax consultant",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 95696 56291,http://www.rizvinco.com/,4.9,,"2/327, Vijay Khand - 2, Gomti Nagar Health City Hospital Marg near Mithai wala Chauraha Near Axis Bank and Union Bank Vijay Khand Branch, Vijay Khand 2, Gomti Nagar, Lucknow, Uttar Pradesh 226010","Vijay Khand, Ujariyaon, Vijay Khand 2, Gomti Nagar",26.859296,80.9921416,ChIJ75oex6fjmzkRcvdUwiBqbyI,https://www.google.com/maps/place/?q=place_id:ChIJ75oex6fjmzkRcvdUwiBqbyI,part_330,2026-09-20 20:17:50
Taxomatic Associates,Business and Audit Services,Accounting firm,"Accounting firm, Service establishment",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 90048 39056,N/A,5.0,,"Taxomatic Associates, 735305, India",735305,19.4625852,72.77800859999999,ChIJrXbSbpur5zsRdCtOjBrEV2c,https://www.google.com/maps/place/?q=place_id:ChIJrXbSbpur5zsRdCtOjBrEV2c,part_330,2026-09-20 20:17:50
P OSWAL & ASSOCIATES,Business and Audit Services,Certified public accountant,Certified public accountant,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,4.3,,"Ward No.11, 7R5G+5HC, Subhash Nagar, Road, Bahadurganj, Bihar 855101","Subhash Nagar, Road",26.2586834,87.82650439999999,ChIJ6T8lZK1z5TkRnj-RJiJN5mY,https://www.google.com/maps/place/?q=place_id:ChIJ6T8lZK1z5TkRnj-RJiJN5mY,part_330,2026-09-20 20:17:50
IDPC Solutions,Business and Audit Services,Corporate office,"Corporate office, Educational consultant",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 83484 69920,N/A,,,"4th No. Ghumti, Kanai Building, Jalpaiguri, West Bengal 735101",735305,26.523062499999998,88.7138125,ChIJoUHmxIx55DkRM6PUPN2HgNQ,https://www.google.com/maps/place/?q=place_id:ChIJoUHmxIx55DkRM6PUPN2HgNQ,part_330,2026-09-20 20:17:50
