business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vaishno Mobiles Accessories,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 98991 57094,N/A,4.9,1312,"H-17, Main Vikas Marg, near Metro Pillar-35, near sai mandir Raymond showroom, Veer Savarkar Block, Block L, Laxmi Nagar, Delhi, 110092","Veer Savarkar Block, Block L, Laxmi Nagar",28.6320601,77.2794069,ChIJjwc3eKz8DDkRFUoPT9fjpj4,https://www.google.com/maps/place/?q=place_id:ChIJjwc3eKz8DDkRFUoPT9fjpj4,part_325,2026-09-20 20:20:35
11D Mobile Accessories,Mobile Accessories Wholesaler,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store, Cell phone store",722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 82406 68795,N/A,4.7,32,"Shop No-15, M.B. Apartment, Budge Budge Trunk Rd, Balarampur, Batamore, Maheshtala, West Bengal 700139","Balarampur, Batamore",22.4996464,88.23296289999999,ChIJz8bnrFJ9AjoRyjI92wcq6mg,https://www.google.com/maps/place/?q=place_id:ChIJz8bnrFJ9AjoRyjI92wcq6mg,part_325,2026-09-20 20:20:35
OM TELEHUB,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Air conditioning store, Cell phone store",722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 70032 80151,https://www.omtelehub.com/,4.9,151,"68, Barrackpore Trunk Rd, Baranagar, Kolkata, Baranagar, West Bengal 700090",Baranagar,22.638382999999997,88.378332,ChIJ8dVYROud-DkRDq-96uPHf2c,https://www.google.com/maps/place/?q=place_id:ChIJ8dVYROud-DkRDq-96uPHf2c,part_325,2026-09-20 20:20:35
Kalyan Mobile Accessories,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 81692 88903,https://www.linkedin.com/in/kalyan-mobile-accessories-139612405?utm_source=share_via&utm_content=profile&utm_medium=member_ios,5.0,60,"Shop NO.20, Sector 4, D7, Raunak City, West, Kalyan, Maharashtra 421301","Raunak City, West",19.2636404,73.1220812,ChIJYQtJkrSV5zsRbk55_8t1wi4,https://www.google.com/maps/place/?q=place_id:ChIJYQtJkrSV5zsRbk55_8t1wi4,part_325,2026-09-20 20:20:37
KVR MOBILES,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 88855 03626,https://www.instagram.com/kvr_mobiles888?igsh=eHllZWozam9qdmp0,4.8,102,"Mithra Hills, High Tension Line Rd, Hyder Nagar, Alluri Seetaramaraju Nagar, Nizampet, Hyderabad, Telangana 500085","Hyder Nagar, Alluri Seetaramaraju Nagar, Nizampet",17.5069695,78.3772524,ChIJz8Lrv0iTyzsRzA0THhYmD6o,https://www.google.com/maps/place/?q=place_id:ChIJz8Lrv0iTyzsRzA0THhYmD6o,part_325,2026-09-20 20:20:37
My Mobile Accessories,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 85305 11159,N/A,4.7,51,"1, beside Gaurav tailors, opposite om dental care, Mahavir Smruti Society, CP Nagar 2, Ghatlodiya, Ahmedabad, Gujarat 380061","Mahavir Smruti Society, CP Nagar 2, Ghatlodiya",23.062428699999998,72.5377271,ChIJuRrdNR6DXjkR_T5HrUgslhI,https://www.google.com/maps/place/?q=place_id:ChIJuRrdNR6DXjkR_T5HrUgslhI,part_325,2026-09-20 20:20:37
SVM MOBILE ACCESSORIES,Mobile Accessories Wholesaler,Electronics store,Electronics store,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 83860 57002,http://www.svmmobile.com/,5.0,318,"Agarwal complex, Sadar Bazar, Abu Road, Rajasthan 307026",Sadar Bazar,24.4825427,72.7830341,ChIJuR67B70oXTkR4wC-ZT-9WXc,https://www.google.com/maps/place/?q=place_id:ChIJuR67B70oXTkR4wC-ZT-9WXc,part_325,2026-09-20 20:20:37
The Accessories Zone,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 70161 15692,N/A,4.9,14,"NEW BUS PORT, opp. G D Modi College Road, PALANPUR, Palanpur, Gujarat 385001","Madhuvan Society, PALANPUR",24.1726656,72.42014379999999,ChIJGeOEhzHrXDkRV0KTCNT0KIk,https://www.google.com/maps/place/?q=place_id:ChIJGeOEhzHrXDkRV0KTCNT0KIk,part_325,2026-09-20 20:20:37
MOBILE WORLD,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,N/A,N/A,5.0,1,"Vishala, Ahmedabad, Gujarat 380007",Vishala,22.9927143,72.543235,ChIJFRJ_zj-FXjkRs808lBmzqHE,https://www.google.com/maps/place/?q=place_id:ChIJFRJ_zj-FXjkRs808lBmzqHE,part_325,2026-09-20 20:20:37
1.Rathore mobile Accessories 2.Mahalaxmi mobile Repairing 3.Mahaveer mobile,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 80808 45552,N/A,5.0,40,"Infront of shivsena office, Kanjur Village Rd, near fish market, Damle Colony, Kanjurmarg East, Mumbai, Maharashtra 400042","Damle Colony, Kanjurmarg East",19.133599999999998,72.9379733,ChIJM8w3aobH5zsRWNfzg-aHYC8,https://www.google.com/maps/place/?q=place_id:ChIJM8w3aobH5zsRWNfzg-aHYC8,part_325,2026-09-20 20:20:37
