business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ananda Mayapur,Organic Food Store,Organic food store,Organic food store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 74078 38788,https://wa.me/c/917407838788,5.0,23.0,"Gaura Village, Mayapur, Mathpara, West Bengal 741313",Gaura Village,23.4333115,88.41277819999999,ChIJx9ROcp8f-TkRdaHkxYzwwVE,https://www.google.com/maps/place/?q=place_id:ChIJx9ROcp8f-TkRdaHkxYzwwVE,part_321,2026-09-20 20:17:13
MONDAL SABJI ARAT,Organic Food Store,Supermarket,Supermarket,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 97338 89031,N/A,4.4,28.0,"STTK ROAD, Kalna - Katwa Rd, Kalekhatala, West Bengal 713513",713512,23.4951386,88.2717693,ChIJQR66cF0E-TkRvQUEs5qQRCQ,https://www.google.com/maps/place/?q=place_id:ChIJQR66cF0E-TkRvQUEs5qQRCQ,part_321,2026-09-20 20:17:13
SHIFA TALBEENA & PREMIUM DRY FRUITS,Organic Food Store,Health food store,Health food store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,,,"Chandanpur, Bethuadahari, West Bengal 741162",713512,23.555375899999998,88.3652122,ChIJ66cqMvsb-TkRpBotM0gsFyA,https://www.google.com/maps/place/?q=place_id:ChIJ66cqMvsb-TkRpBotM0gsFyA,part_321,2026-09-20 20:17:13
Agrolife organic,Organic Food Store,Organic farm,"Organic farm, Fertilizer Store",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 87776 09058,N/A,5.0,38.0,"High School, Amadpur Schoolpara Near Amadpur, Dist, Pruba, Memari, West Bengal 713154",713512,23.2019502,88.0902765,ChIJqVtCoDRR-DkRsNOcCsandqA,https://www.google.com/maps/place/?q=place_id:ChIJqVtCoDRR-DkRsNOcCsandqA,part_321,2026-09-20 20:17:13
Hazari Variety Store,Organic Food Store,Indian grocery store,Indian grocery store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 99338 37353,N/A,3.8,9.0,"road, Chupi, Purbasthali, Kashthasali, West Bengal 713513",Chupi,23.466385499999998,88.3453972,ChIJoyFqr58c-TkR-Cs1B_Dc9lE,https://www.google.com/maps/place/?q=place_id:ChIJoyFqr58c-TkR-Cs1B_Dc9lE,part_321,2026-09-20 20:17:13
Haribansha,Organic Food Store,Grocery store,Grocery store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 90838 69386,https://haribansha.com/,4.4,626.0,"111, BB Ghosh Rd, Raniganj Bazar, Khosbagan, Bardhaman, West Bengal 713101","Raniganj Bazar, Khosbagan",23.2416385,87.8644205,ChIJP2aoSdtJ-DkRiF0jb0bSVUU,https://www.google.com/maps/place/?q=place_id:ChIJP2aoSdtJ-DkRiF0jb0bSVUU,part_321,2026-09-20 20:17:13
E-Baazar Supermarket,Organic Food Store,Grocery store,Grocery store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 70012 44051,N/A,4.3,14.0,"Station Rd, Dainhat, Dhramatala, West Bengal 713502",Dainhat,23.602932799999998,88.16966459999999,ChIJF2tCDQ8J-TkRizkSgFDgiRA,https://www.google.com/maps/place/?q=place_id:ChIJF2tCDQ8J-TkRizkSgFDgiRA,part_321,2026-09-20 20:17:13
Patanjali Gramin Arogya Kendra,Organic Food Store,Health food store,"Health food store, Herbal medicine store",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 62942 78332,https://patanjalistores.patanjaliayurved.org/patanjali-gramin-arogya-kendra-trinath-biswas-ayurvedic-store-indian-grocery-store-purbasthali-2-bankura-310289/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor Moail, Bargachi, Purbasthali, Bargachi, West Bengal 713513",713512,23.455684299999998,88.2941597,ChIJm0uT8awD-TkRzheFhJawHtA,https://www.google.com/maps/place/?q=place_id:ChIJm0uT8awD-TkRzheFhJawHtA,part_321,2026-09-20 20:17:13
Joy Jagannath Varieties,Organic Food Store,Indian grocery store,"Indian grocery store, Beverage Store, Cosmetics store, Food court, Ice cream shop",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 76029 22368,N/A,4.8,4.0,"Bethuadahari Station Rd, Bethuadahari, West Bengal 741126",713512,23.610565599999997,88.3841233,ChIJS5-LEOkR-TkR_-SnQxk4K1U,https://www.google.com/maps/place/?q=place_id:ChIJS5-LEOkR-TkR_-SnQxk4K1U,part_321,2026-09-20 20:17:13
Baisakhi Alonkar,Organic Food Store,General store,General store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 96812 53793,N/A,3.8,45.0,"Gourdanga - Haldipara Rd, Bhatna Pekua, West Bengal 713514",713512,23.5009046,88.206436,ChIJ3862bx0H-TkRMhC2hZVGRMc,https://www.google.com/maps/place/?q=place_id:ChIJ3862bx0H-TkRMhC2hZVGRMc,part_321,2026-09-20 20:17:13
