business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Flint De Orient,CRM Data Enrichment Companies,Software company,"Software company, Service establishment",721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",N/A,https://flintdeorient.com/,5.0,,"Flint De Orient, 721134, India",721134,21.0680074,82.7525294,ChIJcT480vGDjE4RUlhKk3KW-hw,https://www.google.com/maps/place/?q=place_id:ChIJcT480vGDjE4RUlhKk3KW-hw,part_321,2026-09-20 20:29:56
Dataventics Software Solutions Pvt Ltd,CRM Data Enrichment Companies,Software company,"Software company, Service establishment",721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",N/A,https://www.dataventics.com/,5.0,,"Dataventics Software Solutions Pvt Ltd, 721134, India",721134,21.1316889,79.1241603,ChIJX4Xf-L-RCKYRpo-mgqNKvCY,https://www.google.com/maps/place/?q=place_id:ChIJX4Xf-L-RCKYRpo-mgqNKvCY,part_321,2026-09-20 20:29:56
Data entry and Management Services,CRM Data Enrichment Companies,Data Entry Service Provider,"Data Entry Service Provider, Service establishment",721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",N/A,N/A,,,"Data entry and Management Services, 721134, India",721134,,,ChIJL2dEpSKlKDoR4ZkllR1Nd3E,https://www.google.com/maps/place/?q=place_id:ChIJL2dEpSKlKDoR4ZkllR1Nd3E,part_321,2026-09-20 20:29:56
CRM Enterprise Business Pvt Ltd - KOL5 Retail Store,CRM Data Enrichment Companies,Computer support and services,Computer support and services,721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",+91 81007 19295,https://www.crme.in/,4.9,,"30, Chandni Chowk St, Chandni Market, Esplanade, Chandni Chawk, Bowbazar, Kolkata, West Bengal 700072","Chandni Market, Esplanade, Chandni Chawk, Bowbazar",22.5653111,88.3547119,ChIJb7Ebv-B3AjoRXR5s8s5UTZA,https://www.google.com/maps/place/?q=place_id:ChIJb7Ebv-B3AjoRXR5s8s5UTZA,part_321,2026-09-20 20:29:56
CRM Enterprise Business Pvt Ltd - Corporate Office,CRM Data Enrichment Companies,Computer networking service,Computer networking service,721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",N/A,http://www.crme.in/,4.9,,"Unit 1103, Ambuja Neotia Eco Station, BP Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","BP Block, Sector V, Bidhannagar",22.5777669,88.43788959999999,ChIJ09-7CwB1AjoRxEHDllxrg4M,https://www.google.com/maps/place/?q=place_id:ChIJ09-7CwB1AjoRxEHDllxrg4M,part_321,2026-09-20 20:29:56
CRM Enterprise Business Pvt Ltd - KOL6 Retail Store,CRM Data Enrichment Companies,Computer support and services,Computer support and services,721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",+91 81007 19299,https://www.crme.in/,4.9,,"Ground Floor, Premises No. 1, 1, Chandni Chowk St, Chandni Chawk, Bowbazar, Kolkata, West Bengal 700072","Chandni Chawk, Bowbazar",22.5672809,88.3566012,ChIJ57vCCHh3AjoR0ecmE4a388U,https://www.google.com/maps/place/?q=place_id:ChIJ57vCCHh3AjoR0ecmE4a388U,part_321,2026-09-20 20:29:56
software company,CRM Data Enrichment Companies,Software company,"Software company, Service establishment",721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",N/A,http://www.fusiontechlab.com/,,,"software company, 721134, India",721134,21.0680074,82.7525294,ChIJcxgIAaEPPCARRE6C_VxwXc4,https://www.google.com/maps/place/?q=place_id:ChIJcxgIAaEPPCARRE6C_VxwXc4,part_321,2026-09-20 20:29:57
Technologia Solutions,CRM Data Enrichment Companies,Software company,"Software company, Service establishment",721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",N/A,N/A,4.1,,"Technologia Solutions, 721134, India",721134,46.423669,-129.9427086,ChIJJz9uZ_s4sz4RQNvhF-4-rYc,https://www.google.com/maps/place/?q=place_id:ChIJJz9uZ_s4sz4RQNvhF-4-rYc,part_321,2026-09-20 20:29:57
coder interface,CRM Data Enrichment Companies,Software company,"Software company, Service establishment",721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",+91 73898 50657,N/A,5.0,,"coder interface, 721134, India",721134,22.723972699999997,75.86384989999999,ChIJq6qq6un9YjkR0RPbu18VkP0,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6un9YjkR0RPbu18VkP0,part_321,2026-09-20 20:29:57
Schoolink - Encoders Brandtech Solutions Pvt. Ltd.,CRM Data Enrichment Companies,Website designer,"Website designer, Service establishment",721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",N/A,https://schoolink.co.in/,5.0,,"Schoolink - Encoders Brandtech Solutions Pvt. Ltd., 721134, India",721134,21.0680074,82.7525294,ChIJu6BryRjjYjkREouDe6n3tJo,https://www.google.com/maps/place/?q=place_id:ChIJu6BryRjjYjkREouDe6n3tJo,part_321,2026-09-20 20:29:57
