business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chowman (Newtown),Restaurant Chains,Chinese restaurant,"Chinese restaurant, Restaurant",713520,West bengal circle,South Bengal Region,Burdwan Division,"Bamsore BO, Balgona Tulshidanga BO, Bhatakul BO",+91 93309 00346,https://chowman.net/,4.4,3036.0,"1st Floor, BF:-65, STREET:-164, Action Area 1B, Newtown, Kolkata, West Bengal 700163","BF Block(Newtown), Action Area 1B, Newtown",22.581270699999997,88.4676942,ChIJ3SUtfFx1AjoRTnBJkuq2gAg,https://www.google.com/maps/place/?q=place_id:ChIJ3SUtfFx1AjoRTnBJkuq2gAg,part_321,2026-09-20 20:20:31
Chowman (Kalyani),Restaurant Chains,Chinese restaurant,Chinese restaurant,713520,West bengal circle,South Bengal Region,Burdwan Division,"Bamsore BO, Balgona Tulshidanga BO, Bhatakul BO",+91 1800 890 2150,https://chowman.net/,4.5,1672.0,"beside of PNB Akshaya Branch, B 9, B9, Block B, Kalyani, West Bengal 741235","B 9, B9, Block B",22.9792493,88.4375053,ChIJvxXo1w2V-DkRHSf61GXEGaQ,https://www.google.com/maps/place/?q=place_id:ChIJvxXo1w2V-DkRHSf61GXEGaQ,part_321,2026-09-20 20:20:31
Chowman - Serampore,Restaurant Chains,Chinese restaurant,Chinese restaurant,713520,West bengal circle,South Bengal Region,Burdwan Division,"Bamsore BO, Balgona Tulshidanga BO, Bhatakul BO",+91 98301 92770,https://www.chowman.net/,4.5,2821.0,"334/A, GT Rd, Mahesh Colony, Serampore, West Bengal 712202","Mahesh Colony, Serampore",22.7327715,88.35254739999999,ChIJZb7qS9Gb-DkRg6s3bzkzAGA,https://www.google.com/maps/place/?q=place_id:ChIJZb7qS9Gb-DkRg6s3bzkzAGA,part_321,2026-09-20 20:20:31
Chowman (Barasat),Restaurant Chains,Chinese restaurant,"Chinese restaurant, Guest house, Restaurant",713520,West bengal circle,South Bengal Region,Burdwan Division,"Bamsore BO, Balgona Tulshidanga BO, Bhatakul BO",+91 90074 98608,http://www.chowman.net/,4.3,2254.0,"NH12, Kailas Nagar, Barasat, Kolkata, West Bengal 700127","Kailas Nagar, Barasat",22.7115573,88.4749709,ChIJE_4bq2eZ-DkRG2XHUHkDVY8,https://www.google.com/maps/place/?q=place_id:ChIJE_4bq2eZ-DkRG2XHUHkDVY8,part_321,2026-09-20 20:20:31
Chowman (Behala),Restaurant Chains,Chinese restaurant,Chinese restaurant,713520,West bengal circle,South Bengal Region,Burdwan Division,"Bamsore BO, Balgona Tulshidanga BO, Bhatakul BO",+91 90733 13188,https://www.chowman.net/,4.4,6665.0,"Near, James Long Sarani, Behala Chowrasta, 18 Bigha, Muradpur, Sarada Pally, Kolkata, West Bengal 700034","Behala Chowrasta, 18 Bigha, Muradpur, Sarada Pally",22.489331999999997,88.3169065,ChIJj_xd5At6AjoRBAVwGEFTguQ,https://www.google.com/maps/place/?q=place_id:ChIJj_xd5At6AjoRBAVwGEFTguQ,part_321,2026-09-20 20:20:31
REGALIA Katwa,Restaurant Chains,Fine dining restaurant,"Fine dining restaurant, Indian restaurant",713520,West bengal circle,South Bengal Region,Burdwan Division,"Bamsore BO, Balgona Tulshidanga BO, Bhatakul BO",+91 89729 69257,N/A,4.4,22.0,"2nd Floor, 11, Kachari Road, Katwa, West Bengal 713130",713520,23.643857,88.1267017,ChIJERAWiDan-TkRwOYUBresEu4,https://www.google.com/maps/place/?q=place_id:ChIJERAWiDan-TkRwOYUBresEu4,part_321,2026-09-20 20:20:31
Lemon Grass Durgapur,Restaurant Chains,Chinese restaurant,"Chinese restaurant, Bar, North Indian restaurant, Thai restaurant",713520,West bengal circle,South Bengal Region,Burdwan Division,"Bamsore BO, Balgona Tulshidanga BO, Bhatakul BO",+91 74074 75555,http://lemongrassrestaurants.in/,4.1,,"SUHATTA MALL, 6/13, Shahid Khudiram Sarani, City Center, Durgapur, West Bengal 713216",City Center,23.5371313,87.29446829999999,ChIJB8N8KRty9zkRxgMLdGtXuzc,https://www.google.com/maps/place/?q=place_id:ChIJB8N8KRty9zkRxgMLdGtXuzc,part_321,2026-09-20 20:20:31
Banerjeeoli's Pizza with a Purpose,Restaurant Chains,Pizza restaurant,Pizza restaurant,713520,West bengal circle,South Bengal Region,Burdwan Division,"Bamsore BO, Balgona Tulshidanga BO, Bhatakul BO",+91 91444 77705,https://banerjeeolis.com/,4.8,,"Pump House More, BUS STOP, RA-88, Titov St, Bidhannagar, Durgapur, West Bengal 713212",Bidhannagar,23.5149772,87.3503424,ChIJyy82Mcxx9zkR9gqWI7MZulY,https://www.google.com/maps/place/?q=place_id:ChIJyy82Mcxx9zkR9gqWI7MZulY,part_321,2026-09-20 20:20:31
Old Rao Hotel,Restaurant Chains,Dhaba,"Dhaba, Family restaurant, Restaurant, Vegetarian restaurant",713520,West bengal circle,South Bengal Region,Burdwan Division,"Bamsore BO, Balgona Tulshidanga BO, Bhatakul BO",+91 99923 17800,https://oldraohotels.in/,4.1,,"Munjal University, NH 8, Jaipur - Delhi Expy, near BML, Sidhrawali, Kapriwas, Haryana 123413",713520,28.2449519,76.8135882,ChIJY1uN9o1HDTkR-toBrG6O_Cw,https://www.google.com/maps/place/?q=place_id:ChIJY1uN9o1HDTkR-toBrG6O_Cw,part_321,2026-09-20 20:20:32
AHMEDIA RESTAURANT - TIRUPATHUR,Restaurant Chains,Restaurant,Restaurant,713520,West bengal circle,South Bengal Region,Burdwan Division,"Bamsore BO, Balgona Tulshidanga BO, Bhatakul BO",+91 97893 39139,https://ahmediahotel.com/,4.9,,"28/B Railway Station Road, Gandhi Rd, Tirupathur, Tamil Nadu 635601",Achamangalam,12.4975927,78.5650653,ChIJl8hPAH1TrDsRiBA5ViEkxJI,https://www.google.com/maps/place/?q=place_id:ChIJl8hPAH1TrDsRiBA5ViEkxJI,part_321,2026-09-20 20:20:32
