business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mahi sports & Garments,Uniform Manufacturer,Sports Accessories Wholesaler,"Sports Accessories Wholesaler, Cricket shop, Soccer store, Sportswear store",721121,West Bengal Circle,South Bengal Region,Midnapore Division,"Amlagora SO, Agra BO, Banpukuria BO",+91 97494 44776,N/A,4.6,24.0,"Jharboni , Amlagora , Garhbeta, Garhbeta, West Bengal 721121",721121,22.8497196,87.30952119999999,ChIJw7s2EL_v9zkREnRkwqjyV3w,https://www.google.com/maps/place/?q=place_id:ChIJw7s2EL_v9zkREnRkwqjyV3w,part_321,2026-09-20 20:22:26
PAL TRAILERS,Uniform Manufacturer,Clothes and fabric manufacturer,Clothes and fabric manufacturer,721121,West Bengal Circle,South Bengal Region,Midnapore Division,"Amlagora SO, Agra BO, Banpukuria BO",N/A,N/A,,,"Dwari Geria, Chandrakona Road, West Bengal 721253",721121,22.7342072,87.3403108,ChIJgdM5CADl9zkR_tGxdpzMaeg,https://www.google.com/maps/place/?q=place_id:ChIJgdM5CADl9zkR_tGxdpzMaeg,part_321,2026-09-20 20:22:26
Serenade Shoppe,Uniform Manufacturer,Outlet mall,Outlet mall,721121,West Bengal Circle,South Bengal Region,Midnapore Division,"Amlagora SO, Agra BO, Banpukuria BO",+91 74074 84583,http://serenadeshoppe.weebly.com/,5.0,19.0,"Brahmangram, Garhbeta, West Bengal 721121",721121,22.8542694,87.3074336,ChIJKfDuRMnu9zkRvIdZRA9UR8k,https://www.google.com/maps/place/?q=place_id:ChIJKfDuRMnu9zkRvIdZRA9UR8k,part_321,2026-09-20 20:22:26
JOY GURU TAILOR & STUDIO,Uniform Manufacturer,Tailor,Tailor,721121,West Bengal Circle,South Bengal Region,Midnapore Division,"Amlagora SO, Agra BO, Banpukuria BO",+91 90025 24058,N/A,5.0,2.0,"Akchhara - Lakshmanpur - Kadamdiha Rail Gate Rd, Paturia, West Bengal 721253",721121,22.7670095,87.3228422,ChIJ6YCghwjl9zkRkiVk1RIEKiA,https://www.google.com/maps/place/?q=place_id:ChIJ6YCghwjl9zkRkiVk1RIEKiA,part_321,2026-09-20 20:22:26
Crowing Clothing Pvt. Ltd,Uniform Manufacturer,Manufacturer,"Manufacturer, Clothing supplier",721121,West Bengal Circle,South Bengal Region,Midnapore Division,"Amlagora SO, Agra BO, Banpukuria BO",+91 33 2221 5518,http://crownuniforms.in/,4.5,12.0,"B7-93B, New Banerjee Hat, P.O- Raipur, Maheshtala, Kolkata, West Bengal 700141",Chandan Nagar,22.498054999999997,88.244256,ChIJq6qqGgh8AjoRgOOmT_T5Kcg,https://www.google.com/maps/place/?q=place_id:ChIJq6qqGgh8AjoRgOOmT_T5Kcg,part_321,2026-09-20 20:22:26
Poona Uniforms,Uniform Manufacturer,Uniform store,"Uniform store, Clothing manufacturer, Clothing supplier, Custom t-shirt store, Manufacturer, Work clothes store",721121,West Bengal Circle,South Bengal Region,Midnapore Division,"Amlagora SO, Agra BO, Banpukuria BO",+91 93593 11722,https://www.poonauniforms.com/,4.9,79.0,"Lan no 3, Kate Chawl, near Mohammadiya Masjid, Bhagyoday Nagar, Kausar Baugh, Kondhwa, Pune, Maharashtra 411048","Bhagyoday Nagar, Kausar Baugh, Kondhwa",18.4717187,73.8874056,ChIJ90g6KKTrwjsR8WVTZ_8nPFk,https://www.google.com/maps/place/?q=place_id:ChIJ90g6KKTrwjsR8WVTZ_8nPFk,part_321,2026-09-20 20:22:26
Sri Durga Tailor,Uniform Manufacturer,Tailor,Tailor,721121,West Bengal Circle,South Bengal Region,Midnapore Division,"Amlagora SO, Agra BO, Banpukuria BO",+91 97344 05309,N/A,4.5,11.0,"G87H+638, Gabru, Chanibani, West Bengal 721129",721121,22.5130315,87.3276946,ChIJB-8dyGVZHToRg1OTaW7111E,https://www.google.com/maps/place/?q=place_id:ChIJB-8dyGVZHToRg1OTaW7111E,part_321,2026-09-20 20:22:26
GUPTAS UNIFORMS,Uniform Manufacturer,Uniform store,Uniform store,721121,West Bengal Circle,South Bengal Region,Midnapore Division,"Amlagora SO, Agra BO, Banpukuria BO",+91 93044 68457,N/A,4.1,41.0,"Railway Cinema Road, Purana Bazar Main Rd, Dhanbad, Jharkhand 826007",Damodarpur,23.7889447,86.4271974,ChIJ-4VFJc-99jkRg2vh81owXks,https://www.google.com/maps/place/?q=place_id:ChIJ-4VFJc-99jkRg2vh81owXks,part_321,2026-09-20 20:22:26
Shree G Enterprise,Uniform Manufacturer,Clothing store,Clothing store,721121,West Bengal Circle,South Bengal Region,Midnapore Division,"Amlagora SO, Agra BO, Banpukuria BO",N/A,N/A,5.0,1.0,"Simlapal, West Bengal 722151",721121,22.923161999999998,87.0730979,ChIJ33fqawDH9zkRUfGfpqktSe0,https://www.google.com/maps/place/?q=place_id:ChIJ33fqawDH9zkRUfGfpqktSe0,part_321,2026-09-20 20:22:26
Rajlaxmi Stores,Uniform Manufacturer,Uniform store,Uniform store,721121,West Bengal Circle,South Bengal Region,Midnapore Division,"Amlagora SO, Agra BO, Banpukuria BO",+91 94331 80310,N/A,3.6,,"Shop No-BC-4,VIP -Kestopur road, Anurupa Pally Rd, near Deshopriyo balika vidyamandir, Prafulla Kanan, Kestopur, Kolkata, West Bengal 700101","Prafulla Kanan, Kestopur",22.6035641,88.4247316,ChIJ1XnHNYx1AjoRqD-Nb7ilSMY,https://www.google.com/maps/place/?q=place_id:ChIJ1XnHNYx1AjoRqD-Nb7ilSMY,part_321,2026-09-20 20:22:27
Star Tailor,Uniform Manufacturer,Tailor,Tailor,721121,West Bengal Circle,South Bengal Region,Midnapore Division,"Amlagora SO, Agra BO, Banpukuria BO",N/A,N/A,5.0,,"V52H+44V, Amlasuli, Shuribanka, West Bengal 721157",721121,22.850350199999998,87.1777829,ChIJ2btm0mnD9zkRdGq5DihInKc,https://www.google.com/maps/place/?q=place_id:ChIJ2btm0mnD9zkRdGq5DihInKc,part_321,2026-09-20 20:22:27
