business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Saubharya Communication,Media and Event,Print shop,Print shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.0,,"Gole Market complex, Suri, West Bengal 731101",731126,23.910767399999997,87.52616069999999,ChIJD-a4EmRZ9zkRM7aclD123vo,https://www.google.com/maps/place/?q=place_id:ChIJD-a4EmRZ9zkRM7aclD123vo,part_326,2026-09-20 20:17:32,4117
Suri DRDC Hall,Media and Event,Concert hall,Concert hall,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.1,,"WG5H+P6R, Suri, West Bengal 731101",731126,23.9093657,87.5280011,ChIJ-SyfMG1Y9zkRCuTkxxwrKxQ,https://www.google.com/maps/place/?q=place_id:ChIJ-SyfMG1Y9zkRCuTkxxwrKxQ,part_326,2026-09-20 20:17:32,4118
Suri Rabindra Sadan,Media and Event,Auditorium,Auditorium,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.4,,"VGXG+HPC, Suri, West Bengal 731101",731126,23.898947699999997,87.5267609,ChIJA3XVe29Y9zkRf_3UDROM0Ms,https://www.google.com/maps/place/?q=place_id:ChIJA3XVe29Y9zkRf_3UDROM0Ms,part_326,2026-09-20 20:17:32,4119
Sonartory Marriage Ceremony Hall,Media and Event,Banquet hall,Banquet hall,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 94746 13847,N/A,3.6,,"WG7G+F5Q, Lal Kuti Para, Sri Bhumi Pally, Suri, West Bengal 731101",Sri Bhumi Pally,23.9137126,87.5254822,ChIJ-Z2FmhNY9zkRleJGV77x-3Y,https://www.google.com/maps/place/?q=place_id:ChIJ-Z2FmhNY9zkRleJGV77x-3Y,part_326,2026-09-20 20:17:32,4120
Rabindra Sadan,Media and Event,Auditorium,Auditorium,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",N/A,N/A,4.4,,"Loke Mancha, Dubrajpur, West Bengal 731123",731127,23.7929937,87.3733214,ChIJ2R_laDJD9zkRhzBk8a-O1FU,https://www.google.com/maps/place/?q=place_id:ChIJ2R_laDJD9zkRhzBk8a-O1FU,part_326,2026-09-20 20:18:10,7920
EBK Event Management PVT LTD,Media and Event,Event management company,Event management company,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 70652 57387,https://ebk-event-management-pvt.grexa.site/,4.4,,"30A, Extension-2 Nangloi Delhi-41, near ganesh chowk, Delhi, 110041","Nangloi Extension 2, Block 2C, Nangloi Extension, Nangloi",28.6783774,77.0606336,ChIJR_svei8FDTkROq3jea_gBuU,https://www.google.com/maps/place/?q=place_id:ChIJR_svei8FDTkROq3jea_gBuU,part_326,2026-09-20 20:18:10,7921
Rabindra Sadan,Media and Event,Cultural center,"Cultural center, Performing arts theater, Tourist attraction",731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 33 2223 9917,N/A,4.6,,"71, AJC Bose Rd, Maidan, Park Street area, Kolkata, West Bengal 700071","Maidan, Park Street area",22.541888999999998,88.3447334,ChIJFcpHlBV3AjoR-5Ho_nmhR8Q,https://www.google.com/maps/place/?q=place_id:ChIJFcpHlBV3AjoR-5Ho_nmhR8Q,part_326,2026-09-20 20:18:10,7922
Mark & Meadows,Media and Event,Hotel,"Hotel, Resort hotel",731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 94340 07777,http://www.markandmeadows.in/,3.7,,"Bolpur - Kobi, Bolpur - Kabi Joydeb Rd, Bolpur, West Bengal 731204",731127,23.6670873,87.6692372,ChIJXa4ufsHc-TkR0dHBPkN-uzE,https://www.google.com/maps/place/?q=place_id:ChIJXa4ufsHc-TkR0dHBPkN-uzE,part_326,2026-09-20 20:18:10,7923
A Magical Touch Event Organiser,Media and Event,Wedding planner,"Wedding planner, Event planner",731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 93046 53204,N/A,5.0,,"behind Deoghar public school, Karnibag B, Deoghar, Jharkhand 814143",Karnibag B,24.4772705,86.7132194,ChIJpWDDJjM98TkRplnagB3H8Sg,https://www.google.com/maps/place/?q=place_id:ChIJpWDDJjM98TkRplnagB3H8Sg,part_326,2026-09-20 20:18:10,7924
Event Media,Media and Event,Event venue,Event venue,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 62824 98601,https://wa.me/message/YM6Y7Y3FSBTMP1,5.0,6.0,"Edappally, Kochi, Ernakulam, Keralam 682024",Edappally,10.0251773,76.3083923,ChIJs1rMRpQNCDsR9aeLWBptJ3k,https://www.google.com/maps/place/?q=place_id:ChIJs1rMRpQNCDsR9aeLWBptJ3k,part_326,2026-09-20 20:18:10,7925
