business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Taxi Stand ,c.k.road",Taxi Service and Car Rental,Taxi service,Taxi service,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,5.0,3.0,"P8MQ+FMX, NH 14, Durlavganj, Chandrakona Road, Bila, West Bengal 721253",Durlavganj,22.7337478,87.33922679999999,ChIJoY8tco7l9zkRPqIXYTdU3cU,https://www.google.com/maps/place/?q=place_id:ChIJoY8tco7l9zkRPqIXYTdU3cU,part_322,2026-09-20 20:17:30,2776
BANKURA CAB SERVICE JOYGURU TRAVELS,Taxi Service and Car Rental,Car leasing service,Car leasing service,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 70184 71220,https://www.facebook.com/profile.php?id=100089807322526&mibextid=ZbWKwL,4.9,216.0,"near by jeeban suraksha hospital, Katjuridanga, Bankura, Asna, West Bengal 722102",Katjuridanga,23.2500359,87.0311151,ChIJQd-Tn2Gv9zkRXH8GbSFFNYk,https://www.google.com/maps/place/?q=place_id:ChIJQd-Tn2Gv9zkRXH8GbSFFNYk,part_322,2026-09-20 20:17:30,2777
SANCHARS,Taxi Service and Car Rental,Car rental agency,Car rental agency,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 89729 33993,http://www.sanchars.com/,5.0,6.0,"Jhakra, West Bengal 721201",721201,22.6891818,87.558185,ChIJTU-iMQAB-DkR43zk77XL-6o,https://www.google.com/maps/place/?q=place_id:ChIJTU-iMQAB-DkR43zk77XL-6o,part_322,2026-09-20 20:17:30,2778
Naihati Cab Service,Taxi Service and Car Rental,Taxi service,"Taxi service, Airport Shuttle Service Provider, Car leasing service, Car rental agency, Chauffeur service, Transportation service",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 89816 80325,https://naihaticabservice.surge.sh/,5.0,,"15/1/18, yogen banerjee road Naihati or, near Boro Maa Temple, Naihati, West Bengal 743165",Naihati,22.8893147,88.41376079999999,ChIJGzeNfDiX-DkRMAlYcA1V0rE,https://www.google.com/maps/place/?q=place_id:ChIJGzeNfDiX-DkRMAlYcA1V0rE,part_322,2026-09-20 20:17:30,2779
Rainbow Travels | Car Rental Kolkata | Taxi Service in Kolkata | Outstation Cab Service in Kolkata | Kolkata Taxi,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Car leasing service, Minibus taxi service, Taxi service",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 90515 14141,https://rainbow-travels-car.grexa.site/,4.9,,"2, Khagen, KN Sen Rd, New Ballygunge, Kasba, Kolkata, West Bengal 700042","New Ballygunge, Kasba",22.5204305,88.3757909,ChIJa9cPQDZ3AjoRBTBL0_t7xu0,https://www.google.com/maps/place/?q=place_id:ChIJa9cPQDZ3AjoRBTBL0_t7xu0,part_322,2026-09-20 20:17:30,2780
TUREISE LUXURY CAR RENTAL,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Car leasing service",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 83920 80608,https://www.tureise.com/,4.8,54.0,"Bus Stand, Samat, West Bengal 721211",721201,22.5621011,87.6524737,ChIJY4OddmOpAjoRypiRUZoToy0,https://www.google.com/maps/place/?q=place_id:ChIJY4OddmOpAjoRypiRUZoToy0,part_322,2026-09-20 20:17:31,2781
Jeet Taxi Service,Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service, Car rental agency, Tour operator",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 80010 77246,http://www.facebook.com/jeettaxiservice,4.9,177.0,"8836+2Q3, Hijli College Rd, near IIT Kharagpur, Kharagpur, Paschimpathri, West Bengal 721301",721201,22.3025231,87.31190939999999,ChIJ-1xXn15HHToRkzE7od575Ok,https://www.google.com/maps/place/?q=place_id:ChIJ-1xXn15HHToRkzE7od575Ok,part_322,2026-09-20 20:17:31,2782
BONG CAB,Taxi Service and Car Rental,Car rental agency,Car rental agency,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",N/A,N/A,5.0,,"Joyramchak, Birendra Sasmal Road, Dakhsin Tala, Jayram Chak, West Bengal 721153",Dakhsin Tala,22.5243948,87.8069676,ChIJoz1hTAChAjoRuQFS6YxTbN8,https://www.google.com/maps/place/?q=place_id:ChIJoz1hTAChAjoRuQFS6YxTbN8,part_322,2026-09-20 20:18:13,8033
Maity travel's (car Rental)(গাড়ি ভাড়ায় পাওয়া যায়),Taxi Service and Car Rental,Car leasing service,Car leasing service,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",N/A,N/A,4.9,,"HP65+9RQ, Kunjapur, Kadirpur Fakirbazar, West Bengal 721146",721211,22.5605215,87.7095195,ChIJ58Cips6nAjoR5P7j2IUkQWQ,https://www.google.com/maps/place/?q=place_id:ChIJ58Cips6nAjoR5P7j2IUkQWQ,part_322,2026-09-20 20:18:13,8034
Gariwaala Car Rental,Taxi Service and Car Rental,Car leasing service,"Car leasing service, Airport Shuttle Service Provider, Ambulance service, Car rental agency, Minibus taxi service, Outdoor activity organiser, Taxi service, Tour operator, Travel agency",721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 99324 58211,https://gariwaala.com/,5.0,,"Kalara, West Bengal 721146",721211,22.551467199999998,87.7270372,ChIJHyTVbJqnAjoRz9dC1s79z8g,https://www.google.com/maps/place/?q=place_id:ChIJHyTVbJqnAjoRz9dC1s79z8g,part_322,2026-09-20 20:18:13,8035
