business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
AASHIRVAAD Gift & Toy's,Gifting,Gift shop,Gift shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 89670 58444,https://d-aashirvaad767.dotpe.in/,5.0,1.0,"PGJ6+6G4, Gach Sitala, Chandrakona, West Bengal 721201",Gach Sitala,22.730932499999998,87.5115453,ChIJW029Gfj59zkRiMIVAMI6_yo,https://www.google.com/maps/place/?q=place_id:ChIJW029Gfj59zkRiMIVAMI6_yo,part_322,2026-09-20 20:17:40,4432
HOQUE GIFT HOUSE & STATIONERS,Gifting,Gift shop,Gift shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 99327 71418,N/A,5.0,2.0,"Maheshpur, beside UCO Bank Customer Service Point, Maheshpur, Chandrakona, West Bengal 721201",Maheshpur,22.8180831,87.4875866,ChIJXQqnzSr39zkROL4VODGggLI,https://www.google.com/maps/place/?q=place_id:ChIJXQqnzSr39zkROL4VODGggLI,part_322,2026-09-20 20:17:40,4433
SUMITA GIFT HOUSE,Gifting,Gift shop,Gift shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 62970 10610,N/A,5.0,1.0,"Kuapur Chandrakona Town, West, Midnapore, West Bengal 721201",Pachkhuri,22.687947899999998,87.5095113,ChIJX342RcL_9zkR1o4szmlNFEk,https://www.google.com/maps/place/?q=place_id:ChIJX342RcL_9zkR1o4szmlNFEk,part_322,2026-09-20 20:17:40,4434
DecorZone,Gifting,Gift shop,Gift shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 75850 23330,N/A,5.0,1.0,"near Khirpai, Kadamkundu, Khirpai, West Bengal 721232",Kadamkundu,22.7107244,87.6180858,ChIJTVpOHToD-DkRAGaq3s3_nSc,https://www.google.com/maps/place/?q=place_id:ChIJTVpOHToD-DkRAGaq3s3_nSc,part_322,2026-09-20 20:17:40,4435
LOVELY CREATION,Gifting,Gift shop,Gift shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 98518 10885,N/A,5.0,3.0,"255/53,KHIRKIBAZAR, Gach Sitala, Chandrakona, West Bengal 721201",Gach Sitala,22.7287966,87.5111009,ChIJo2pFU2L59zkRHUpFF3vleso,https://www.google.com/maps/place/?q=place_id:ChIJo2pFU2L59zkRHUpFF3vleso,part_322,2026-09-20 20:17:40,4436
Ladies and gift corner,Gifting,Gift shop,Gift shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 99321 28052,N/A,,,"UCO BANK, high school road, opposite Bhagabantapur, J.S, Bhagabantapur, Chandrakona, West Bengal 721201",J.S,22.8434104,87.5160906,ChIJfUElHWH39zkRgTjrmhQQqDg,https://www.google.com/maps/place/?q=place_id:ChIJfUElHWH39zkRgTjrmhQQqDg,part_322,2026-09-20 20:17:40,4437
SAMPURNA COSMETICS AND GIFTS HOUSE,Gifting,Gift shop,"Gift shop, Cosmetics store, Toy store",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 90644 52056,N/A,4.0,1.0,"SAMPRNA COSMETICS AND GIFTS, BILA, CHANDRAKONA ROAD, SATBANKURA, NEAR SBI P.S. GARHBETA, West, Midnapore, West Bengal 721253",Durlavganj,22.7319592,87.3388119,ChIJSQhA1aLl9zkRYNnhYs8yxBA,https://www.google.com/maps/place/?q=place_id:ChIJSQhA1aLl9zkRYNnhYs8yxBA,part_322,2026-09-20 20:17:40,4438
Gift World,Gifting,Gift shop,Gift shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 94755 40665,N/A,4.2,100.0,"to, Goaltore - Hoomgarh Rd, Garhbeta, West Bengal 721127",721201,22.857277999999997,87.35212299999999,ChIJxwLH2ELu9zkRZXWe8KmL2o4,https://www.google.com/maps/place/?q=place_id:ChIJxwLH2ELu9zkRZXWe8KmL2o4,part_322,2026-09-20 20:17:40,4439
MAA MANOSA DASAKARMA BHANDAR,Gifting,Gift shop,Gift shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 70010 53645,N/A,5.0,2.0,"CHAK PARA, MAA MANOSA DASAKARMA BHANDAR, BILLA GAREBATA, West, nearby CHANDRAKONA ROAD, Midnapore, West Bengal 721253",Durlavganj,22.7333315,87.33883929999999,ChIJMafsWw3l9zkResO8riF8NcY,https://www.google.com/maps/place/?q=place_id:ChIJMafsWw3l9zkResO8riF8NcY,part_322,2026-09-20 20:17:40,4440
S.D BABY STORES,Gifting,Gift shop,Gift shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,5.0,3.0,"RH3G+PX9, Srinagar, West Bengal 721242",Srinagar,22.804312499999998,87.5774375,ChIJbWSqXwAd-DkRULd3F5zYaxA,https://www.google.com/maps/place/?q=place_id:ChIJbWSqXwAd-DkRULd3F5zYaxA,part_322,2026-09-20 20:17:40,4441
Masum Shop AND Gift House,Gifting,Gift shop,Gift shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,https://wa.me/c/919749035596,5.0,3.0,"WFHX+79F, Muraliganja, West Bengal 722138",721201,22.9281859,87.4984461,ChIJLTetOQD19zkR_XpVhqv4W_s,https://www.google.com/maps/place/?q=place_id:ChIJLTetOQD19zkR_XpVhqv4W_s,part_322,2026-09-20 20:17:40,4442
Shri Krishna Gift Corner(Ram Painter),Gifting,Gift shop,Gift shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 97327 28919,N/A,5.0,1.0,"Hatpara Rd, Kadamkundu, Khirpai, West Bengal 721232",Kadamkundu,22.7117409,87.6163759,ChIJc4r19VcD-DkRsdqTiL4QCOU,https://www.google.com/maps/place/?q=place_id:ChIJc4r19VcD-DkRsdqTiL4QCOU,part_322,2026-09-20 20:17:40,4443
SAMANTA GIFT HOUSE,Gifting,Gift shop,Gift shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 96790 13420,N/A,,,"Bus Stand, near Gosaibazar, Gosai Bazar, Gopinathpur, Chandrakona, West Bengal 721201","Gosai Bazar, Gopinathpur",22.7297206,87.5208196,ChIJ05iEAin59zkR-GebCVbmJNo,https://www.google.com/maps/place/?q=place_id:ChIJ05iEAin59zkR-GebCVbmJNo,part_322,2026-09-20 20:17:40,4444
Roy Variety Stores & Gift House,Gifting,Gift shop,Gift shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 77974 19681,N/A,4.0,1.0,"JJWP+9H4, Mohanpur, West Bengal 721212",721201,22.6458797,87.636461,ChIJn49JEQAH-DkRjma0s7urrhk,https://www.google.com/maps/place/?q=place_id:ChIJn49JEQAH-DkRjma0s7urrhk,part_322,2026-09-20 20:17:40,4445
Goswami Paper House,Gifting,Store,Store,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 99336 54681,N/A,4.1,43.0,"PGJ9+JGJ, Gosai Bazar, Gopinathpur, Chandrakona, West Bengal 721201","Gosai Bazar, Gopinathpur",22.7315996,87.5187739,ChIJq-_jXu349zkRzir_XkhwqaE,https://www.google.com/maps/place/?q=place_id:ChIJq-_jXu349zkRzir_XkhwqaE,part_322,2026-09-20 20:17:40,4446
Rakesh Silver,Gifting,Gift shop,"Gift shop, Store",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 80014 94517,N/A,5.0,1.0,"Ghatal Rd, Banka, Jagannathpur, West Bengal 721201",Banka,22.728397299999997,87.5755774,ChIJXVXyBBQD-DkRcLaWfRFFaMI,https://www.google.com/maps/place/?q=place_id:ChIJXVXyBBQD-DkRcLaWfRFFaMI,part_322,2026-09-20 20:17:40,4447
Rajendra Gift House,Gifting,Gift shop,Gift shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,4.5,2.0,"Satyanarayan More, NH 60, Garhbeta, West Bengal 721127",721201,22.861814,87.3595241,ChIJuRBMuD7v9zkRRahmeV_vmIA,https://www.google.com/maps/place/?q=place_id:ChIJuRBMuD7v9zkRRahmeV_vmIA,part_322,2026-09-20 20:17:40,4448
Play and gift House,Gifting,Gift shop,Gift shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 75850 94563,N/A,5.0,2.0,"Chandabila, Khudiasol, West Bengal 721127",721201,22.851712,87.3787325,ChIJT7bYUOvv9zkR6uT9L-90uLU,https://www.google.com/maps/place/?q=place_id:ChIJT7bYUOvv9zkR6uT9L-90uLU,part_322,2026-09-20 20:17:40,4449
Gifts & gadgets,Gifting,Gift shop,Gift shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 85948 75690,N/A,5.0,33.0,"Maniktala, station road, near saheed matangini railway station, beside sree Durga mistanna bhandar, Tamluk, West Bengal 721636",721201,22.2993849,87.91032539999999,ChIJP9OErHOVAjoR9mSY1hf6KgQ,https://www.google.com/maps/place/?q=place_id:ChIJP9OErHOVAjoR9mSY1hf6KgQ,part_322,2026-09-20 20:17:40,4450
Ramananda Gift House,Gifting,Gift shop,Gift shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 97751 92118,N/A,4.3,15.0,"MP2M+H68, Kuspata, Ghatal, West Bengal 721212",Kuspata,22.6514046,87.73308689999999,ChIJ10yt9VUI-DkRMq93bI3jr_g,https://www.google.com/maps/place/?q=place_id:ChIJ10yt9VUI-DkRMq93bI3jr_g,part_322,2026-09-20 20:17:40,4451
Maa Gift,Gifting,Gift shop,Gift shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 89727 87679,N/A,5.0,12.0,"Dakshin, Mecho Gram, marotala, Dakshin Mechgram, West Bengal 721139",Mecho Gram,22.4126641,87.748852,ChIJf9MvPbOjAjoRLmfmnP7jKXI,https://www.google.com/maps/place/?q=place_id:ChIJf9MvPbOjAjoRLmfmnP7jKXI,part_322,2026-09-20 20:17:40,4452
Habibur,Gifting,Gift shop,Gift shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 85098 31311,https://sentient-guide-spark.lovable.app/,5.0,1.0,"Shyamnagar, West Bengal 721127",721201,22.8995075,87.3934761,ChIJJ1XIJRfz9zkRP6f2sqWqLVM,https://www.google.com/maps/place/?q=place_id:ChIJJ1XIJRfz9zkRP6f2sqWqLVM,part_322,2026-09-20 20:17:40,4453
Gift Corner,Gifting,Gift shop,Gift shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 99333 90010,N/A,4.0,22.0,"Vidyasagar University Rd, Tantigeria, Midnapore, West Bengal 721102",Tantigeria,22.433308099999998,87.3023783,ChIJ9a5NMmBbHToRIBuz2Ys1a8I,https://www.google.com/maps/place/?q=place_id:ChIJ9a5NMmBbHToRIBuz2Ys1a8I,part_322,2026-09-20 20:17:41,4454
Ankit Rajak,Gifting,Gift shop,Gift shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 62971 44234,N/A,5.0,1.0,"Ankit, near High School, Gach Sitala, Chandrakona, West Bengal 721201",Gach Sitala,22.732880899999998,87.5189161,ChIJVxBBdhD59zkROn_heBFJLzk,https://www.google.com/maps/place/?q=place_id:ChIJVxBBdhD59zkROn_heBFJLzk,part_322,2026-09-20 20:17:41,4455
Shree Krishna Variety Stores & Gift Item (SKVSGI),Gifting,Gift shop,Gift shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 96095 12137,https://www.facebook.com/share/1KLfCXWDV9/,4.9,17.0,"Barbashi School Bazar, Kharagpur Local, Midnapore, Barbansi, West Bengal 721149",721201,22.3510939,87.4721613,ChIJrdf0gRpNHToRh2GOiOHG17A,https://www.google.com/maps/place/?q=place_id:ChIJrdf0gRpNHToRh2GOiOHG17A,part_322,2026-09-20 20:17:41,4456
New Present House,Gifting,Gift shop,Gift shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 98327 98983,N/A,4.0,164.0,"Konnagar, Paresh Nagar, Ghatal, West Bengal 721212","Konnagar, Paresh Nagar",22.6623931,87.7344882,ChIJO1JU3_wI-DkRG_c6eD_OBig,https://www.google.com/maps/place/?q=place_id:ChIJO1JU3_wI-DkRG_c6eD_OBig,part_322,2026-09-20 20:17:42,4457
Mahamaya Pustakalay & Gift House,Gifting,Gift shop,"Gift shop, Book store, Sports Accessories Wholesaler, Stationery wholesaler",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 99327 85193,N/A,4.6,22.0,"New market, Hoomgarh, West Bengal 721157",721201,22.8293651,87.2459604,ChIJNdxQ70vo9zkRHx5EEwxUWRs,https://www.google.com/maps/place/?q=place_id:ChIJNdxQ70vo9zkRHx5EEwxUWRs,part_322,2026-09-20 20:17:42,4458
G-LAND Bag & Gift (VIP Showroom),Gifting,Wholesaler,Wholesaler,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 81162 85079,N/A,4.7,15.0,"Kannagar (Post Office Chak) near:, Vasapool, Ghatal, West Bengal 721212","Vasapool, Paresh Nagar",22.665075299999998,87.7329377,ChIJzV7OYlgJ-DkRDLiNXjUWj3o,https://www.google.com/maps/place/?q=place_id:ChIJzV7OYlgJ-DkRDLiNXjUWj3o,part_322,2026-09-20 20:17:42,4459
RAI GIFT HOUSE,Gifting,Gift shop,Gift shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 62946 00736,N/A,5.0,1.0,"Radhamoni High, Tamluk, Kamarbar, West Bengal 721627",721201,22.2999917,87.8772549,ChIJD5YKnaaVAjoR89CWakTb3W8,https://www.google.com/maps/place/?q=place_id:ChIJD5YKnaaVAjoR89CWakTb3W8,part_322,2026-09-20 20:17:42,4460
Unique Gift corner,Gifting,Gift shop,Gift shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 95470 67301,N/A,5.0,78.0,"Ajit singha, Susanta Sarani, Contai, West Bengal 721401",Puratan Bari,21.779859899999998,87.7509943,ChIJD8C-OnInAzoRzWOnjVNCQEc,https://www.google.com/maps/place/?q=place_id:ChIJD8C-OnInAzoRzWOnjVNCQEc,part_322,2026-09-20 20:17:42,4461
Maurh Vandar,Gifting,Gift shop,Gift shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,http://lifelight.www.7212.com/,5.0,1.0,"Road, Tatarpur, West Bengal 721242",721201,22.796665599999997,87.6251363,ChIJlyr8rdMF-DkRiLFnlnqi5aI,https://www.google.com/maps/place/?q=place_id:ChIJlyr8rdMF-DkRiLFnlnqi5aI,part_322,2026-09-20 20:17:42,4462
MAYAPORI GIFT HOUSE,Gifting,Gift shop,Gift shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 6295 513 409,N/A,5.0,1.0,"Garhbeta, Amalagora, Railway Station Rd, Radhanagar, West Bengal 721121",721201,22.8467184,87.3224221,ChIJeT9pct_v9zkRWDyZ_v6aGfs,https://www.google.com/maps/place/?q=place_id:ChIJeT9pct_v9zkRWDyZ_v6aGfs,part_322,2026-09-20 20:17:42,4463
শাসমল গিফট এন্ড বাসনালয় (Sasmal Gifts & Basanalay),Gifting,Gift shop,"Gift shop, Asian household goods store, Plastic Products Supplier, Toy store",721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 80016 86988,N/A,5.0,,"Khukur Daha, Ghatal, West Bengal 721641",721211,22.4743644,87.7498177,ChIJkzffD6ulAjoRojIakqRThiE,https://www.google.com/maps/place/?q=place_id:ChIJkzffD6ulAjoRojIakqRThiE,part_322,2026-09-20 20:18:23,8892
SD Custom Gifts,Gifting,Gift shop,"Gift shop, Corporate gift supplier",721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 79082 78212,http://www.sdcustomgifts.in/,5.0,,"Agar, Khatnagar, Belda, West Bengal 721451",721211,22.0300031,87.3144549,ChIJxXah79o7HToR2idRR0qtcVM,https://www.google.com/maps/place/?q=place_id:ChIJxXah79o7HToR2idRR0qtcVM,part_322,2026-09-20 20:18:23,8893
Gifts Gallery 🎁,Gifting,Gift shop,Gift shop,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 83880 25419,N/A,5.0,,"HH5G+FCW, Singaghai, West Bengal 721156",721211,22.558759199999997,87.5761179,ChIJG3B6TwCrAjoR2vRatiVbeR4,https://www.google.com/maps/place/?q=place_id:ChIJG3B6TwCrAjoR2vRatiVbeR4,part_322,2026-09-20 20:18:23,8894
AVINANDAN GIFT HOUSE & DUTTA MOBILE CENTER,Gifting,Gift shop,Gift shop,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 81720 69427,N/A,4.8,,"gramin road, Radhakantapur, Daspur, West Bengal 721211",721211,22.567852499999997,87.73619509999999,ChIJR_QUc5OnAjoRKtE8odqvDs0,https://www.google.com/maps/place/?q=place_id:ChIJR_QUc5OnAjoRKtE8odqvDs0,part_322,2026-09-20 20:18:23,8895
Maity plastic & gift house,Gifting,Gift shop,Gift shop,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",N/A,N/A,5.0,,"GV62+R27, Gopiganj - Sibora Rd, Maguria, West Bengal 721153",721211,22.5120252,87.85004719999999,ChIJaWnzXQChAjoRKHo3D25M65M,https://www.google.com/maps/place/?q=place_id:ChIJaWnzXQChAjoRKHo3D25M65M,part_322,2026-09-20 20:18:23,8896
Daspur gift shop,Gifting,Gift shop,Gift shop,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",N/A,N/A,,,"JP4F+36P, Daspur, Nunyagoda, West Bengal 721211",721211,22.6052245,87.7230855,ChIJOYYceAAJ-DkRogz2kFEO1uw,https://www.google.com/maps/place/?q=place_id:ChIJOYYceAAJ-DkRogz2kFEO1uw,part_322,2026-09-20 20:18:23,8897
NILIMA GIFT HOUSE,Gifting,Gift shop,Gift shop,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 97336 73945,N/A,3.5,,"Narajole, Rd, Kharagpur, West Bengal 721211",721211,22.564526,87.6110458,ChIJj8EbLSGrAjoRxU-rGSE2cM4,https://www.google.com/maps/place/?q=place_id:ChIJj8EbLSGrAjoRxU-rGSE2cM4,part_322,2026-09-20 20:18:23,8898
"Samanta flowers and Gift,shop",Gifting,Gift shop,Gift shop,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 81014 76268,https://www.facebook.com/profile.php?id=100048776394151&mibextid=ZbWKwL,5.0,,"Keshapat - Dalpara Rd, Panskura, Keshapat, West Bengal 721139",721211,22.4390979,87.75232799999999,ChIJG-aCUQClAjoRYrPmhc5UaBc,https://www.google.com/maps/place/?q=place_id:ChIJG-aCUQClAjoRYrPmhc5UaBc,part_322,2026-09-20 20:18:23,8899
আমন্ত্রণ গিফট এন্ড ভ্যারাইটিস,Gifting,Gift shop,Gift shop,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 89448 27346,N/A,5.0,,"Hat-sarberia bazar, nearby of sarberia k.g. school, Hat sarberia, Daspur, Shaulan, West Bengal 721146",Hat sarberia,22.5384894,87.6949082,ChIJ7_d0RmGpAjoR8L7Qln7ERE4,https://www.google.com/maps/place/?q=place_id:ChIJ7_d0RmGpAjoR8L7Qln7ERE4,part_322,2026-09-20 20:18:23,8900
SATADAL GIFT AND STESANERS,Gifting,Gift shop,Gift shop,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 74787 03910,N/A,4.5,,"KAMARDA BAZAR, Khejuri, West Bengal 721432",721211,21.943090599999998,87.8838803,ChIJEXiU5k7nAjoR0qZdJVMzJrA,https://www.google.com/maps/place/?q=place_id:ChIJEXiU5k7nAjoR0qZdJVMzJrA,part_322,2026-09-20 20:18:23,8901
Present House,Gifting,Gift shop,Gift shop,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 97326 79059,N/A,3.5,,"HQQ3+RJP, Sagarpur, West Bengal 721211",721211,22.5895996,87.75409239999999,ChIJbzzi_minAjoR_pHjuY8-kVs,https://www.google.com/maps/place/?q=place_id:ChIJbzzi_minAjoR_pHjuY8-kVs,part_322,2026-09-20 20:18:23,8902
BEST CHOICE,Gifting,Gift shop,"Gift shop, Ice cream shop, Soft drinks shop, Toy store",721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 86954 51165,N/A,5.0,,"Best Choice Sagarpur Bazar, beside Indian Bank, Sagarpur, West Bengal 721211",721211,22.5897623,87.75405359999999,ChIJQy7iRACnAjoRsxzTFyVuR7U,https://www.google.com/maps/place/?q=place_id:ChIJQy7iRACnAjoRsxzTFyVuR7U,part_322,2026-09-20 20:18:24,8903
R.S Gift And Variety,Gifting,Gift shop,Gift shop,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",N/A,N/A,5.0,,"9PHV+H9M, Bahirgram, West Bengal 721152",721211,22.3789616,87.74341249999999,ChIJ6bHUTAC7AjoRBDNYM9Sc6PM,https://www.google.com/maps/place/?q=place_id:ChIJ6bHUTAC7AjoRBDNYM9Sc6PM,part_322,2026-09-20 20:18:24,8904
GIFT MUSEUM,Gifting,Gift shop,Gift shop,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 72791 80195,N/A,4.3,,"Choto Bazar Main Rd, opposite Vidyasaagar Central Co-operative Bank, Midnapore, West Bengal 721101",721211,22.4157893,87.3268312,ChIJnRxVR1ZEHToRa396dPcVg2k,https://www.google.com/maps/place/?q=place_id:ChIJnRxVR1ZEHToRa396dPcVg2k,part_322,2026-09-20 20:18:25,8905
NEW Gift house,Gifting,Gift shop,Gift shop,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 86708 30925,N/A,5.0,,"JPCH+QFM, Daspur, Beliaghata, West Bengal 721212",721211,22.6219613,87.7286795,ChIJieukAk8J-DkRpN5Yk0dwVbU,https://www.google.com/maps/place/?q=place_id:ChIJieukAk8J-DkRpN5Yk0dwVbU,part_322,2026-09-20 20:18:25,8906
KALPANA LADIES CORNER,Gifting,Gift shop,Gift shop,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",N/A,N/A,5.0,,"JP4F+V8H, Kabi Najrul Rd, Daspur, Nunyagoda, West Bengal 721211",721211,22.6071793,87.7233717,ChIJzZfdSVAJ-DkRm2pF8EiN6_Y,https://www.google.com/maps/place/?q=place_id:ChIJzZfdSVAJ-DkRm2pF8EiN6_Y,part_322,2026-09-20 20:18:25,8907
