business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
AHAD MULTISPECIALITY HOSPITAL,Multispeciality Hospital,Hospital,Hospital,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 75869 56333,https://ahadhospital.in/,4.3,131.0,"T-53, Fagupur, near Gurdwara, Nababhat, West Bengal 713104",713512,23.268782299999998,87.8233152,ChIJKeOneH03-DkRquLzpS0Q1SE,https://www.google.com/maps/place/?q=place_id:ChIJKeOneH03-DkRquLzpS0Q1SE,part_321,2026-09-20 20:17:21,1483
Sharanya Multispeciality Hospital,Multispeciality Hospital,General hospital,General hospital,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 94756 41904,http://www.sharanyahospital.com/,4.2,1968.0,"NH 19, old NH2, opposite Saint Paul's Academy Road, Gopalnagar, Gangpur, West Bengal 713103",713512,23.2202842,87.9070455,ChIJS5lBheNI-DkR3eUBaIQ_JZ4,https://www.google.com/maps/place/?q=place_id:ChIJS5lBheNI-DkR3eUBaIQ_JZ4,part_321,2026-09-20 20:17:21,1484
CAMELIA MULTISPECIALITY HOSPITAL PVT.LTD.,Multispeciality Hospital,Private hospital,Private hospital,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 70290 92727,N/A,4.4,27.0,"Suri Rd, near 108 mondir, Nababhat, Burdwan, West Bengal 713104",713512,23.270565299999998,87.83111129999999,ChIJI9SndKE3-DkR26Quiwd0CQc,https://www.google.com/maps/place/?q=place_id:ChIJI9SndKE3-DkR26Quiwd0CQc,part_321,2026-09-20 20:17:21,1485
OLIVIA MULTISPECIALITY HOSPITAL,Multispeciality Hospital,General hospital,General hospital,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 94344 71843,http://oliviamultispecialityhospital.com/,4.7,38.0,"Grand Trunk Rd, Nawabhat, More, Bardhaman, Goda P, West Bengal 713104",713512,23.264862599999997,87.83222599999999,ChIJq6qq6nc2-DkRJ6UM_gmAAVw,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6nc2-DkRJ6UM_gmAAVw,part_321,2026-09-20 20:17:21,1486
RNR SUPER SPECIALITY HOSPITAL,Multispeciality Hospital,Hospital,Hospital,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,http://rnrhospital.com/,4.3,50.0,"7RGH+CP5, Suri Rd, Amar, West Bengal 713104",713512,23.275348599999997,87.8292393,ChIJ3amxJQA1-DkRlVEl6gO3Uk0,https://www.google.com/maps/place/?q=place_id:ChIJ3amxJQA1-DkRlVEl6gO3Uk0,part_321,2026-09-20 20:17:21,1487
CAMRI Full NABH Accredited Hospital,Multispeciality Hospital,General hospital,General hospital,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 96090 00822,https://camrihospital.com/,3.5,317.0,"NH2, Grand Trunk Rd, Gangpur, West Bengal 713103",713512,23.2201387,87.9100745,ChIJ9Q5ISOFI-DkR-RgDKqiuGHA,https://www.google.com/maps/place/?q=place_id:ChIJ9Q5ISOFI-DkR-RgDKqiuGHA,part_321,2026-09-20 20:17:21,1488
Prativa Multispeciality Hospital,Multispeciality Hospital,Hospital,"Hospital, Gynecologist",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 75849 25271,N/A,3.9,18.0,"NH-2, Bamchandaipur, Ulhas, West Bengal 713103",713512,23.220064999999998,87.90076119999999,ChIJJzb9OuVJ-DkRsf7OoIU6GqI,https://www.google.com/maps/place/?q=place_id:ChIJJzb9OuVJ-DkRsf7OoIU6GqI,part_321,2026-09-20 20:17:21,1489
Meditech Hospital,Multispeciality Hospital,Hospital,Hospital,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 98519 42770,N/A,4.0,113.0,"Suri Rd, Nababhat, Bardhaman, West Bengal 713104",713512,23.2667772,87.83249649999999,ChIJl53qeEc3-DkRFqMCRdOrQ90,https://www.google.com/maps/place/?q=place_id:ChIJl53qeEc3-DkRFqMCRdOrQ90,part_321,2026-09-20 20:17:21,1490
Teresa Memorial Hospital,Multispeciality Hospital,Hospital,"Hospital, Private hospital",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 74777 97607,https://www.teresamemorialhospital.com/,4.4,1325.0,"NH 2, beside Anamoy Superspeciality Hospital, Bamchandaipur, West Bengal 713103",713512,23.219414399999998,87.89940519999999,ChIJ_eiAsitJ-DkRDqF2mUZPzb4,https://www.google.com/maps/place/?q=place_id:ChIJ_eiAsitJ-DkRDqF2mUZPzb4,part_321,2026-09-20 20:17:21,1491
BIMS Multispeciality Hospital - Hospital in Burdwan,Multispeciality Hospital,Hospital,Hospital,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 92321 46170,https://bimshospital.in/,2.9,63.0,"Shrachi, Renaissance Township, Bus Stand, opposite Nawabhat, Bardhaman, Goda P, West Bengal 713104",713512,23.2663592,87.8262513,ChIJmfWKBlY3-DkRm6ZEpD1aigE,https://www.google.com/maps/place/?q=place_id:ChIJmfWKBlY3-DkRm6ZEpD1aigE,part_321,2026-09-20 20:17:21,1492
