business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Arghya Deb Photography,Photographers,Photographer,Photographer,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 97358 79399,https://youtube.com/user/arghyadeb09,4.9,,"Tikorhat South West Of B.Ed College, West Bengal 713104",Raiganj,23.2455175,87.8415303,ChIJMwZEJdw3-DkR9sSNUhFY8LU,https://www.google.com/maps/place/?q=place_id:ChIJMwZEJdw3-DkR9sSNUhFY8LU,part_321,2026-09-20 20:17:34,3415
Perfection Photography,Photographers,Wedding photographer,"Wedding photographer, Photography service",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 76794 55848,N/A,5.0,,"Golapbag More, near Burdwan University, Khagragorh, Bardhaman, West Bengal 713104",Khagragorh,23.2579894,87.8490664,ChIJ68gGC4I3-DkRJwpJbkB0pqw,https://www.google.com/maps/place/?q=place_id:ChIJ68gGC4I3-DkRJwpJbkB0pqw,part_321,2026-09-20 20:17:34,3416
BP STUDIO,Photographers,Photography studio,Photography studio,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 70638 02763,https://linktr.ee/bpstudio.in,4.9,,"Purba, Dhitpur (Balirmath, Kukshimla Bazar - Kanthalbere Rd, West Bengal 713513",713512,23.479576899999998,88.265348,ChIJwXpYAXcF-TkR7e6dq6wtcm0,https://www.google.com/maps/place/?q=place_id:ChIJwXpYAXcF-TkR7e6dq6wtcm0,part_321,2026-09-20 20:17:34,3417
Foto Scene Thesis,Photographers,Photographer,"Photographer, Film Production Company, Photography service, Wedding photographer",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 70014 99701,https://api.whatsapp.com/send?phone=917001499701&text=Link%3A%0Ahttps%3A%2F%2Ffb.me%2F2yzOeRFLF%0A%0AI+saw+this+on+Facebook...&source_url=https%3A%2F%2Ffb.me%2F2yzOeRFLF&icebreaker=I+saw+this+on+Facebook...&app=facebook&entry_point=post_cta&jid=917001499701%40s.whatsapp.net&show_keyboard=1&context=AWAy9bbGYhUzkSPAb1Ods9vCbGn92K5xr4yvyj759pPOUI4X6eASY7x0EDvVPZSuStmEWmxBlY-bxbGdrdzeHonIP9nLt0_E9gr_3W4JNtoXYV6KJxaA0XLmFVh08b7FceOHWeW4iOjtDx_WyW3Y7yGP3pzazlNJRU-X0218E1srySDwdDa1sBRtVrvlqvJaQa1-aHoRMrFfh37F3TDJwQxEHJahfKLXwX17_beK_bsCSM1axikOCkSUaFppKX3NI5SDqMiPcrOH3Xkrh0bTpwHqEpcS42ckNIlJwmBDhvE2qoh-_chK7Ow6rYRTOn1cLevXjxjxNmxDaUA7MSnsEkB7Bn_ZIzKForCM009bOJBnC_-__1zyhv_oDOXKYld396R_khtecn0xe5HjsJf2Qw-CEciyvlve8IZjA60Vv7GzBwRiEQbutdQ6Xs7eXJhwwuiolmPq8V8&token=eyJhbGciOiJFUzI1NiIsInR5cCI6IkpXVCIsImtpZCI6IjEyNSJ9.eyJleHAiOjE2NTQ4ODYxMzEsInBob25lIjoiOTE3MDAxNDk5NzAxIiwidGV4dCI6Ikxpbms6XG5odHRwczpcL1wvZmIubWVcLzJ5ek9lUkZMRlxuXG5JIHNhdyB0aGlzIG9uIEZhY2Vib29rLi4uIiwic291cmNlX3VybCI6Imh0dHBzOlwvXC9mYi5tZVwvMnl6T2VSRkxGIiwiaWNlYnJlYWtlciI6Ikkgc2F3IHRoaXMgb24gRmFjZWJvb2suLi4iLCJhcHAiOiJmYWNlYm9vayIsImVudHJ5X3BvaW50IjoicG9zdF9jdGEiLCJqaWQiOiI5MTcwMDE0OTk3MDFcdTAwNDBzLndoYXRzYXBwLm5ldCIsInNob3dfa2V5Ym9hcmQiOjEsImNvbnRleHQiOiJBV0F5OWJiR1loVXprU1BBYjFPZHM5dkNiR245Mks1eHI0eXZ5ajc1OXBQT1VJNFg2ZUFTWTd4MEVEdlZQWlN1U3RtRVdteEJsWS1ieGJHZHJkemVIb25JUDluTHQwX0U5Z3JfM1c0Sk50b1hZVjZLSnhhQTBYTG1GVmgwOGI3RmNlT0hXZVc0aU9qdER4X1d5VzNZN3lHUDNwemF6bE5KUlUtWDAyMThFMXNyeVNEd2REYTFzQlJ0VnJ2bHF2SmFRYTEtYUhvUk1yRmZoMzdGM1RESndReEVISmFoZktMWHdYMTdfYmVLX2JzQ1NNMWF4aWtPQ2tTVWFGcHBLWDNOSTVTRHFNaVBjck9IM1hrcmgwYlRwd0hxRXBjUzQyY2tOSWxKd21CRGh2RTJxb2gtX2NoSzdPdzZyWVJUT24xY0xldlhqeGp4Tm14RGFVQTdNU25zRWtCN0JuX1pJektGb3JDTTAwOWJPSkJuQ18tX18xenlodl9vRE9YS1lsZDM5NlJfa2h0ZWNuMHhlNUhqc0pmMlF3LUNFY2l5dmx2ZThJWmpBNjBWdjdHekJ3UmlFUWJ1dGRRNlhzN2VYSmh3d3Vpb2xtUHE4VjgifQ.tzFccDMtZrNl9bsS3htg0inMsHviV2SwlNeLvmvCIuzQVj8U5oUdVFwc4SCGyHZ4AZnChsj_GimN-4R7WZnhSA,4.6,,"Anandapally Road, Ichlabad, Bardhaman, West Bengal 713103",Ichlabad,23.2313951,87.87128589999999,ChIJz4UNAfdJ-DkRqVy3T2Qsauw,https://www.google.com/maps/place/?q=place_id:ChIJz4UNAfdJ-DkRqVy3T2Qsauw,part_321,2026-09-20 20:17:34,3418
Rana Photography (রানা ফটোগ্রাফি),Photographers,Photography studio,"Photography studio, Event planner, Wedding photographer",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 86370 80766,https://rana-photography.grexa.site/,5.0,,"near smart point, Nutanhat, Mangalkot, West Bengal 713147",713512,23.534005399999998,87.90847989999999,ChIJXdJOTwC3-TkRXenlWDD_dug,https://www.google.com/maps/place/?q=place_id:ChIJXdJOTwC3-TkRXenlWDD_dug,part_321,2026-09-20 20:17:34,3419
S Cube Photography & Studio - Best Photographer in Burdwan,Photographers,Photography service,"Photography service, Photography studio, Wedding photographer",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,http://www.facebook.com/sss3bwn,4.5,,"75, Burning Ghat Road, Dhogra Sahid, Nutan Gunj, opposite of Gunomoni School, West Bengal 713102",Raiganj,23.2391018,87.8442065,ChIJgXhXk4w3-DkRerDGi9S5Uzc,https://www.google.com/maps/place/?q=place_id:ChIJgXhXk4w3-DkRerDGi9S5Uzc,part_321,2026-09-20 20:17:34,3420
Capture Life Wedding,Photographers,Photography service,Photography service,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 62962 15579,N/A,4.8,,"Purba, Memari, West Bengal 713146",Purba,23.175170899999998,88.1043029,ChIJS2y7sT9Z-DkRGkjcUhrfq98,https://www.google.com/maps/place/?q=place_id:ChIJS2y7sT9Z-DkRGkjcUhrfq98,part_321,2026-09-20 20:17:34,3421
Ak Khan Studio,Photographers,Photography studio,Photography studio,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 70475 90531,https://www.instagram.com/akkhanstudio?igsh=MWs0NTJ4M2k1cHlxMQ==,4.8,,"Patuli, Katwa, West Bengal 713512",713512,23.566278699999998,88.2878349,ChIJc3AJYvwP-TkR5YxwcD224gY,https://www.google.com/maps/place/?q=place_id:ChIJc3AJYvwP-TkR5YxwcD224gY,part_321,2026-09-20 20:17:34,3422
DEY STUDIO,Photographers,Photographer,Photographer,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 97322 19003,https://www.facebook.com/deystudio2/,5.0,,"Parulia, West Bengal 713513",713512,23.4464549,88.30982829999999,ChIJs5cYN0cD-TkRtKqBHYrMSsQ,https://www.google.com/maps/place/?q=place_id:ChIJs5cYN0cD-TkRtKqBHYrMSsQ,part_321,2026-09-20 20:17:34,3423
Friendvdo,Photographers,Photography service,"Photography service, Wedding photographer",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 70010 45437,https://www.facebook.com/friendvdo,3.9,,"Barati, West Bengal 713512",713512,23.5318769,88.3054914,ChIJJc_flj0F-TkRShhK2mMSY1c,https://www.google.com/maps/place/?q=place_id:ChIJJc_flj0F-TkRShhK2mMSY1c,part_321,2026-09-20 20:17:34,3424
