business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
IQ Factor - CAT MAT CMAT IELTS XAT MBA BBA BHM BCA RAIL SSC BANK,Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Career guidance service, Educational consultant, Educational institution, Training center",731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",+91 90022 99952,http://www.theiqfactor.in/,5.0,,"2/1, Sepco Twp, Durgapur, West Bengal 713205",Sepco Township,23.548218799999997,87.3159697,ChIJs8aItJNv9zkR8xUPN_Ij6u0,https://www.google.com/maps/place/?q=place_id:ChIJs8aItJNv9zkR8xUPN_Ij6u0,part_326,2026-09-20 20:24:21
WBCS Experts' Guidance,Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",+91 99030 73119,N/A,4.8,,"B4/155, B4, Block B, Kalyani, West Bengal 741235","B4, Block B",22.969484899999998,88.4266847,ChIJLZFoY66V-DkRX-XwN0cSuZE,https://www.google.com/maps/place/?q=place_id:ChIJLZFoY66V-DkRX-XwN0cSuZE,part_326,2026-09-20 20:24:21
Royal Academy for Competitive Exams and Academics,Competitive Exam Coaching (UPSC/Banking),Education center,Education center,731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",+91 75018 42654,N/A,5.0,,"Quite, adjacent to Birnagar Hat Road, Birnagar, West Bengal 741127",731215,23.234182399999998,88.5572373,ChIJNVc2MwDb-DkRCS4Ppe_2kFc,https://www.google.com/maps/place/?q=place_id:ChIJNVc2MwDb-DkRCS4Ppe_2kFc,part_326,2026-09-20 20:24:21
"TICS Nabadwip, West Bengal",Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Education center",731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",+91 89673 51708,https://www.ticsias.com/,4.8,,"Nandipara Rd, Chargadkhali Ghoshpara, Nabadwip, West Bengal 741302",Chargadkhali Ghoshpara,23.403261099999998,88.35985459999999,ChIJF042ZKYd-TkRRVnfJRtMrsM,https://www.google.com/maps/place/?q=place_id:ChIJF042ZKYd-TkRRVnfJRtMrsM,part_326,2026-09-20 20:24:21
ALL IN ONE ACADEMY,Competitive Exam Coaching (UPSC/Banking),Education center,Education center,731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",+91 90647 29305,N/A,4.9,,"H5XH+R5H, Babuisol, Harishpur, West Bengal 713347",731215,23.600052299999998,87.17774709999999,ChIJN-k2BdkT9zkRkXe2oubjolo,https://www.google.com/maps/place/?q=place_id:ChIJN-k2BdkT9zkRkXe2oubjolo,part_326,2026-09-20 20:24:21
Ranker's Quest,Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",+91 96355 65375,N/A,5.0,,"near Taxi Stand, Domohani Bazar, West Bengal 713334",731215,23.7524114,87.0236671,ChIJe2kDpicj9zkRqyeWDKmrjaY,https://www.google.com/maps/place/?q=place_id:ChIJe2kDpicj9zkRqyeWDKmrjaY,part_326,2026-09-20 20:24:21
EXAM GUIDE COACHING CENTRE,Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Education center",731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",+91 70012 65411,N/A,5.0,,"Haripada Chatterjee Lane, Nabadwip Rd, near B.P.C (L.C) College, Krishnanagar, West Bengal 741101",731215,23.3945978,88.48671139999999,ChIJx2io5dsh-TkRZ1xR_JiRLGs,https://www.google.com/maps/place/?q=place_id:ChIJx2io5dsh-TkRZ1xR_JiRLGs,part_326,2026-09-20 20:24:21
Banerjee Competitive Institute | Best Competitive Coaching Center | Govt Job preparation Institute,Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Banking entrance coaching centre, Education center",731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",N/A,N/A,4.6,,"Dhaniakhali , Champabere More Dhaniakhali 17 no road, College, near Banerjee Pharmacy, near Dhaniakhali, West Bengal 712302",731215,22.9693485,88.09878619999999,ChIJNzv9uxRh-DkRdp6d4bdkeWE,https://www.google.com/maps/place/?q=place_id:ChIJNzv9uxRh-DkRdp6d4bdkeWE,part_326,2026-09-20 20:24:22
Early Grow ( An Institute for Competitive Exam),Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",+91 86170 72099,N/A,4.8,26.0,"From Supur Minibazar towords Hateswari Mandir P.O & P.S - Supur, behind Kali & Manasa Mandir, Bolpur, West Bengal 731204",731215,23.6299979,87.6846355,ChIJvxCsbFvd-TkRtamKIvdGan8,https://www.google.com/maps/place/?q=place_id:ChIJvxCsbFvd-TkRtamKIvdGan8,part_326,2026-09-20 20:24:23
'A H Guide' for WBCS & IAS,Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",+91 70982 30513,http://ahguide.in/,4.8,25.0,"A H GUIDE Building, Bus Stand Gali, Para, Rampurhat, West Bengal 731224",Para,24.169136899999998,87.79015179999999,ChIJyz93MnEf-jkRUlZpJE84YKw,https://www.google.com/maps/place/?q=place_id:ChIJyz93MnEf-jkRUlZpJE84YKw,part_326,2026-09-20 20:24:23
