business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sebabrata Sarkar,Offices,Corporate office,Corporate office,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 70033 27695,N/A,5.0,1.0,"82M5+X48, Kashipara,Malatipur,Chanchal, Malda, West Bengal 732123",732139,25.334909999999997,88.0078178,ChIJnTOM8TPD-jkRLlfA8hjBGwc,https://www.google.com/maps/place/?q=place_id:ChIJnTOM8TPD-jkRLlfA8hjBGwc,part_327,2026-09-20 20:17:49,5953
"ADA OFFICE,CHANCHAL-II BLOCK",Offices,Government office,Government office,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.7,12.0,"Malatipur, Kashipara, West Bengal 732123",732139,25.329067499999997,88.0189918,ChIJw-E0UgDd-jkRei-HIBxTLS4,https://www.google.com/maps/place/?q=place_id:ChIJw-E0UgDd-jkRei-HIBxTLS4,part_327,2026-09-20 20:17:49,5954
CHANDMONI -I- ANCHAL OFFICE,Offices,Government office,Government office,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.6,12.0,"Kumaria, Post Chandmoni, 732139, Santapur, West Bengal 732139",732139,25.205025799999998,88.0146936,ChIJg8vyKyHm-jkRhZy1quAkm8M,https://www.google.com/maps/place/?q=place_id:ChIJg8vyKyHm-jkRhZy1quAkm8M,part_327,2026-09-20 20:17:49,5955
Kashimpur Malda Branch Post Office,Offices,Post office,Post office,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 89261 15455,N/A,2.5,2.0,"7XG4+H2W, Kashimpur, West Bengal 732139",732139,25.2764991,87.95506259999999,ChIJu0ZUcHPC-jkRFqIQG9qbvkk,https://www.google.com/maps/place/?q=place_id:ChIJu0ZUcHPC-jkRFqIQG9qbvkk,part_327,2026-09-20 20:17:49,5956
Malda Zilla Rmc Godown,Offices,District government office,District government office,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,1.0,1.0,"72F2+RW6, Samsi, West Bengal 732139",732139,25.2745435,88.0022738,ChIJ72jgnqjC-jkRbc0bjheWCEQ,https://www.google.com/maps/place/?q=place_id:ChIJ72jgnqjC-jkRbc0bjheWCEQ,part_327,2026-09-20 20:17:49,5957
FDFD Nidhi Limited,Offices,Corporate office,Corporate office,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 3513 291 019,N/A,4.2,11.0,"Indian oil petrol pump, Baidyanathpur, Samsi, West Bengal 732139",Baidyanathpur,25.279689299999998,88.0085026,ChIJ7fYA6bTD-jkRe-YMjZBRe38,https://www.google.com/maps/place/?q=place_id:ChIJ7fYA6bTD-jkRe-YMjZBRe38,part_327,2026-09-20 20:17:49,5958
"Office of the Deputy Excise Collector, Samsi Range- Malda",Offices,Government office,Government office,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 86175 38631,N/A,5.0,1.0,"72H6+J7C, Baidyanathpur, Samsi, West Bengal 732139",Baidyanathpur,25.2790645,88.01063239999999,ChIJxe6dfKDD-jkRgASRui5Rs0Y,https://www.google.com/maps/place/?q=place_id:ChIJxe6dfKDD-jkRgASRui5Rs0Y,part_327,2026-09-20 20:17:49,5959
Gangadebi post office,Offices,Post office,Post office,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,3.0,"72HW+VFP, Unnamed Road, Samsi, Gopalpur, West Bengal 732139",732139,25.279714499999997,88.0462079,ChIJC4nzpr3d-jkRMOjv7viv9lA,https://www.google.com/maps/place/?q=place_id:ChIJC4nzpr3d-jkRMOjv7viv9lA,part_327,2026-09-20 20:17:49,5960
Chanchal. 2 Block Office,Offices,Government office,"Government office, School",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.3,41.0,"82M9+HP4, Malatipur, West Bengal 732123",732139,25.333877899999997,88.0193298,ChIJTQ9kGc_c-jkRDpbm_JGx5bg,https://www.google.com/maps/place/?q=place_id:ChIJTQ9kGc_c-jkRDpbm_JGx5bg,part_327,2026-09-20 20:17:49,5961
SSE P-WAY SAMSI,Offices,Corporate office,Corporate office,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,2.0,"SSE P-WAY, Samsi, West Bengal 732139",732139,25.273531,88.003923,ChIJeZfLilrD-jkRPTwM72G8BVM,https://www.google.com/maps/place/?q=place_id:ChIJeZfLilrD-jkRPTwM72G8BVM,part_327,2026-09-20 20:17:49,5962
Malda Head Post Office,Offices,Post office,Post office,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,http://www.indiapost.gov.in/,3.5,150.0,"North Pirojpur, Malda, West Bengal 732101",North Pirojpur,24.9996315,88.14514919999999,ChIJncC2VsP9-jkRsQ3M84zfZyA,https://www.google.com/maps/place/?q=place_id:ChIJncC2VsP9-jkRsQ3M84zfZyA,part_327,2026-09-20 20:17:49,5963
Agricultural Revenue Inspector Office,Offices,City government office,City government office,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,,,"Samsi, Malda, SH-10, Malda, Malda, West Bengal 732139",Baidyanathpur,25.2800132,88.0096391,ChIJPcUeBq3C-jkRhMj8SSKhUac,https://www.google.com/maps/place/?q=place_id:ChIJPcUeBq3C-jkRhMj8SSKhUac,part_327,2026-09-20 20:17:49,5964
Chanchal.2 Icds Office,Offices,Government office,Government office,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,3.5,2.0,"8299+6GG, Aladipur, Gobinda Para, West Bengal 732123",732139,25.3180533,88.01881639999999,ChIJhWd6Kdbc-jkR1P9Q4Zq91Qg,https://www.google.com/maps/place/?q=place_id:ChIJhWd6Kdbc-jkR1P9Q4Zq91Qg,part_327,2026-09-20 20:17:49,5965
SAMSI PASSPORT SEVA KENDRA,Offices,Passport office,Passport office,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.3,33.0,"72H6+WFF, Baidyanathpur, Samsi, West Bengal 732139",Baidyanathpur,25.279800299999998,88.0111632,ChIJj0_ge5vD-jkR5BCGrymNVZY,https://www.google.com/maps/place/?q=place_id:ChIJj0_ge5vD-jkR5BCGrymNVZY,part_327,2026-09-20 20:17:49,5966
Common Service Center( তথ্য মিত্র কেন্দ্র)উত্তম সরকার,Offices,Government office,Government office,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,4.0,"72X8+PFP, Chandua, West Bengal 732139",732139,25.299337599999998,88.0161912,ChIJI5TlGjTd-jkRFHGloWltYhU,https://www.google.com/maps/place/?q=place_id:ChIJI5TlGjTd-jkRFHGloWltYhU,part_327,2026-09-20 20:17:49,5967
Batna post office,Offices,Post office,Post office,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,1.0,"62H9+FH5, Bijrabhita, West Bengal 732139",732139,25.2291273,88.0185791,ChIJz3kXHQDn-jkReSxOTeFwy5o,https://www.google.com/maps/place/?q=place_id:ChIJz3kXHQDn-jkReSxOTeFwy5o,part_327,2026-09-20 20:17:49,5968
BMOH Chanchal II Block,Offices,Government office,Government office,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,1.0,"82F9+7C6 Chanchal II, Malatipur, Kashipara, West Bengal 732123",732139,25.3231543,88.0185087,ChIJTd2mwTXd-jkRQpsbcUTyRsg,https://www.google.com/maps/place/?q=place_id:ChIJTd2mwTXd-jkRQpsbcUTyRsg,part_327,2026-09-20 20:17:49,5969
কর্ণগী নিধি লিমিটেড কোম্পানি,Offices,Corporate office,Corporate office,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,3.0,1.0,"72C2+7XF, NH 131A, Samsi, West Bengal 732139",732139,25.270690899999998,88.002428,ChIJ0fqc5ATD-jkRNbygRoams-E,https://www.google.com/maps/place/?q=place_id:ChIJ0fqc5ATD-jkRNbygRoams-E,part_327,2026-09-20 20:17:49,5970
DEED WRITER RATAN MANDAL(দলিল লেখক) L. NO. 449 A.D.S.R OFFICE CHANCHAL,Offices,Intellectual property registry,Intellectual property registry,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,3.0,"near Haribasar Mandir, Kashimpur, chanchal, West Bengal 732139",732139,25.275894599999997,87.9555953,ChIJk95rC4TD-jkRnaNsSDehTwI,https://www.google.com/maps/place/?q=place_id:ChIJk95rC4TD-jkRnaNsSDehTwI,part_327,2026-09-20 20:17:49,5971
