business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Taskcons,SEO Consultants,Internet marketing service,"Internet marketing service, Business development service, Design agency, Graphic designer, Website designer, Software company, Web hosting company",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 82930 07410,https://www.taskcons.in/malda,,,"Mirchak, Supribari, Malda, West Bengal 732101","Mirchak, Supribari",25.0072068,88.143821,ChIJo7gL3gv9-jkRmbeoFdgibNI,https://www.google.com/maps/place/?q=place_id:ChIJo7gL3gv9-jkRmbeoFdgibNI,part_327,2026-09-20 20:17:47,5667
Digital Consultants,SEO Consultants,Computer accessories store,Computer accessories store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,3.0,"X4QR+X2M, 2 No Govt Colony, Ward Number 25, Uma Roy Sarani, Malda, West Bengal 732103","2 No Govt Colony, Ward Number 25, Uma Roy Sarani",24.989950399999998,88.1400432,ChIJ09jlUqj9-jkRfd3qt-LmU0Q,https://www.google.com/maps/place/?q=place_id:ChIJ09jlUqj9-jkRfd3qt-LmU0Q,part_327,2026-09-20 20:17:48,5668
SEO Consultant & Digital Marketing Agency,SEO Consultants,Marketing agency,"Marketing agency, Service establishment",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",01716-316458,https://teenovel.com/seo-services/,,,"SEO Consultant & Digital Marketing Agency, 732139, India",732139,23.506657,90.3443647,ChIJW2901Gj37gARq75uIofg6fI,https://www.google.com/maps/place/?q=place_id:ChIJW2901Gj37gARq75uIofg6fI,part_327,2026-09-20 20:17:48,5669
Freelance SEO|Digital Marketing Solution Kolkata|SEO Services|SMO Services,SEO Consultants,Internet marketing service,"Internet marketing service, Business development service, Business to business service, Marketing agency, Marketing consultant",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 79807 63871,https://sites.google.com/view/digital-marketing-solution-kol/,5.0,2.0,"1, 100, Bijoygarh, Regent Estate, Jadavpur, Kolkata, West Bengal 700092","Bijoygarh, Regent Estate, Jadavpur",22.4875909,88.367915,ChIJfykFz9BxAjoR5YY04qP1AbQ,https://www.google.com/maps/place/?q=place_id:ChIJfykFz9BxAjoR5YY04qP1AbQ,part_327,2026-09-20 20:17:48,5670
Online SEO Service Company,SEO Consultants,Marketing agency,"Marketing agency, Service establishment",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",01610-016507,http://seoexpertonline.ezyro.com/,,,"Online SEO Service Company, 732139, India",732139,25.642852599999998,88.8429802,ChIJW1Hq5nyw8a0RpLMtkiz0p2k,https://www.google.com/maps/place/?q=place_id:ChIJW1Hq5nyw8a0RpLMtkiz0p2k,part_327,2026-09-20 20:17:48,5671
Digital Marketer & SEO Expert - Shahidul,SEO Consultants,Marketing consultant,"Marketing consultant, Service establishment",732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",01303-522052,N/A,4.5,8.0,"Digital Marketer & SEO Expert - Shahidul, 732140, India",732140,23.506657,90.3443647,ChIJ9UXG35syaWgRxSHNPVIIbeg,https://www.google.com/maps/place/?q=place_id:ChIJ9UXG35syaWgRxSHNPVIIbeg,part_327,2026-09-20 20:18:28,8908
Souvik SEO Expert,SEO Consultants,Internet marketing service,"Internet marketing service, Service establishment",732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",N/A,https://souvikseoexpert.co.in/,5.0,2.0,"Souvik SEO Expert, 732140, India",732140,22.4814012,88.3473528,ChIJFVn47fGxl0YR_u2wxR4TROk,https://www.google.com/maps/place/?q=place_id:ChIJFVn47fGxl0YR_u2wxR4TROk,part_327,2026-09-20 20:18:28,8909
Prosun Pandit – Best SEO Expert & Consultant in Kolkata,SEO Consultants,Internet marketing service,"Internet marketing service, Graphic designer, Website designer",732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",+91 73639 91942,N/A,5.0,,"R8RF+R55, Junsole, West Bengal 721121",732140,22.8420496,87.3229753,ChIJ724FaLXv9zkR-sxmvKMRmtg,https://www.google.com/maps/place/?q=place_id:ChIJ724FaLXv9zkR-sxmvKMRmtg,part_327,2026-09-20 20:18:29,8910
Anindya Bhaumik | SEO Expert Andy,SEO Consultants,Marketing consultant,"Marketing consultant, Business development service",732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",+91 98741 71788,https://www.seo-expert-andy.com/,4.9,,"109, E Station Rd, Tara Pukur South, Agarpara, Kolkata, Panihati, West Bengal 700109","Tara Pukur South, Agarpara",22.682077,88.3890168,ChIJAwvuETqd-DkRRz5n2xkmZ-8,https://www.google.com/maps/place/?q=place_id:ChIJAwvuETqd-DkRRz5n2xkmZ-8,part_327,2026-09-20 20:18:29,8911
JIYA WEB SOLUTION,SEO Consultants,Internet marketing service,"Internet marketing service, Software company, Web hosting company, Website designer",732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",+91 86537 24608,https://jiyawebsolution.in/,5.0,1.0,"Tulshidanga, Gazole, Bujruk Bandhail, West Bengal 732124",Tulshidanga,25.2231736,88.2016106,ChIJZ1rgGyYf-zkRmpRRAp5Kfg0,https://www.google.com/maps/place/?q=place_id:ChIJZ1rgGyYf-zkRmpRRAp5Kfg0,part_327,2026-09-20 20:19:08,11277
